E01000116,Barnet,Violence Against the Person,Common Assault,0,2015,11
E01002647,Hounslow,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2014,3
E01000233,Barnet,Burglary,Burglary in Other Buildings,1,2016,9
E01001620,Greenwich,Other Notifiable Offences,Other Notifiable,0,2016,3
E01003447,Merton,Violence Against the Person,Assault with Injury,0,2016,10
E01002084,Haringey,Burglary,Burglary in a Dwelling,1,2015,12
E01004322,Tower Hamlets,Other Notifiable Offences,Going Equipped,0,2016,11
E01000332,Bexley,Criminal Damage,Criminal Damage To Dwelling,1,2009,11
E01001974,Haringey,Burglary,Burglary in Other Buildings,0,2012,5
E01001471,Enfield,Theft and Handling,Theft From Shops,0,2015,9
E01001044,Croydon,Theft and Handling,Handling Stolen Goods,0,2014,12
E01004117,Sutton,Other Notifiable Offences,Going Equipped,0,2010,7
E01001814,Hackney,Drugs,Drug Trafficking,0,2016,1
E01033743,Greenwich,Theft and Handling,Other Theft Person,2,2015,12
E01001366,Ealing,Theft and Handling,Handling Stolen Goods,0,2014,11
E01004746,Westminster,Robbery,Personal Property,1,2010,10
E01000458,Bexley,Other Notifiable Offences,Other Notifiable,0,2009,8
E01003039,Lambeth,Theft and Handling,Theft/Taking Of Motor Vehicle,3,2011,8
E01004192,Sutton,Criminal Damage,Criminal Damage To Motor Vehicle,0,2015,8
E01033711,Hackney,Violence Against the Person,Common Assault,3,2014,2
E01032771,Tower Hamlets,Theft and Handling,Theft/Taking of Pedal Cycle,3,2012,2
E01003074,Lambeth,Drugs,Possession Of Drugs,1,2014,4
E01004233,Tower Hamlets,Theft and Handling,Other Theft Person,0,2014,1
E01002763,Islington,Theft and Handling,Theft/Taking of Pedal Cycle,2,2011,5
E01003145,Lambeth,Theft and Handling,Theft From Shops,0,2011,2
E01003499,Newham,Violence Against the Person,Murder,0,2012,10
E01001275,Ealing,Violence Against the Person,Wounding/GBH,0,2016,2
E01004235,Tower Hamlets,Theft and Handling,Theft From Shops,0,2012,7
E01002144,Harrow,Theft and Handling,Theft/Taking of Pedal Cycle,0,2008,12
E01004079,Sutton,Violence Against the Person,Harassment,0,2010,12
E01002046,Haringey,Theft and Handling,Other Theft Person,0,2012,4
E01002279,Havering,Theft and Handling,Motor Vehicle Interference & Tampering,0,2014,11
E01001135,Croydon,Violence Against the Person,Common Assault,0,2011,1
E01002711,Islington,Theft and Handling,Motor Vehicle Interference & Tampering,0,2009,6
E01001572,Greenwich,Theft and Handling,Theft/Taking of Pedal Cycle,0,2012,3
E01001915,Hammersmith and Fulham,Robbery,Personal Property,0,2016,11
E01003552,Newham,Criminal Damage,Criminal Damage To Motor Vehicle,0,2008,10
E01001187,Croydon,Burglary,Burglary in Other Buildings,0,2012,5
E01002639,Hounslow,Theft and Handling,Other Theft Person,1,2012,4
E01004651,Westminster,Theft and Handling,Theft/Taking of Pedal Cycle,0,2010,1
E01000959,Camden,Drugs,Possession Of Drugs,0,2008,12
E01004757,Westminster,Theft and Handling,Theft/Taking Of Motor Vehicle,1,2014,12
E01004645,Wandsworth,Theft and Handling,Theft/Taking of Pedal Cycle,4,2011,6
E01002786,Islington,Criminal Damage,Criminal Damage To Motor Vehicle,0,2015,1
E01000960,Camden,Theft and Handling,Theft/Taking of Pedal Cycle,0,2014,3
E01000794,Bromley,Burglary,Burglary in a Dwelling,1,2015,2
E01001113,Croydon,Violence Against the Person,Assault with Injury,0,2014,6
E01001557,Enfield,Burglary,Burglary in a Dwelling,4,2008,9
E01000459,Bexley,Criminal Damage,Other Criminal Damage,1,2008,1
E01002941,Kingston upon Thames,Violence Against the Person,Assault with Injury,0,2016,11
E01001203,Ealing,Violence Against the Person,Wounding/GBH,2,2011,7
E01001181,Croydon,Theft and Handling,Other Theft Person,2,2008,8
E01000470,Bexley,Theft and Handling,Theft From Motor Vehicle,0,2013,4
E01001920,Hammersmith and Fulham,Violence Against the Person,Other violence,0,2016,3
E01002215,Harrow,Criminal Damage,Other Criminal Damage,0,2014,12
E01003995,Southwark,Criminal Damage,Criminal Damage To Motor Vehicle,0,2011,1
E01003549,Newham,Violence Against the Person,Common Assault,0,2009,5
E01001738,Hackney,Robbery,Personal Property,0,2010,10
E01002691,Hounslow,Theft and Handling,Handling Stolen Goods,0,2009,2
E01002137,Harrow,Burglary,Burglary in Other Buildings,2,2012,11
E01002455,Hillingdon,Fraud or Forgery,Counted per Victim,0,2012,10
E01003634,Newham,Theft and Handling,Other Theft Person,0,2014,5
E01004340,Waltham Forest,Theft and Handling,Motor Vehicle Interference & Tampering,0,2013,10
E01002487,Hillingdon,Violence Against the Person,Offensive Weapon,0,2009,5
E01000164,Barnet,Other Notifiable Offences,Going Equipped,0,2010,10
E01001623,Greenwich,Theft and Handling,Theft/Taking of Pedal Cycle,1,2015,1
E01004192,Sutton,Violence Against the Person,Assault with Injury,0,2009,10
E01001483,Enfield,Theft and Handling,Handling Stolen Goods,0,2015,3
E01002043,Haringey,Violence Against the Person,Assault with Injury,3,2015,5
E01001768,Hackney,Criminal Damage,Criminal Damage To Other Building,0,2008,5
E01002996,Kingston upon Thames,Theft and Handling,Handling Stolen Goods,0,2011,11
E01002382,Havering,Criminal Damage,Criminal Damage To Other Building,0,2016,8
E01004104,Sutton,Criminal Damage,Other Criminal Damage,0,2016,4
E01001321,Ealing,Violence Against the Person,Assault with Injury,0,2016,1
E01001015,Croydon,Theft and Handling,Motor Vehicle Interference & Tampering,0,2010,8
E01032779,Tower Hamlets,Theft and Handling,Other Theft Person,0,2010,3
E01002658,Hounslow,Theft and Handling,Theft/Taking Of Motor Vehicle,1,2009,4
E01003728,Redbridge,Drugs,Drug Trafficking,0,2013,6
E01004237,Tower Hamlets,Criminal Damage,Other Criminal Damage,0,2011,2
E01002169,Harrow,Violence Against the Person,Other violence,0,2008,12
E01003502,Newham,Robbery,Personal Property,0,2015,2
E01002926,Kingston upon Thames,Burglary,Burglary in a Dwelling,0,2009,9
E01000138,Barnet,Theft and Handling,Motor Vehicle Interference & Tampering,0,2015,9
E01002862,Kensington and Chelsea,Drugs,Possession Of Drugs,1,2008,3
E01001681,Greenwich,Fraud or Forgery,Other Fraud & Forgery,0,2010,9
E01000433,Bexley,Criminal Damage,Criminal Damage To Other Building,0,2012,1
E01000754,Bromley,Violence Against the Person,Other violence,0,2012,1
E01002968,Kingston upon Thames,Robbery,Personal Property,2,2013,11
E01000556,Brent,Violence Against the Person,Common Assault,3,2011,3
E01002712,Islington,Violence Against the Person,Murder,0,2013,9
E01000485,Brent,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2012,7
E01003013,Lambeth,Theft and Handling,Other Theft Person,3,2009,9
E01002037,Haringey,Violence Against the Person,Murder,0,2011,8
E01000042,Barking and Dagenham,Criminal Damage,Criminal Damage To Motor Vehicle,0,2016,2
E01002095,Haringey,Other Notifiable Offences,Going Equipped,0,2012,8
E01003259,Lewisham,Theft and Handling,Other Theft Person,0,2008,5
E01001248,Ealing,Theft and Handling,Theft From Shops,0,2012,10
E01002003,Haringey,Criminal Damage,Other Criminal Damage,0,2015,11
E01000773,Bromley,Fraud or Forgery,Other Fraud & Forgery,0,2009,9
E01002126,Harrow,Robbery,Personal Property,2,2008,2
E01000691,Bromley,Burglary,Burglary in Other Buildings,0,2008,12
E01002403,Hillingdon,Robbery,Business Property,0,2011,10
E01004207,Tower Hamlets,Drugs,Other Drugs,0,2008,6
E01002560,Hounslow,Sexual Offences,Other Sexual,0,2009,6
E01001205,Ealing,Criminal Damage,Criminal Damage To Dwelling,0,2008,8
E01002249,Havering,Violence Against the Person,Common Assault,1,2011,7
E01000826,Bromley,Burglary,Burglary in Other Buildings,0,2010,2
E01002318,Havering,Criminal Damage,Other Criminal Damage,0,2013,7
E01000628,Brent,Drugs,Drug Trafficking,0,2013,2
E01004167,Sutton,Burglary,Burglary in a Dwelling,0,2011,12
E01000807,Bromley,Robbery,Business Property,0,2016,8
E01033081,Hounslow,Other Notifiable Offences,Other Notifiable,0,2013,4
E01003581,Newham,Violence Against the Person,Wounding/GBH,1,2010,7
E01004581,Wandsworth,Violence Against the Person,Other violence,0,2013,9
E01003874,Richmond upon Thames,Theft and Handling,Motor Vehicle Interference & Tampering,0,2013,6
E01004017,Southwark,Violence Against the Person,Harassment,0,2009,4
E01002921,Kingston upon Thames,Other Notifiable Offences,Other Notifiable,0,2010,2
E01000022,Barking and Dagenham,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2012,9
E01003059,Lambeth,Robbery,Business Property,0,2011,4
E01032637,Southwark,Robbery,Business Property,0,2008,7
E01000171,Barnet,Criminal Damage,Other Criminal Damage,0,2012,6
E01000385,Bexley,Violence Against the Person,Assault with Injury,1,2016,8
E01001513,Enfield,Theft and Handling,Theft From Shops,6,2009,8
E01000907,Camden,Violence Against the Person,Other violence,0,2014,11
E01000076,Barking and Dagenham,Theft and Handling,Theft From Motor Vehicle,0,2016,1
E01001814,Hackney,Other Notifiable Offences,Going Equipped,0,2011,9
E01032773,Tower Hamlets,Theft and Handling,Theft From Motor Vehicle,0,2011,11
E01003814,Richmond upon Thames,Violence Against the Person,Wounding/GBH,0,2013,10
E01001503,Enfield,Burglary,Burglary in Other Buildings,0,2015,12
E01001841,Hackney,Robbery,Personal Property,0,2012,4
E01000956,Camden,Violence Against the Person,Assault with Injury,0,2008,2
E01000067,Barking and Dagenham,Theft and Handling,Other Theft,1,2008,12
E01004417,Waltham Forest,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2012,9
E01000519,Brent,Criminal Damage,Criminal Damage To Motor Vehicle,1,2008,10
E01000327,Bexley,Violence Against the Person,Wounding/GBH,0,2014,9
E01003164,Lambeth,Drugs,Drug Trafficking,0,2013,11
E01004006,Southwark,Criminal Damage,Criminal Damage To Motor Vehicle,2,2009,11
E01033587,Barking and Dagenham,Burglary,Burglary in a Dwelling,0,2008,10
E01002080,Haringey,Burglary,Burglary in Other Buildings,2,2016,11
E01002907,Kensington and Chelsea,Violence Against the Person,Common Assault,0,2012,8
E01000503,Brent,Theft and Handling,Handling Stolen Goods,0,2008,2
E01002574,Hounslow,Theft and Handling,Theft/Taking Of Motor Vehicle,1,2012,7
E01000176,Barnet,Violence Against the Person,Common Assault,0,2013,2
E01002546,Hillingdon,Other Notifiable Offences,Other Notifiable,0,2009,3
E01002755,Islington,Criminal Damage,Criminal Damage To Dwelling,0,2012,2
E01000450,Bexley,Drugs,Possession Of Drugs,1,2012,4
E01003027,Lambeth,Theft and Handling,Theft From Shops,0,2009,5
E01003083,Lambeth,Theft and Handling,Theft/Taking of Pedal Cycle,0,2015,1
E01000952,Camden,Criminal Damage,Criminal Damage To Other Building,0,2015,12
E01004253,Tower Hamlets,Theft and Handling,Other Theft,0,2015,5
E01002749,Islington,Burglary,Burglary in a Dwelling,1,2014,12
E01003735,Redbridge,Drugs,Other Drugs,0,2008,2
E01000890,Camden,Violence Against the Person,Assault with Injury,0,2011,11
E01000174,Barnet,Theft and Handling,Theft From Motor Vehicle,0,2016,5
E01001889,Hammersmith and Fulham,Theft and Handling,Motor Vehicle Interference & Tampering,0,2010,9
E01004167,Sutton,Robbery,Personal Property,0,2008,5
E01001391,Enfield,Burglary,Burglary in a Dwelling,1,2015,9
E01001803,Hackney,Drugs,Drug Trafficking,0,2008,7
E01001722,Hackney,Criminal Damage,Criminal Damage To Dwelling,0,2010,4
E01004576,Wandsworth,Violence Against the Person,Wounding/GBH,0,2016,12
E01003310,Lewisham,Theft and Handling,Theft/Taking of Pedal Cycle,0,2008,10
E01002625,Hounslow,Theft and Handling,Theft From Motor Vehicle,1,2008,7
E01002713,Islington,Burglary,Burglary in a Dwelling,1,2008,2
E01003478,Merton,Criminal Damage,Other Criminal Damage,0,2008,4
E01004524,Wandsworth,Violence Against the Person,Harassment,0,2012,11
E01004639,Wandsworth,Violence Against the Person,Other violence,0,2013,4
E01004611,Wandsworth,Criminal Damage,Other Criminal Damage,0,2014,8
E01000367,Bexley,Robbery,Personal Property,0,2014,8
E01000189,Barnet,Burglary,Burglary in Other Buildings,0,2009,6
E01001309,Ealing,Burglary,Burglary in Other Buildings,0,2013,6
E01000051,Barking and Dagenham,Theft and Handling,Theft/Taking of Pedal Cycle,0,2008,4
E01003908,Richmond upon Thames,Theft and Handling,Handling Stolen Goods,0,2016,11
E01001768,Hackney,Drugs,Drug Trafficking,0,2008,11
E01002587,Hounslow,Violence Against the Person,Wounding/GBH,0,2010,12
E01003363,Merton,Theft and Handling,Handling Stolen Goods,0,2016,4
E01003407,Merton,Theft and Handling,Theft From Motor Vehicle,1,2011,4
E01003164,Lambeth,Criminal Damage,Criminal Damage To Other Building,1,2014,12
E01001897,Hammersmith and Fulham,Violence Against the Person,Common Assault,0,2010,10
E01003324,Lewisham,Violence Against the Person,Common Assault,6,2016,4
E01003024,Lambeth,Theft and Handling,Handling Stolen Goods,0,2012,5
E01003214,Lewisham,Violence Against the Person,Offensive Weapon,0,2009,10
E01001708,Greenwich,Theft and Handling,Theft From Shops,0,2014,5
E01003314,Lewisham,Violence Against the Person,Common Assault,1,2008,3
E01003641,Redbridge,Theft and Handling,Theft/Taking Of Motor Vehicle,1,2015,6
E01033724,Hillingdon,Other Notifiable Offences,Other Notifiable,1,2012,3
E01000466,Bexley,Violence Against the Person,Wounding/GBH,0,2015,12
E01003378,Merton,Violence Against the Person,Assault with Injury,0,2012,9
E01001900,Hammersmith and Fulham,Criminal Damage,Other Criminal Damage,0,2012,3
E01001551,Enfield,Violence Against the Person,Wounding/GBH,0,2012,1
E01002244,Havering,Violence Against the Person,Offensive Weapon,0,2016,5
E01003216,Lewisham,Criminal Damage,Criminal Damage To Other Building,0,2014,10
E01003260,Lewisham,Theft and Handling,Theft/Taking of Pedal Cycle,1,2012,3
E01004687,Westminster,Violence Against the Person,Wounding/GBH,0,2013,5
E01001213,Ealing,Violence Against the Person,Harassment,2,2009,4
E01004352,Waltham Forest,Violence Against the Person,Assault with Injury,3,2011,3
E01001694,Greenwich,Drugs,Drug Trafficking,0,2013,7
E01000711,Bromley,Criminal Damage,Other Criminal Damage,0,2010,5
E01003539,Newham,Theft and Handling,Motor Vehicle Interference & Tampering,0,2008,2
E01004676,Westminster,Other Notifiable Offences,Other Notifiable,0,2016,8
E01003271,Lewisham,Theft and Handling,Other Theft Person,0,2013,1
E01002093,Haringey,Robbery,Business Property,0,2015,11
E01000352,Bexley,Fraud or Forgery,Counted per Victim,0,2013,11
E01001506,Enfield,Drugs,Drug Trafficking,1,2011,2
E01003135,Lambeth,Criminal Damage,Criminal Damage To Dwelling,0,2013,1
E01001852,Hammersmith and Fulham,Violence Against the Person,Harassment,0,2011,2
E01001008,Croydon,Criminal Damage,Criminal Damage To Motor Vehicle,1,2016,12
E01001708,Greenwich,Robbery,Business Property,0,2014,8
E01002486,Hillingdon,Criminal Damage,Criminal Damage To Motor Vehicle,0,2013,3
E01000049,Barking and Dagenham,Violence Against the Person,Assault with Injury,4,2014,5
E01001657,Greenwich,Theft and Handling,Other Theft Person,0,2012,5
E01003100,Lambeth,Criminal Damage,Other Criminal Damage,0,2009,10
E01004516,Wandsworth,Criminal Damage,Criminal Damage To Dwelling,0,2009,6
E01001706,Greenwich,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2008,6
E01001139,Croydon,Fraud or Forgery,Counted per Victim,0,2015,5
E01002067,Haringey,Other Notifiable Offences,Other Notifiable,0,2008,12
E01002778,Islington,Theft and Handling,Other Theft,3,2010,10
E01001169,Croydon,Theft and Handling,Theft/Taking Of Motor Vehicle,1,2008,9
E01001994,Haringey,Violence Against the Person,Common Assault,1,2014,10
E01000292,Barnet,Theft and Handling,Other Theft Person,0,2012,6
E01004294,Tower Hamlets,Drugs,Other Drugs,0,2013,9
E01033324,Lewisham,Criminal Damage,Criminal Damage To Other Building,0,2009,10
E01003003,Kingston upon Thames,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2015,12
E01004182,Sutton,Theft and Handling,Handling Stolen Goods,0,2011,1
E01001740,Hackney,Drugs,Possession Of Drugs,2,2012,6
E01003404,Merton,Theft and Handling,Theft From Motor Vehicle,0,2008,10
E01000992,Croydon,Criminal Damage,Criminal Damage To Dwelling,0,2011,1
E01001607,Greenwich,Criminal Damage,Criminal Damage To Motor Vehicle,0,2009,12
E01003438,Merton,Violence Against the Person,Offensive Weapon,0,2012,12
E01003960,Southwark,Theft and Handling,Other Theft,0,2009,6
E01001172,Croydon,Fraud or Forgery,Counted per Victim,0,2013,11
E01002612,Hounslow,Criminal Damage,Criminal Damage To Dwelling,0,2015,4
E01002254,Havering,Violence Against the Person,Wounding/GBH,0,2010,8
E01000523,Brent,Theft and Handling,Handling Stolen Goods,0,2011,4
E01003788,Redbridge,Robbery,Personal Property,0,2013,12
E01032575,Haringey,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2016,1
E01000848,Camden,Criminal Damage,Criminal Damage To Motor Vehicle,1,2012,1
E01000669,Bromley,Criminal Damage,Criminal Damage To Dwelling,2,2008,8
E01002901,Kensington and Chelsea,Theft and Handling,Motor Vehicle Interference & Tampering,0,2013,12
E01003257,Lewisham,Violence Against the Person,Assault with Injury,0,2012,10
E01001823,Hackney,Theft and Handling,Other Theft,1,2010,5
E01002778,Islington,Robbery,Business Property,0,2008,4
E01002189,Harrow,Burglary,Burglary in a Dwelling,0,2010,6
E01001757,Hackney,Violence Against the Person,Harassment,1,2009,4
E01002391,Havering,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2008,10
E01001266,Ealing,Theft and Handling,Handling Stolen Goods,0,2016,12
E01000319,Barnet,Robbery,Personal Property,0,2009,2
E01002245,Havering,Theft and Handling,Theft/Taking of Pedal Cycle,0,2010,9
E01001632,Greenwich,Violence Against the Person,Assault with Injury,0,2014,1
E01004511,Wandsworth,Theft and Handling,Other Theft Person,0,2014,6
E01002341,Havering,Violence Against the Person,Wounding/GBH,0,2011,6
E01001814,Hackney,Theft and Handling,Theft/Taking of Pedal Cycle,0,2015,11
E01004301,Tower Hamlets,Theft and Handling,Motor Vehicle Interference & Tampering,0,2014,12
E01000278,Barnet,Violence Against the Person,Other violence,0,2010,8
E01000731,Bromley,Theft and Handling,Motor Vehicle Interference & Tampering,0,2011,5
E01003182,Lambeth,Violence Against the Person,Murder,0,2013,5
E01032720,Southwark,Violence Against the Person,Offensive Weapon,0,2008,3
E01001303,Ealing,Criminal Damage,Other Criminal Damage,0,2014,8
E01004194,Sutton,Theft and Handling,Other Theft Person,0,2014,5
E01004619,Wandsworth,Theft and Handling,Other Theft Person,0,2009,9
E01004122,Sutton,Theft and Handling,Other Theft,0,2014,9
E01002669,Hounslow,Criminal Damage,Criminal Damage To Other Building,0,2014,7
E01001829,Hackney,Violence Against the Person,Other violence,0,2008,4
E01004733,Westminster,Other Notifiable Offences,Other Notifiable,4,2014,9
E01004255,Tower Hamlets,Drugs,Other Drugs,0,2008,12
E01001999,Haringey,Criminal Damage,Criminal Damage To Other Building,0,2010,9
E01001210,Ealing,Criminal Damage,Criminal Damage To Motor Vehicle,0,2009,6
E01001542,Enfield,Criminal Damage,Other Criminal Damage,0,2011,3
E01000054,Barking and Dagenham,Robbery,Business Property,0,2008,12
E01001706,Greenwich,Robbery,Personal Property,0,2008,1
E01000052,Barking and Dagenham,Theft and Handling,Theft From Motor Vehicle,2,2009,7
E01004458,Waltham Forest,Other Notifiable Offences,Other Notifiable,0,2011,7
E01002949,Kingston upon Thames,Theft and Handling,Other Theft Person,0,2016,11
E01032580,Barking and Dagenham,Theft and Handling,Other Theft,0,2010,12
E01001874,Hammersmith and Fulham,Other Notifiable Offences,Going Equipped,0,2009,10
E01001867,Hammersmith and Fulham,Fraud or Forgery,Counted per Victim,0,2016,4
E01003840,Richmond upon Thames,Violence Against the Person,Common Assault,1,2014,6
E01001088,Croydon,Violence Against the Person,Common Assault,1,2010,5
E01004554,Wandsworth,Criminal Damage,Criminal Damage To Motor Vehicle,0,2011,9
E01000208,Barnet,Burglary,Burglary in a Dwelling,3,2011,12
E01033457,Brent,Burglary,Burglary in a Dwelling,1,2016,5
E01002757,Islington,Theft and Handling,Motor Vehicle Interference & Tampering,0,2012,6
E01003338,Lewisham,Criminal Damage,Criminal Damage To Other Building,1,2016,2
E01000407,Bexley,Theft and Handling,Theft From Motor Vehicle,2,2011,1
E01000211,Barnet,Sexual Offences,Other Sexual,0,2014,5
E01001956,Hammersmith and Fulham,Violence Against the Person,Common Assault,0,2008,3
E01000978,Croydon,Violence Against the Person,Common Assault,1,2016,8
E01003971,Southwark,Violence Against the Person,Assault with Injury,0,2014,2
E01001058,Croydon,Criminal Damage,Other Criminal Damage,0,2014,11
E01004744,Westminster,Other Notifiable Offences,Other Notifiable,0,2015,6
E01001775,Hackney,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2016,3
E01003396,Merton,Criminal Damage,Criminal Damage To Dwelling,0,2013,6
E01000851,Camden,Violence Against the Person,Common Assault,0,2008,9
E01032566,Bexley,Other Notifiable Offences,Other Notifiable,1,2014,12
E01004524,Wandsworth,Robbery,Business Property,0,2014,6
E01000162,Barnet,Criminal Damage,Criminal Damage To Other Building,0,2008,6
E01002680,Hounslow,Drugs,Possession Of Drugs,2,2009,1
E01002052,Haringey,Burglary,Burglary in Other Buildings,0,2013,5
E01004649,Westminster,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2013,3
E01003582,Newham,Violence Against the Person,Common Assault,2,2015,11
E01003603,Newham,Other Notifiable Offences,Going Equipped,0,2013,6
E01000095,Barking and Dagenham,Burglary,Burglary in Other Buildings,3,2016,5
E01001092,Croydon,Violence Against the Person,Assault with Injury,1,2012,11
E01003804,Richmond upon Thames,Violence Against the Person,Assault with Injury,0,2013,4
E01000153,Barnet,Drugs,Possession Of Drugs,0,2015,4
E01000086,Barking and Dagenham,Violence Against the Person,Harassment,2,2009,6
E01001893,Hammersmith and Fulham,Violence Against the Person,Common Assault,0,2015,10
E01001720,Hackney,Criminal Damage,Criminal Damage To Dwelling,0,2010,9
E01004765,Westminster,Theft and Handling,Other Theft,45,2015,2
E01003616,Newham,Other Notifiable Offences,Going Equipped,0,2012,12
E01000757,Bromley,Criminal Damage,Other Criminal Damage,0,2010,2
E01033604,Westminster,Criminal Damage,Other Criminal Damage,0,2016,2
E01002171,Harrow,Fraud or Forgery,Counted per Victim,0,2008,4
E01002813,Kensington and Chelsea,Violence Against the Person,Offensive Weapon,0,2016,7
E01004037,Southwark,Drugs,Other Drugs,0,2014,11
E01002741,Islington,Theft and Handling,Theft From Motor Vehicle,0,2008,9
E01004150,Sutton,Theft and Handling,Motor Vehicle Interference & Tampering,0,2013,6
E01000867,Camden,Criminal Damage,Criminal Damage To Motor Vehicle,0,2013,2
E01002556,Hounslow,Other Notifiable Offences,Going Equipped,0,2013,8
E01000066,Barking and Dagenham,Drugs,Possession Of Drugs,5,2008,11
E01002231,Harrow,Theft and Handling,Other Theft Person,0,2014,1
E01001016,Croydon,Violence Against the Person,Harassment,2,2009,1
E01001785,Hackney,Violence Against the Person,Harassment,1,2016,5
E01004600,Wandsworth,Other Notifiable Offences,Other Notifiable,1,2008,10
E01002701,Islington,Other Notifiable Offences,Going Equipped,0,2008,10
E01002416,Hillingdon,Robbery,Personal Property,0,2010,9
E01000978,Croydon,Sexual Offences,Other Sexual,0,2015,1
E01001004,Croydon,Theft and Handling,Theft From Motor Vehicle,1,2010,1
E01001017,Croydon,Violence Against the Person,Assault with Injury,1,2012,1
E01002437,Hillingdon,Violence Against the Person,Assault with Injury,0,2009,1
E01003079,Lambeth,Violence Against the Person,Wounding/GBH,1,2014,8
E01002555,Hounslow,Theft and Handling,Theft From Shops,0,2014,1
E01002305,Havering,Theft and Handling,Other Theft,0,2012,5
E01001849,Hackney,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2011,3
E01003096,Lambeth,Theft and Handling,Handling Stolen Goods,0,2012,12
E01001654,Greenwich,Robbery,Personal Property,0,2012,6
E01001400,Enfield,Criminal Damage,Criminal Damage To Other Building,0,2009,5
E01033702,Hackney,Drugs,Drug Trafficking,0,2009,5
E01001140,Croydon,Criminal Damage,Criminal Damage To Dwelling,0,2015,10
E01000944,Camden,Theft and Handling,Theft From Motor Vehicle,0,2008,3
E01003609,Newham,Burglary,Burglary in Other Buildings,1,2013,7
E01004446,Waltham Forest,Violence Against the Person,Offensive Weapon,0,2008,12
E01003357,Merton,Drugs,Drug Trafficking,0,2010,11
E01001538,Enfield,Theft and Handling,Theft From Motor Vehicle,1,2008,8
E01004564,Wandsworth,Criminal Damage,Criminal Damage To Dwelling,0,2009,5
E01002625,Hounslow,Drugs,Possession Of Drugs,0,2008,4
E01003459,Merton,Violence Against the Person,Common Assault,0,2008,9
E01003004,Kingston upon Thames,Violence Against the Person,Offensive Weapon,0,2012,6
E01000234,Barnet,Theft and Handling,Theft From Shops,0,2012,6
E01003029,Lambeth,Theft and Handling,Other Theft Person,0,2013,1
E01003802,Richmond upon Thames,Criminal Damage,Other Criminal Damage,0,2015,6
E01001676,Greenwich,Burglary,Burglary in a Dwelling,0,2011,12
E01002979,Kingston upon Thames,Criminal Damage,Other Criminal Damage,0,2013,2
E01002727,Islington,Theft and Handling,Theft From Shops,0,2012,7
E01001767,Hackney,Theft and Handling,Other Theft,0,2012,4
E01002766,Islington,Violence Against the Person,Common Assault,0,2015,4
E01004259,Tower Hamlets,Robbery,Business Property,0,2010,11
E01004668,Westminster,Criminal Damage,Criminal Damage To Dwelling,0,2011,9
E01001426,Enfield,Violence Against the Person,Assault with Injury,1,2009,8
E01003085,Lambeth,Drugs,Possession Of Drugs,0,2015,12
E01001979,Haringey,Other Notifiable Offences,Going Equipped,0,2011,10
E01004579,Wandsworth,Other Notifiable Offences,Going Equipped,0,2011,9
E01033485,Brent,Theft and Handling,Handling Stolen Goods,0,2010,5
E01001146,Croydon,Robbery,Business Property,0,2013,10
E01004314,Tower Hamlets,Drugs,Drug Trafficking,0,2014,12
E01002425,Hillingdon,Violence Against the Person,Offensive Weapon,0,2015,3
E01002850,Kensington and Chelsea,Criminal Damage,Criminal Damage To Motor Vehicle,0,2015,6
E01003482,Newham,Violence Against the Person,Wounding/GBH,0,2010,10
E01003046,Lambeth,Burglary,Burglary in Other Buildings,0,2008,1
E01001269,Ealing,Theft and Handling,Other Theft Person,1,2008,8
E01003373,Merton,Drugs,Possession Of Drugs,3,2009,9
E01001884,Hammersmith and Fulham,Theft and Handling,Theft/Taking of Pedal Cycle,0,2008,11
E01000310,Barnet,Theft and Handling,Motor Vehicle Interference & Tampering,0,2013,11
E01032744,Ealing,Burglary,Burglary in Other Buildings,0,2009,1
E01001254,Ealing,Violence Against the Person,Harassment,2,2010,3
E01004018,Southwark,Violence Against the Person,Offensive Weapon,0,2016,9
E01002808,Islington,Theft and Handling,Theft/Taking of Pedal Cycle,2,2014,8
E01002807,Islington,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2013,2
E01003854,Richmond upon Thames,Theft and Handling,Other Theft Person,0,2009,1
E01003501,Newham,Criminal Damage,Criminal Damage To Other Building,0,2014,5
E01001839,Hackney,Criminal Damage,Criminal Damage To Other Building,0,2008,1
E01001820,Hackney,Drugs,Possession Of Drugs,1,2014,3
E01004061,Southwark,Theft and Handling,Theft From Motor Vehicle,1,2012,4
E01003655,Redbridge,Burglary,Burglary in a Dwelling,0,2009,12
E01003625,Newham,Criminal Damage,Criminal Damage To Other Building,0,2008,6
E01000544,Brent,Violence Against the Person,Offensive Weapon,1,2011,1
E01001809,Hackney,Burglary,Burglary in Other Buildings,0,2010,2
E01002647,Hounslow,Theft and Handling,Theft From Motor Vehicle,0,2015,4
E01002922,Kingston upon Thames,Theft and Handling,Other Theft,0,2009,7
