E01002375,Havering,Theft and Handling,Handling Stolen Goods,0,2008,5
E01002260,Havering,Criminal Damage,Other Criminal Damage,1,2009,9
E01004703,Westminster,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2014,3
E01003801,Richmond upon Thames,Violence Against the Person,Other violence,0,2012,6
E01000075,Barking and Dagenham,Drugs,Drug Trafficking,0,2010,1
E01002935,Kingston upon Thames,Other Notifiable Offences,Going Equipped,0,2015,9
E01003309,Lewisham,Other Notifiable Offences,Other Notifiable,0,2008,2
E01001331,Ealing,Criminal Damage,Other Criminal Damage,1,2012,9
E01004669,Westminster,Robbery,Business Property,1,2013,10
E01002717,Islington,Violence Against the Person,Common Assault,0,2013,10
E01000985,Croydon,Criminal Damage,Criminal Damage To Other Building,0,2011,6
E01000299,Barnet,Theft and Handling,Theft From Shops,0,2009,7
E01003043,Lambeth,Criminal Damage,Criminal Damage To Dwelling,0,2016,7
E01001163,Croydon,Violence Against the Person,Other violence,2,2015,9
E01002699,Islington,Robbery,Personal Property,0,2011,9
E01000055,Barking and Dagenham,Drugs,Possession Of Drugs,0,2009,3
E01004124,Sutton,Criminal Damage,Criminal Damage To Other Building,0,2012,1
E01003582,Newham,Other Notifiable Offences,Other Notifiable,0,2012,2
E01002814,Kensington and Chelsea,Violence Against the Person,Harassment,1,2010,11
E01003498,Newham,Theft and Handling,Other Theft Person,0,2010,8
E01003335,Lewisham,Theft and Handling,Handling Stolen Goods,0,2016,2
E01033573,Barnet,Violence Against the Person,Wounding/GBH,0,2013,8
E01002080,Haringey,Robbery,Personal Property,4,2010,2
E01001320,Ealing,Burglary,Burglary in a Dwelling,0,2016,5
E01004481,Wandsworth,Theft and Handling,Theft From Motor Vehicle,0,2016,1
E01002467,Hillingdon,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2009,10
E01002285,Havering,Theft and Handling,Other Theft Person,0,2013,6
E01004276,Tower Hamlets,Theft and Handling,Other Theft Person,0,2008,4
E01000708,Bromley,Criminal Damage,Criminal Damage To Other Building,0,2014,5
E01002831,Kensington and Chelsea,Sexual Offences,Other Sexual,0,2008,10
E01003551,Newham,Burglary,Burglary in a Dwelling,0,2014,4
E01002356,Havering,Violence Against the Person,Harassment,4,2012,4
E01003276,Lewisham,Robbery,Personal Property,0,2013,12
E01002262,Havering,Drugs,Drug Trafficking,0,2010,12
E01004467,Waltham Forest,Drugs,Drug Trafficking,0,2010,1
E01001493,Enfield,Theft and Handling,Theft/Taking of Pedal Cycle,0,2011,5
E01004428,Waltham Forest,Violence Against the Person,Offensive Weapon,0,2015,12
E01004281,Tower Hamlets,Robbery,Personal Property,0,2011,2
E01002471,Hillingdon,Violence Against the Person,Harassment,0,2014,9
E01000505,Brent,Drugs,Drug Trafficking,0,2015,1
E01002848,Kensington and Chelsea,Theft and Handling,Motor Vehicle Interference & Tampering,0,2009,5
E01001837,Hackney,Theft and Handling,Theft From Motor Vehicle,2,2014,10
E01004517,Wandsworth,Violence Against the Person,Other violence,0,2010,10
E01000360,Bexley,Violence Against the Person,Harassment,1,2011,8
E01004417,Waltham Forest,Violence Against the Person,Harassment,0,2013,1
E01003236,Lewisham,Violence Against the Person,Assault with Injury,1,2015,5
E01001112,Croydon,Burglary,Burglary in a Dwelling,0,2013,5
E01032566,Bexley,Criminal Damage,Criminal Damage To Other Building,0,2008,1
E01001276,Ealing,Theft and Handling,Other Theft Person,0,2013,12
E01003949,Southwark,Robbery,Personal Property,2,2011,5
E01004021,Southwark,Violence Against the Person,Offensive Weapon,0,2011,2
E01003821,Richmond upon Thames,Drugs,Possession Of Drugs,0,2014,8
E01001698,Greenwich,Violence Against the Person,Other violence,0,2012,6
E01033598,Westminster,Violence Against the Person,Other violence,0,2011,2
E01001136,Croydon,Drugs,Possession Of Drugs,8,2009,12
E01004139,Sutton,Criminal Damage,Criminal Damage To Motor Vehicle,0,2011,4
E01003654,Redbridge,Other Notifiable Offences,Going Equipped,0,2008,2
E01002160,Harrow,Drugs,Possession Of Drugs,1,2010,5
E01000956,Camden,Criminal Damage,Criminal Damage To Motor Vehicle,1,2014,7
E01003175,Lambeth,Drugs,Drug Trafficking,0,2015,2
E01000565,Brent,Theft and Handling,Motor Vehicle Interference & Tampering,0,2012,7
E01001858,Hammersmith and Fulham,Theft and Handling,Theft/Taking of Pedal Cycle,1,2010,12
E01001840,Hackney,Violence Against the Person,Harassment,0,2008,3
E01000927,Camden,Robbery,Personal Property,1,2015,7
E01004354,Waltham Forest,Drugs,Drug Trafficking,1,2013,5
E01001042,Croydon,Criminal Damage,Criminal Damage To Motor Vehicle,0,2009,1
E01002849,Kensington and Chelsea,Criminal Damage,Criminal Damage To Motor Vehicle,0,2009,11
E01001087,Croydon,Theft and Handling,Handling Stolen Goods,0,2010,9
E01001500,Enfield,Burglary,Burglary in Other Buildings,0,2012,4
E01002903,Kensington and Chelsea,Theft and Handling,Handling Stolen Goods,0,2008,3
E01003755,Redbridge,Theft and Handling,Theft/Taking of Pedal Cycle,0,2011,11
E01001025,Croydon,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2016,3
E01001610,Greenwich,Drugs,Possession Of Drugs,0,2014,1
E01002398,Hillingdon,Drugs,Drug Trafficking,0,2010,8
E01004381,Waltham Forest,Burglary,Burglary in a Dwelling,2,2009,9
E01002024,Haringey,Violence Against the Person,Common Assault,0,2016,3
E01003042,Lambeth,Violence Against the Person,Other violence,0,2012,4
E01000666,Bromley,Violence Against the Person,Other violence,0,2008,2
E01002789,Islington,Violence Against the Person,Assault with Injury,0,2012,8
E01002242,Harrow,Violence Against the Person,Harassment,0,2010,9
E01000840,Bromley,Violence Against the Person,Murder,0,2009,12
E01004203,Tower Hamlets,Violence Against the Person,Assault with Injury,5,2015,6
E01004010,Southwark,Robbery,Personal Property,3,2008,1
E01003115,Lambeth,Robbery,Business Property,0,2014,7
E01000185,Barnet,Violence Against the Person,Offensive Weapon,0,2014,11
E01004653,Westminster,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2015,10
E01001333,Ealing,Theft and Handling,Handling Stolen Goods,0,2015,5
E01004635,Wandsworth,Criminal Damage,Criminal Damage To Other Building,0,2011,8
E01004663,Westminster,Theft and Handling,Motor Vehicle Interference & Tampering,0,2012,8
E01001801,Hackney,Violence Against the Person,Harassment,2,2016,9
E01000250,Barnet,Violence Against the Person,Wounding/GBH,0,2012,12
E01001763,Hackney,Drugs,Possession Of Drugs,1,2010,6
E01000858,Camden,Fraud or Forgery,Other Fraud & Forgery,0,2014,1
E01000806,Bromley,Theft and Handling,Other Theft,1,2008,4
E01000447,Bexley,Robbery,Business Property,0,2015,1
E01003719,Redbridge,Violence Against the Person,Harassment,0,2012,6
E01002369,Havering,Violence Against the Person,Wounding/GBH,0,2013,3
E01004317,Tower Hamlets,Criminal Damage,Other Criminal Damage,0,2010,11
E01001896,Hammersmith and Fulham,Drugs,Drug Trafficking,0,2013,12
E01002828,Kensington and Chelsea,Robbery,Business Property,0,2012,2
E01000937,Camden,Theft and Handling,Other Theft,2,2013,9
E01000689,Bromley,Robbery,Personal Property,0,2009,4
E01001911,Hammersmith and Fulham,Violence Against the Person,Murder,0,2010,7
E01001334,Ealing,Burglary,Burglary in a Dwelling,4,2013,1
E01003986,Southwark,Theft and Handling,Other Theft Person,0,2013,10
E01004418,Waltham Forest,Theft and Handling,Other Theft,0,2012,11
E01002915,Kingston upon Thames,Drugs,Possession Of Drugs,0,2014,3
E01000926,Camden,Criminal Damage,Criminal Damage To Motor Vehicle,0,2014,2
E01003086,Lambeth,Criminal Damage,Criminal Damage To Other Building,0,2015,3
E01002072,Haringey,Drugs,Drug Trafficking,0,2013,11
E01001477,Enfield,Drugs,Drug Trafficking,0,2011,6
E01000649,Bromley,Theft and Handling,Other Theft,0,2015,6
E01003155,Lambeth,Violence Against the Person,Assault with Injury,0,2016,2
E01001759,Hackney,Criminal Damage,Criminal Damage To Dwelling,0,2014,4
E01004116,Sutton,Other Notifiable Offences,Other Notifiable,0,2012,10
E01000387,Bexley,Theft and Handling,Motor Vehicle Interference & Tampering,0,2008,8
E01002673,Hounslow,Criminal Damage,Criminal Damage To Motor Vehicle,1,2011,7
E01000077,Barking and Dagenham,Violence Against the Person,Offensive Weapon,1,2009,7
E01003565,Newham,Robbery,Business Property,0,2015,8
E01000741,Bromley,Drugs,Possession Of Drugs,1,2008,11
E01001013,Croydon,Criminal Damage,Criminal Damage To Motor Vehicle,1,2012,7
E01001300,Ealing,Burglary,Burglary in Other Buildings,2,2012,3
E01003075,Lambeth,Violence Against the Person,Wounding/GBH,1,2013,5
E01002676,Hounslow,Violence Against the Person,Assault with Injury,0,2012,9
E01001699,Greenwich,Criminal Damage,Criminal Damage To Dwelling,0,2013,10
E01000310,Barnet,Drugs,Possession Of Drugs,2,2014,7
E01001201,Ealing,Burglary,Burglary in Other Buildings,0,2008,6
E01000795,Bromley,Other Notifiable Offences,Other Notifiable,0,2011,4
E01001961,Hammersmith and Fulham,Theft and Handling,Theft From Shops,0,2011,8
E01000818,Bromley,Criminal Damage,Criminal Damage To Motor Vehicle,0,2010,12
E01004499,Wandsworth,Drugs,Possession Of Drugs,0,2010,9
E01003741,Redbridge,Theft and Handling,Other Theft Person,0,2010,2
E01004650,Westminster,Theft and Handling,Other Theft,1,2008,11
E01000322,Barnet,Sexual Offences,Other Sexual,0,2010,10
E01000481,Brent,Other Notifiable Offences,Going Equipped,0,2012,3
E01001808,Hackney,Violence Against the Person,Wounding/GBH,0,2009,11
E01002825,Kensington and Chelsea,Criminal Damage,Criminal Damage To Dwelling,0,2014,9
E01001774,Hackney,Theft and Handling,Other Theft Person,1,2015,4
E01000863,Camden,Violence Against the Person,Harassment,8,2016,12
E01002332,Havering,Violence Against the Person,Offensive Weapon,0,2015,3
E01003058,Lambeth,Theft and Handling,Handling Stolen Goods,0,2011,7
E01001544,Enfield,Robbery,Personal Property,1,2010,3
E01004224,Tower Hamlets,Criminal Damage,Criminal Damage To Other Building,0,2014,1
E01001944,Hammersmith and Fulham,Criminal Damage,Other Criminal Damage,0,2016,6
E01001482,Enfield,Criminal Damage,Criminal Damage To Other Building,0,2009,12
E01000948,Camden,Drugs,Possession Of Drugs,2,2014,5
E01004179,Sutton,Theft and Handling,Other Theft,1,2011,3
E01000184,Barnet,Theft and Handling,Theft/Taking of Pedal Cycle,0,2012,4
E01000400,Bexley,Violence Against the Person,Common Assault,1,2015,12
E01004449,Waltham Forest,Criminal Damage,Criminal Damage To Other Building,0,2015,10
E01000864,Camden,Other Notifiable Offences,Other Notifiable,0,2011,2
E01002084,Haringey,Drugs,Possession Of Drugs,0,2009,3
E01004148,Sutton,Violence Against the Person,Offensive Weapon,0,2008,5
E01000997,Croydon,Drugs,Drug Trafficking,0,2009,4
E01001784,Hackney,Violence Against the Person,Other violence,0,2008,4
E01002182,Harrow,Criminal Damage,Criminal Damage To Other Building,1,2010,8
E01003657,Redbridge,Theft and Handling,Handling Stolen Goods,0,2016,7
E01003042,Lambeth,Theft and Handling,Theft From Motor Vehicle,1,2015,12
E01004749,Westminster,Criminal Damage,Other Criminal Damage,0,2016,5
E01002530,Hillingdon,Criminal Damage,Other Criminal Damage,2,2009,5
E01003100,Lambeth,Criminal Damage,Criminal Damage To Motor Vehicle,0,2016,6
E01003902,Richmond upon Thames,Theft and Handling,Theft/Taking of Pedal Cycle,0,2011,7
E01003035,Lambeth,Violence Against the Person,Assault with Injury,8,2015,5
E01002658,Hounslow,Burglary,Burglary in a Dwelling,1,2015,1
E01001773,Hackney,Theft and Handling,Handling Stolen Goods,0,2016,1
E01001753,Hackney,Violence Against the Person,Wounding/GBH,0,2013,11
E01001505,Enfield,Drugs,Drug Trafficking,0,2013,4
E01004000,Southwark,Fraud or Forgery,Other Fraud & Forgery,0,2008,10
E01000107,Barking and Dagenham,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2009,12
E01000083,Barking and Dagenham,Criminal Damage,Other Criminal Damage,1,2011,7
E01000472,Brent,Burglary,Burglary in Other Buildings,0,2009,9
E01003628,Newham,Drugs,Possession Of Drugs,0,2008,9
E01003303,Lewisham,Theft and Handling,Other Theft,6,2010,1
E01003706,Redbridge,Criminal Damage,Other Criminal Damage,0,2009,8
E01004067,Southwark,Robbery,Personal Property,5,2010,12
E01004626,Wandsworth,Robbery,Personal Property,0,2008,4
E01001789,Hackney,Violence Against the Person,Murder,0,2012,2
E01001814,Hackney,Violence Against the Person,Murder,0,2014,12
E01003652,Redbridge,Burglary,Burglary in Other Buildings,0,2012,10
E01000273,Barnet,Theft and Handling,Other Theft,0,2013,11
E01004480,Wandsworth,Theft and Handling,Theft From Motor Vehicle,0,2016,12
E01000069,Barking and Dagenham,Violence Against the Person,Other violence,0,2016,12
E01003623,Newham,Theft and Handling,Theft From Motor Vehicle,0,2014,3
E01004283,Tower Hamlets,Criminal Damage,Other Criminal Damage,0,2011,2
E01003442,Merton,Other Notifiable Offences,Other Notifiable,0,2014,11
E01001210,Ealing,Burglary,Burglary in a Dwelling,1,2009,11
E01000142,Barnet,Theft and Handling,Other Theft Person,0,2014,12
E01000014,Barking and Dagenham,Theft and Handling,Handling Stolen Goods,0,2015,7
E01003581,Newham,Burglary,Burglary in a Dwelling,0,2014,8
E01033590,Redbridge,Criminal Damage,Criminal Damage To Motor Vehicle,0,2012,11
E01002782,Islington,Criminal Damage,Criminal Damage To Motor Vehicle,0,2008,2
E01003863,Richmond upon Thames,Robbery,Business Property,0,2015,2
E01033320,Lewisham,Theft and Handling,Theft From Motor Vehicle,0,2010,1
E01001712,Greenwich,Criminal Damage,Criminal Damage To Other Building,1,2010,6
E01000478,Brent,Theft and Handling,Other Theft,0,2010,12
E01004306,Tower Hamlets,Other Notifiable Offences,Other Notifiable,0,2010,12
E01002201,Harrow,Drugs,Possession Of Drugs,2,2009,6
E01032805,Southwark,Violence Against the Person,Offensive Weapon,0,2010,12
E01000511,Brent,Burglary,Burglary in a Dwelling,0,2011,4
E01001710,Greenwich,Burglary,Burglary in Other Buildings,0,2009,6
E01004038,Southwark,Violence Against the Person,Common Assault,1,2011,8
E01000726,Bromley,Theft and Handling,Motor Vehicle Interference & Tampering,0,2012,3
E01032580,Barking and Dagenham,Violence Against the Person,Offensive Weapon,0,2012,7
E01000200,Barnet,Criminal Damage,Criminal Damage To Motor Vehicle,0,2009,1
E01002968,Kingston upon Thames,Violence Against the Person,Other violence,3,2016,11
E01000947,Camden,Robbery,Personal Property,1,2011,6
E01033740,Greenwich,Violence Against the Person,Other violence,0,2016,7
E01002791,Islington,Theft and Handling,Theft From Shops,0,2010,4
E01000566,Brent,Theft and Handling,Theft From Shops,0,2008,1
E01002870,Kensington and Chelsea,Violence Against the Person,Other violence,0,2014,6
E01001736,Hackney,Drugs,Drug Trafficking,0,2012,2
E01000734,Bromley,Criminal Damage,Criminal Damage To Other Building,0,2014,1
E01032789,Hammersmith and Fulham,Theft and Handling,Motor Vehicle Interference & Tampering,0,2013,1
E01001255,Ealing,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2015,8
E01004283,Tower Hamlets,Criminal Damage,Criminal Damage To Other Building,0,2016,9
E01004196,Sutton,Theft and Handling,Other Theft,0,2013,4
E01000555,Brent,Theft and Handling,Theft/Taking of Pedal Cycle,0,2009,1
E01001448,Enfield,Theft and Handling,Other Theft,2,2012,5
E01003142,Lambeth,Criminal Damage,Criminal Damage To Motor Vehicle,1,2010,8
E01004268,Tower Hamlets,Other Notifiable Offences,Other Notifiable,0,2012,7
E01001251,Ealing,Theft and Handling,Theft/Taking of Pedal Cycle,0,2012,4
E01004142,Sutton,Drugs,Other Drugs,0,2008,10
E01004586,Wandsworth,Theft and Handling,Other Theft,0,2016,2
E01000174,Barnet,Violence Against the Person,Common Assault,1,2012,10
E01000031,Barking and Dagenham,Violence Against the Person,Harassment,0,2011,10
E01003415,Merton,Criminal Damage,Other Criminal Damage,0,2009,9
E01003627,Newham,Criminal Damage,Criminal Damage To Dwelling,1,2015,10
E01001460,Enfield,Theft and Handling,Other Theft,0,2009,9
E01002819,Kensington and Chelsea,Robbery,Personal Property,0,2012,7
E01000628,Brent,Violence Against the Person,Harassment,0,2010,6
E01002116,Harrow,Theft and Handling,Theft/Taking of Pedal Cycle,0,2014,1
E01002752,Islington,Theft and Handling,Other Theft Person,0,2009,1
E01000763,Bromley,Criminal Damage,Criminal Damage To Other Building,0,2010,8
E01002435,Hillingdon,Criminal Damage,Other Criminal Damage,0,2011,11
E01004302,Tower Hamlets,Violence Against the Person,Wounding/GBH,0,2010,3
E01004436,Waltham Forest,Criminal Damage,Criminal Damage To Dwelling,1,2012,8
E01001901,Hammersmith and Fulham,Burglary,Burglary in a Dwelling,1,2010,3
E01003224,Lewisham,Violence Against the Person,Wounding/GBH,0,2016,11
E01004056,Southwark,Criminal Damage,Other Criminal Damage,1,2015,5
E01003686,Redbridge,Robbery,Business Property,0,2008,3
E01003143,Lambeth,Drugs,Drug Trafficking,0,2015,12
E01000938,Camden,Other Notifiable Offences,Going Equipped,0,2013,8
E01000306,Barnet,Violence Against the Person,Other violence,0,2015,6
E01000110,Barking and Dagenham,Violence Against the Person,Common Assault,1,2010,3
E01001507,Enfield,Violence Against the Person,Wounding/GBH,0,2013,6
E01002158,Harrow,Theft and Handling,Theft/Taking of Pedal Cycle,0,2009,5
E01001231,Ealing,Theft and Handling,Other Theft,1,2008,11
E01002620,Hounslow,Theft and Handling,Handling Stolen Goods,1,2009,1
E01000750,Bromley,Violence Against the Person,Common Assault,0,2008,11
E01004352,Waltham Forest,Violence Against the Person,Assault with Injury,1,2016,2
E01002557,Hounslow,Theft and Handling,Other Theft,1,2015,9
E01001564,Enfield,Robbery,Business Property,0,2008,6
E01000072,Barking and Dagenham,Criminal Damage,Criminal Damage To Motor Vehicle,1,2015,11
E01000984,Croydon,Drugs,Drug Trafficking,0,2015,12
E01004665,Westminster,Other Notifiable Offences,Other Notifiable,0,2015,9
E01000587,Brent,Theft and Handling,Theft/Taking of Pedal Cycle,0,2009,6
E01002195,Harrow,Burglary,Burglary in Other Buildings,0,2011,9
E01002884,Kensington and Chelsea,Theft and Handling,Handling Stolen Goods,0,2010,4
E01002896,Kensington and Chelsea,Burglary,Burglary in Other Buildings,0,2011,6
E01003589,Newham,Robbery,Business Property,0,2012,8
E01001087,Croydon,Criminal Damage,Other Criminal Damage,1,2016,11
E01002067,Haringey,Violence Against the Person,Other violence,0,2009,11
E01001138,Croydon,Robbery,Business Property,0,2014,7
E01001665,Greenwich,Criminal Damage,Criminal Damage To Dwelling,0,2011,8
E01002558,Hounslow,Theft and Handling,Motor Vehicle Interference & Tampering,0,2016,9
E01004630,Wandsworth,Robbery,Personal Property,4,2009,5
E01000061,Barking and Dagenham,Robbery,Personal Property,0,2015,1
E01000661,Bromley,Theft and Handling,Other Theft Person,0,2013,12
E01004515,Wandsworth,Drugs,Possession Of Drugs,1,2012,5
E01003892,Richmond upon Thames,Theft and Handling,Other Theft Person,0,2010,2
E01000830,Bromley,Theft and Handling,Handling Stolen Goods,0,2009,5
E01003680,Redbridge,Criminal Damage,Criminal Damage To Other Building,0,2011,9
E01002182,Harrow,Theft and Handling,Theft/Taking of Pedal Cycle,0,2013,12
E01003792,Redbridge,Violence Against the Person,Other violence,0,2015,10
E01004727,Westminster,Sexual Offences,Other Sexual,0,2014,3
E01004505,Wandsworth,Robbery,Personal Property,0,2014,7
E01004027,Southwark,Burglary,Burglary in Other Buildings,0,2014,8
E01001504,Enfield,Theft and Handling,Other Theft,1,2013,10
E01002339,Havering,Other Notifiable Offences,Other Notifiable,0,2009,6
E01003625,Newham,Theft and Handling,Other Theft Person,0,2010,2
E01002857,Kensington and Chelsea,Theft and Handling,Theft/Taking of Pedal Cycle,0,2011,9
E01002513,Hillingdon,Criminal Damage,Criminal Damage To Dwelling,1,2010,3
E01033601,Westminster,Other Notifiable Offences,Going Equipped,0,2015,6
E01002230,Harrow,Other Notifiable Offences,Other Notifiable,0,2015,9
E01003058,Lambeth,Theft and Handling,Theft From Motor Vehicle,0,2009,4
E01002760,Islington,Robbery,Business Property,0,2011,11
E01001694,Greenwich,Drugs,Other Drugs,0,2012,7
E01000913,Camden,Theft and Handling,Other Theft Person,1,2013,4
E01001296,Ealing,Violence Against the Person,Wounding/GBH,0,2010,1
E01033743,Greenwich,Theft and Handling,Motor Vehicle Interference & Tampering,0,2016,2
E01002445,Hillingdon,Burglary,Burglary in a Dwelling,1,2010,10
E01003844,Richmond upon Thames,Robbery,Business Property,0,2008,12
E01002381,Havering,Violence Against the Person,Wounding/GBH,1,2015,6
E01000964,Camden,Criminal Damage,Criminal Damage To Motor Vehicle,0,2016,12
E01002077,Haringey,Theft and Handling,Theft/Taking Of Motor Vehicle,1,2012,5
E01001991,Haringey,Burglary,Burglary in a Dwelling,2,2015,5
E01001129,Croydon,Drugs,Possession Of Drugs,0,2014,4
E01004406,Waltham Forest,Theft and Handling,Other Theft,1,2011,2
E01002861,Kensington and Chelsea,Burglary,Burglary in Other Buildings,0,2014,10
E01033030,Hounslow,Theft and Handling,Theft From Shops,7,2016,9
E01000707,Bromley,Drugs,Possession Of Drugs,0,2008,2
E01004007,Southwark,Violence Against the Person,Common Assault,3,2010,2
E01000075,Barking and Dagenham,Burglary,Burglary in Other Buildings,0,2014,2
E01000592,Brent,Drugs,Drug Trafficking,0,2012,7
E01000295,Barnet,Robbery,Personal Property,0,2013,3
E01033599,Westminster,Theft and Handling,Theft From Motor Vehicle,1,2011,9
E01003383,Merton,Burglary,Burglary in Other Buildings,1,2012,11
E01001888,Hammersmith and Fulham,Theft and Handling,Theft From Motor Vehicle,3,2008,2
E01002458,Hillingdon,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2014,9
E01004541,Wandsworth,Drugs,Possession Of Drugs,3,2012,2
E01000814,Bromley,Violence Against the Person,Common Assault,0,2016,7
E01002520,Hillingdon,Robbery,Personal Property,1,2014,12
E01002727,Islington,Theft and Handling,Handling Stolen Goods,0,2010,1
E01000423,Bexley,Violence Against the Person,Harassment,0,2013,10
E01002480,Hillingdon,Theft and Handling,Other Theft Person,0,2012,12
E01003666,Redbridge,Theft and Handling,Other Theft,0,2012,7
E01001321,Ealing,Violence Against the Person,Other violence,0,2010,5
E01000792,Bromley,Theft and Handling,Other Theft,2,2015,3
E01001195,Ealing,Criminal Damage,Other Criminal Damage,0,2015,5
E01004093,Sutton,Theft and Handling,Theft/Taking of Pedal Cycle,0,2013,4
E01000775,Bromley,Drugs,Possession Of Drugs,0,2014,4
E01003811,Richmond upon Thames,Criminal Damage,Criminal Damage To Dwelling,0,2008,10
E01002742,Islington,Sexual Offences,Other Sexual,0,2016,8
E01003558,Newham,Theft and Handling,Theft From Motor Vehicle,2,2012,8
E01033600,Westminster,Theft and Handling,Theft From Shops,0,2016,7
E01004570,Wandsworth,Drugs,Drug Trafficking,0,2013,5
E01001856,Hammersmith and Fulham,Drugs,Possession Of Drugs,1,2015,9
E01000202,Barnet,Theft and Handling,Theft From Motor Vehicle,0,2008,7
E01000998,Croydon,Criminal Damage,Other Criminal Damage,1,2013,10
E01003381,Merton,Theft and Handling,Theft/Taking of Pedal Cycle,0,2012,2
E01004380,Waltham Forest,Theft and Handling,Motor Vehicle Interference & Tampering,0,2012,8
E01033098,Wandsworth,Violence Against the Person,Assault with Injury,0,2009,1
E01000020,Barking and Dagenham,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2013,1
E01002663,Hounslow,Criminal Damage,Criminal Damage To Other Building,0,2008,4
E01002291,Havering,Robbery,Business Property,0,2016,5
E01000080,Barking and Dagenham,Theft and Handling,Other Theft,0,2014,6
E01003762,Redbridge,Violence Against the Person,Assault with Injury,0,2016,7
E01002680,Hounslow,Drugs,Possession Of Drugs,1,2013,4
E01003658,Redbridge,Drugs,Other Drugs,0,2014,8
E01003896,Richmond upon Thames,Sexual Offences,Rape,0,2008,3
E01002132,Harrow,Violence Against the Person,Assault with Injury,3,2015,7
E01002158,Harrow,Violence Against the Person,Murder,0,2016,12
E01001189,Croydon,Criminal Damage,Criminal Damage To Dwelling,0,2014,11
E01000886,Camden,Drugs,Other Drugs,0,2015,1
E01004027,Southwark,Violence Against the Person,Offensive Weapon,1,2016,2
E01003743,Redbridge,Drugs,Drug Trafficking,0,2015,3
E01002364,Havering,Criminal Damage,Criminal Damage To Motor Vehicle,0,2015,9
E01003402,Merton,Robbery,Personal Property,0,2012,2
E01001182,Croydon,Violence Against the Person,Offensive Weapon,0,2009,3
E01001739,Hackney,Theft and Handling,Motor Vehicle Interference & Tampering,1,2013,10
E01003178,Lambeth,Burglary,Burglary in a Dwelling,2,2011,11
E01001437,Enfield,Other Notifiable Offences,Going Equipped,0,2009,10
E01001125,Croydon,Criminal Damage,Criminal Damage To Other Building,0,2013,10
E01002037,Haringey,Criminal Damage,Criminal Damage To Other Building,0,2016,9
E01002720,Islington,Drugs,Possession Of Drugs,2,2012,6
E01002829,Kensington and Chelsea,Violence Against the Person,Harassment,0,2012,7
E01001454,Enfield,Theft and Handling,Theft From Motor Vehicle,0,2008,3
E01001290,Ealing,Burglary,Burglary in a Dwelling,2,2012,1
E01001118,Croydon,Theft and Handling,Theft/Taking Of Motor Vehicle,2,2014,2
E01001975,Haringey,Robbery,Personal Property,0,2008,2
E01000986,Croydon,Criminal Damage,Criminal Damage To Other Building,0,2016,1
E01000984,Croydon,Violence Against the Person,Common Assault,2,2015,2
E01001002,Croydon,Burglary,Burglary in a Dwelling,0,2016,11
E01003384,Merton,Criminal Damage,Criminal Damage To Other Building,0,2014,5
E01033081,Hounslow,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2008,9
E01001783,Hackney,Sexual Offences,Other Sexual,0,2012,2
E01004438,Waltham Forest,Criminal Damage,Criminal Damage To Motor Vehicle,1,2012,11
E01033601,Westminster,Drugs,Other Drugs,0,2011,3
E01003826,Richmond upon Thames,Theft and Handling,Theft/Taking of Pedal Cycle,0,2012,7
E01004043,Southwark,Violence Against the Person,Other violence,0,2014,1
E01002668,Hounslow,Fraud or Forgery,Counted per Victim,0,2015,11
E01001307,Ealing,Drugs,Possession Of Drugs,0,2015,7
E01003807,Richmond upon Thames,Drugs,Possession Of Drugs,1,2008,10
E01003754,Redbridge,Violence Against the Person,Other violence,0,2011,1
E01000030,Barking and Dagenham,Criminal Damage,Criminal Damage To Other Building,1,2010,11
E01003624,Newham,Drugs,Possession Of Drugs,1,2013,6
E01000376,Bexley,Violence Against the Person,Common Assault,0,2016,3
E01000778,Bromley,Violence Against the Person,Wounding/GBH,0,2008,4
E01003618,Newham,Violence Against the Person,Wounding/GBH,0,2012,2
E01001248,Ealing,Criminal Damage,Criminal Damage To Dwelling,0,2015,9
E01001135,Croydon,Violence Against the Person,Wounding/GBH,0,2009,6
E01001144,Croydon,Theft and Handling,Other Theft,3,2014,9
E01003783,Redbridge,Fraud or Forgery,Counted per Victim,0,2009,6
E01003477,Merton,Theft and Handling,Handling Stolen Goods,0,2009,12
E01001251,Ealing,Violence Against the Person,Harassment,0,2016,1
E01004264,Tower Hamlets,Criminal Damage,Criminal Damage To Motor Vehicle,1,2013,11
E01033099,Wandsworth,Theft and Handling,Other Theft Person,0,2009,4
E01002594,Hounslow,Other Notifiable Offences,Other Notifiable,0,2011,6
E01001370,Ealing,Drugs,Possession Of Drugs,1,2008,3
E01032790,Hammersmith and Fulham,Violence Against the Person,Offensive Weapon,0,2008,5
E01000574,Brent,Violence Against the Person,Assault with Injury,2,2013,3
E01002565,Hounslow,Other Notifiable Offences,Other Notifiable,0,2013,7
E01002045,Haringey,Other Notifiable Offences,Going Equipped,0,2012,11
E01004487,Wandsworth,Theft and Handling,Motor Vehicle Interference & Tampering,0,2009,2
