E01001746,Hackney,Burglary,Burglary in a Dwelling,0,2015,11
E01004247,Tower Hamlets,Violence Against the Person,Wounding/GBH,1,2015,12
E01001712,Greenwich,Theft and Handling,Theft From Shops,0,2012,5
E01001857,Hammersmith and Fulham,Theft and Handling,Motor Vehicle Interference & Tampering,0,2015,7
E01004004,Southwark,Violence Against the Person,Harassment,2,2014,4
E01004166,Sutton,Other Notifiable Offences,Other Notifiable,0,2009,11
E01003156,Lambeth,Violence Against the Person,Common Assault,1,2014,3
E01000368,Bexley,Other Notifiable Offences,Other Notifiable,0,2011,5
E01003369,Merton,Burglary,Burglary in Other Buildings,0,2009,9
E01003817,Richmond upon Thames,Theft and Handling,Other Theft,0,2008,9
E01003247,Lewisham,Burglary,Burglary in a Dwelling,0,2015,12
E01004312,Tower Hamlets,Criminal Damage,Criminal Damage To Dwelling,0,2015,9
E01003066,Lambeth,Theft and Handling,Handling Stolen Goods,0,2011,9
E01003479,Newham,Robbery,Personal Property,2,2009,11
E01003156,Lambeth,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2009,6
E01001734,Hackney,Other Notifiable Offences,Going Equipped,0,2015,8
E01000590,Brent,Violence Against the Person,Assault with Injury,1,2014,4
E01001594,Greenwich,Theft and Handling,Theft From Motor Vehicle,5,2010,11
E01003221,Lewisham,Theft and Handling,Handling Stolen Goods,0,2008,4
E01002301,Havering,Drugs,Drug Trafficking,0,2010,3
E01003501,Newham,Burglary,Burglary in a Dwelling,2,2009,8
E01004105,Sutton,Violence Against the Person,Common Assault,0,2014,6
E01004375,Waltham Forest,Violence Against the Person,Harassment,1,2015,8
E01000227,Barnet,Theft and Handling,Handling Stolen Goods,0,2008,4
E01004065,Southwark,Criminal Damage,Criminal Damage To Other Building,0,2013,6
E01003722,Redbridge,Violence Against the Person,Offensive Weapon,0,2016,7
E01001215,Ealing,Theft and Handling,Theft From Motor Vehicle,2,2009,1
E01032567,Greenwich,Criminal Damage,Criminal Damage To Dwelling,1,2012,9
E01000204,Barnet,Burglary,Burglary in Other Buildings,0,2013,4
E01002181,Harrow,Burglary,Burglary in Other Buildings,0,2009,9
E01033455,Brent,Theft and Handling,Theft/Taking of Pedal Cycle,0,2011,4
E01000104,Barking and Dagenham,Theft and Handling,Handling Stolen Goods,1,2008,1
E01001002,Croydon,Violence Against the Person,Assault with Injury,0,2011,5
E01004526,Wandsworth,Theft and Handling,Handling Stolen Goods,0,2009,12
E01000446,Bexley,Violence Against the Person,Other violence,0,2009,7
E01003366,Merton,Theft and Handling,Theft From Motor Vehicle,0,2010,10
E01002710,Islington,Other Notifiable Offences,Going Equipped,0,2016,8
E01000186,Barnet,Drugs,Drug Trafficking,0,2013,12
E01003183,Lambeth,Theft and Handling,Handling Stolen Goods,0,2008,2
E01001021,Croydon,Theft and Handling,Motor Vehicle Interference & Tampering,0,2008,1
E01000018,Barking and Dagenham,Burglary,Burglary in Other Buildings,0,2016,10
E01001193,Croydon,Theft and Handling,Motor Vehicle Interference & Tampering,0,2016,11
E01004022,Southwark,Violence Against the Person,Offensive Weapon,0,2010,12
E01001582,Greenwich,Theft and Handling,Theft From Motor Vehicle,0,2012,4
E01003102,Lambeth,Theft and Handling,Theft From Shops,0,2009,9
E01002041,Haringey,Violence Against the Person,Other violence,0,2008,12
E01003935,Southwark,Theft and Handling,Theft From Shops,0,2015,9
E01004073,Southwark,Theft and Handling,Handling Stolen Goods,0,2010,4
E01001340,Ealing,Violence Against the Person,Harassment,3,2012,10
E01001164,Croydon,Criminal Damage,Criminal Damage To Other Building,0,2009,9
E01003634,Newham,Violence Against the Person,Offensive Weapon,0,2016,7
E01003582,Newham,Drugs,Drug Trafficking,0,2012,6
E01002569,Hounslow,Criminal Damage,Criminal Damage To Motor Vehicle,1,2009,5
E01000363,Bexley,Other Notifiable Offences,Other Notifiable,0,2014,4
E01000573,Brent,Criminal Damage,Other Criminal Damage,0,2009,7
E01002227,Harrow,Drugs,Drug Trafficking,0,2011,11
E01002077,Haringey,Criminal Damage,Criminal Damage To Dwelling,2,2009,10
E01003742,Redbridge,Violence Against the Person,Murder,0,2011,1
E01003016,Lambeth,Theft and Handling,Other Theft,10,2015,7
E01004486,Wandsworth,Violence Against the Person,Wounding/GBH,0,2010,10
E01000559,Brent,Theft and Handling,Other Theft,0,2012,7
E01002785,Islington,Robbery,Personal Property,0,2016,12
E01001463,Enfield,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2016,6
E01002055,Haringey,Criminal Damage,Criminal Damage To Dwelling,0,2014,3
E01003833,Richmond upon Thames,Violence Against the Person,Other violence,0,2009,10
E01002543,Hillingdon,Theft and Handling,Handling Stolen Goods,0,2015,2
E01004528,Wandsworth,Criminal Damage,Criminal Damage To Motor Vehicle,0,2016,3
E01002632,Hounslow,Other Notifiable Offences,Other Notifiable,0,2012,2
E01001080,Croydon,Violence Against the Person,Harassment,0,2013,6
E01003099,Lambeth,Violence Against the Person,Other violence,1,2013,6
E01002374,Havering,Drugs,Drug Trafficking,0,2014,7
E01001520,Enfield,Theft and Handling,Handling Stolen Goods,0,2016,11
E01002257,Havering,Criminal Damage,Criminal Damage To Motor Vehicle,0,2016,3
E01004148,Sutton,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2010,3
E01001851,Hammersmith and Fulham,Violence Against the Person,Harassment,3,2012,4
E01001973,Haringey,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2010,7
E01033598,Westminster,Criminal Damage,Criminal Damage To Other Building,0,2012,10
E01001045,Croydon,Drugs,Possession Of Drugs,8,2012,9
E01000240,Barnet,Fraud or Forgery,Other Fraud & Forgery,0,2010,7
E01003758,Redbridge,Violence Against the Person,Murder,0,2015,11
E01033739,Greenwich,Theft and Handling,Theft/Taking of Pedal Cycle,0,2015,4
E01000813,Bromley,Theft and Handling,Motor Vehicle Interference & Tampering,0,2013,6
E01000744,Bromley,Violence Against the Person,Common Assault,0,2014,5
E01004254,Tower Hamlets,Criminal Damage,Other Criminal Damage,2,2013,1
E01003601,Newham,Criminal Damage,Other Criminal Damage,0,2016,9
E01003990,Southwark,Drugs,Possession Of Drugs,1,2016,9
E01002482,Hillingdon,Theft and Handling,Handling Stolen Goods,0,2011,2
E01002999,Kingston upon Thames,Violence Against the Person,Harassment,3,2014,8
E01003111,Lambeth,Violence Against the Person,Wounding/GBH,0,2009,3
E01003749,Redbridge,Violence Against the Person,Harassment,0,2009,8
E01004660,Westminster,Theft and Handling,Other Theft Person,0,2015,9
E01000120,Barnet,Burglary,Burglary in a Dwelling,0,2016,9
E01003995,Southwark,Fraud or Forgery,Other Fraud & Forgery,0,2013,2
E01001950,Hammersmith and Fulham,Drugs,Possession Of Drugs,0,2011,10
E01033698,Hackney,Violence Against the Person,Offensive Weapon,0,2011,6
E01002674,Hounslow,Robbery,Personal Property,1,2010,1
E01004598,Wandsworth,Violence Against the Person,Assault with Injury,1,2012,8
E01001571,Greenwich,Violence Against the Person,Assault with Injury,0,2008,11
E01004488,Wandsworth,Criminal Damage,Criminal Damage To Other Building,0,2014,8
E01002774,Islington,Burglary,Burglary in a Dwelling,1,2012,3
E01004331,Waltham Forest,Burglary,Burglary in Other Buildings,0,2008,5
E01032623,Sutton,Burglary,Burglary in a Dwelling,0,2009,3
E01002831,Kensington and Chelsea,Other Notifiable Offences,Other Notifiable,0,2016,2
E01004287,Tower Hamlets,Theft and Handling,Theft From Shops,0,2008,9
E01002053,Haringey,Criminal Damage,Other Criminal Damage,0,2009,1
E01004018,Southwark,Theft and Handling,Theft From Shops,0,2013,8
E01000781,Bromley,Drugs,Drug Trafficking,0,2015,9
E01033568,Kingston upon Thames,Violence Against the Person,Other violence,0,2009,4
E01004620,Wandsworth,Criminal Damage,Criminal Damage To Dwelling,2,2015,12
E01000316,Barnet,Sexual Offences,Other Sexual,0,2016,8
E01003742,Redbridge,Violence Against the Person,Common Assault,0,2013,8
E01002590,Hounslow,Theft and Handling,Other Theft Person,1,2009,5
E01000921,Camden,Theft and Handling,Theft/Taking Of Motor Vehicle,1,2009,2
E01000299,Barnet,Other Notifiable Offences,Going Equipped,0,2013,11
E01004107,Sutton,Criminal Damage,Criminal Damage To Other Building,0,2010,9
E01002175,Harrow,Other Notifiable Offences,Other Notifiable,0,2011,3
E01001651,Greenwich,Violence Against the Person,Assault with Injury,2,2008,3
E01003392,Merton,Other Notifiable Offences,Going Equipped,0,2012,4
E01003152,Lambeth,Drugs,Drug Trafficking,0,2011,9
E01002906,Kensington and Chelsea,Drugs,Drug Trafficking,0,2016,2
E01003004,Kingston upon Thames,Drugs,Drug Trafficking,0,2010,8
E01003876,Richmond upon Thames,Drugs,Other Drugs,0,2011,12
E01004456,Waltham Forest,Violence Against the Person,Other violence,0,2015,7
E01001788,Hackney,Theft and Handling,Handling Stolen Goods,0,2015,2
E01003343,Lewisham,Violence Against the Person,Common Assault,0,2013,10
E01003552,Newham,Violence Against the Person,Other violence,0,2011,6
E01003438,Merton,Violence Against the Person,Harassment,2,2015,9
E01001702,Greenwich,Theft and Handling,Handling Stolen Goods,0,2008,6
E01000212,Barnet,Robbery,Personal Property,0,2009,2
E01001897,Hammersmith and Fulham,Theft and Handling,Motor Vehicle Interference & Tampering,0,2008,4
E01001906,Hammersmith and Fulham,Criminal Damage,Criminal Damage To Other Building,0,2008,11
E01000596,Brent,Theft and Handling,Handling Stolen Goods,0,2010,10
E01002172,Harrow,Theft and Handling,Other Theft,0,2014,6
E01002054,Haringey,Theft and Handling,Other Theft,1,2010,7
E01001577,Greenwich,Violence Against the Person,Wounding/GBH,0,2011,2
E01000914,Camden,Burglary,Burglary in Other Buildings,7,2011,11
E01001938,Hammersmith and Fulham,Fraud or Forgery,Counted per Victim,0,2013,7
E01002359,Havering,Theft and Handling,Theft/Taking of Pedal Cycle,0,2014,12
E01002421,Hillingdon,Robbery,Business Property,0,2015,7
E01000385,Bexley,Violence Against the Person,Wounding/GBH,0,2010,2
E01033607,Westminster,Theft and Handling,Theft From Shops,0,2015,9
E01002307,Havering,Violence Against the Person,Assault with Injury,2,2011,10
E01001954,Hammersmith and Fulham,Burglary,Burglary in a Dwelling,0,2011,8
E01003129,Lambeth,Other Notifiable Offences,Going Equipped,0,2010,7
E01000573,Brent,Criminal Damage,Criminal Damage To Dwelling,0,2012,8
E01004538,Wandsworth,Theft and Handling,Other Theft,0,2015,7
E01002523,Hillingdon,Burglary,Burglary in Other Buildings,0,2014,5
E01001666,Greenwich,Theft and Handling,Other Theft,7,2015,7
E01002442,Hillingdon,Violence Against the Person,Wounding/GBH,0,2014,9
E01002821,Kensington and Chelsea,Criminal Damage,Criminal Damage To Dwelling,0,2010,5
E01000291,Barnet,Theft and Handling,Handling Stolen Goods,0,2009,3
E01000672,Bromley,Other Notifiable Offences,Going Equipped,0,2012,4
E01002586,Hounslow,Robbery,Business Property,0,2012,3
E01003248,Lewisham,Theft and Handling,Theft/Taking of Pedal Cycle,1,2010,2
E01003130,Lambeth,Other Notifiable Offences,Other Notifiable,0,2008,12
E01003034,Lambeth,Theft and Handling,Other Theft Person,0,2010,7
E01000699,Bromley,Criminal Damage,Criminal Damage To Dwelling,1,2014,3
E01002093,Haringey,Burglary,Burglary in a Dwelling,1,2015,2
E01004459,Waltham Forest,Violence Against the Person,Harassment,1,2016,4
E01003508,Newham,Violence Against the Person,Other violence,0,2014,11
E01003715,Redbridge,Robbery,Personal Property,1,2008,6
E01004739,Westminster,Violence Against the Person,Other violence,0,2015,2
E01003084,Lambeth,Criminal Damage,Criminal Damage To Motor Vehicle,2,2016,7
E01002934,Kingston upon Thames,Theft and Handling,Motor Vehicle Interference & Tampering,1,2016,4
E01000494,Brent,Theft and Handling,Other Theft Person,0,2008,3
E01000751,Bromley,Criminal Damage,Other Criminal Damage,0,2015,7
E01003978,Southwark,Robbery,Business Property,0,2008,5
E01000927,Camden,Drugs,Possession Of Drugs,4,2009,12
E01000547,Brent,Burglary,Burglary in a Dwelling,0,2012,4
E01004468,Waltham Forest,Violence Against the Person,Assault with Injury,1,2015,9
E01001985,Haringey,Robbery,Personal Property,0,2009,12
E01000177,Barnet,Theft and Handling,Other Theft,2,2011,7
E01000255,Barnet,Burglary,Burglary in Other Buildings,0,2009,8
E01003068,Lambeth,Theft and Handling,Other Theft,0,2009,5
E01000950,Camden,Drugs,Other Drugs,0,2011,7
E01001475,Enfield,Criminal Damage,Criminal Damage To Dwelling,0,2008,5
E01000540,Brent,Violence Against the Person,Assault with Injury,0,2015,4
E01000443,Bexley,Theft and Handling,Other Theft Person,0,2016,5
E01002281,Havering,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2014,2
E01033148,Enfield,Theft and Handling,Handling Stolen Goods,0,2016,6
E01003302,Lewisham,Sexual Offences,Rape,0,2008,8
E01001568,Enfield,Theft and Handling,Theft From Motor Vehicle,0,2015,9
E01001098,Croydon,Theft and Handling,Motor Vehicle Interference & Tampering,0,2009,3
E01001494,Enfield,Robbery,Personal Property,0,2014,1
E01000126,Barnet,Violence Against the Person,Harassment,0,2009,9
E01002004,Haringey,Theft and Handling,Handling Stolen Goods,0,2015,7
E01000274,Barnet,Theft and Handling,Other Theft,2,2008,10
E01003267,Lewisham,Criminal Damage,Criminal Damage To Other Building,0,2010,10
E01003729,Redbridge,Drugs,Possession Of Drugs,2,2013,8
E01004691,Westminster,Other Notifiable Offences,Going Equipped,0,2010,12
E01000533,Brent,Drugs,Other Drugs,0,2008,10
E01001198,Ealing,Violence Against the Person,Common Assault,0,2015,3
E01001787,Hackney,Drugs,Other Drugs,0,2012,10
E01000962,Camden,Criminal Damage,Criminal Damage To Other Building,0,2012,8
E01003652,Redbridge,Theft and Handling,Theft From Motor Vehicle,1,2011,7
E01000010,Barking and Dagenham,Violence Against the Person,Wounding/GBH,0,2015,2
E01004629,Wandsworth,Burglary,Burglary in a Dwelling,2,2012,8
E01032739,City of London,Criminal Damage,Criminal Damage To Motor Vehicle,0,2011,3
E01003974,Southwark,Theft and Handling,Theft From Motor Vehicle,0,2009,11
E01004444,Waltham Forest,Theft and Handling,Handling Stolen Goods,0,2009,6
E01001674,Greenwich,Criminal Damage,Criminal Damage To Dwelling,1,2012,12
E01002742,Islington,Other Notifiable Offences,Going Equipped,0,2009,3
E01003369,Merton,Theft and Handling,Other Theft,1,2016,3
E01004140,Sutton,Theft and Handling,Other Theft Person,0,2015,12
E01004268,Tower Hamlets,Violence Against the Person,Wounding/GBH,0,2015,12
E01000792,Bromley,Violence Against the Person,Wounding/GBH,0,2012,1
E01000675,Bromley,Other Notifiable Offences,Other Notifiable,2,2009,7
E01001239,Ealing,Violence Against the Person,Harassment,0,2008,2
E01002317,Havering,Other Notifiable Offences,Other Notifiable,0,2014,11
E01002430,Hillingdon,Criminal Damage,Criminal Damage To Dwelling,0,2013,9
E01002982,Kingston upon Thames,Drugs,Drug Trafficking,0,2012,4
E01000871,Camden,Other Notifiable Offences,Other Notifiable,0,2008,2
E01001568,Enfield,Criminal Damage,Criminal Damage To Other Building,0,2008,2
E01001153,Croydon,Drugs,Possession Of Drugs,0,2013,7
E01001483,Enfield,Theft and Handling,Other Theft,0,2008,3
E01004463,Waltham Forest,Violence Against the Person,Harassment,1,2010,5
E01003611,Newham,Fraud or Forgery,Counted per Victim,0,2012,8
E01001420,Enfield,Theft and Handling,Theft From Shops,0,2015,7
E01004160,Sutton,Violence Against the Person,Other violence,0,2014,10
E01032720,Southwark,Violence Against the Person,Wounding/GBH,4,2015,10
E01003831,Richmond upon Thames,Criminal Damage,Criminal Damage To Motor Vehicle,0,2014,10
E01004335,Waltham Forest,Theft and Handling,Theft/Taking Of Motor Vehicle,1,2011,5
E01004010,Southwark,Theft and Handling,Handling Stolen Goods,0,2012,7
E01000143,Barnet,Robbery,Personal Property,1,2016,1
E01003082,Lambeth,Theft and Handling,Theft From Motor Vehicle,2,2012,12
E01000923,Camden,Violence Against the Person,Assault with Injury,0,2015,5
E01002423,Hillingdon,Criminal Damage,Criminal Damage To Other Building,0,2012,7
E01004157,Sutton,Violence Against the Person,Common Assault,0,2013,10
E01002182,Harrow,Violence Against the Person,Murder,0,2010,2
E01003213,Lewisham,Burglary,Burglary in Other Buildings,1,2010,7
E01002442,Hillingdon,Theft and Handling,Theft From Shops,0,2010,6
E01002267,Havering,Criminal Damage,Other Criminal Damage,0,2008,4
E01002312,Havering,Violence Against the Person,Offensive Weapon,0,2014,1
E01003974,Southwark,Theft and Handling,Handling Stolen Goods,0,2015,9
E01004038,Southwark,Theft and Handling,Theft From Motor Vehicle,0,2016,7
E01000326,Bexley,Robbery,Business Property,0,2016,10
E01002947,Kingston upon Thames,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2013,1
E01000438,Bexley,Violence Against the Person,Other violence,0,2015,10
E01004321,Tower Hamlets,Criminal Damage,Criminal Damage To Other Building,0,2016,5
E01001019,Croydon,Burglary,Burglary in Other Buildings,1,2009,9
E01003464,Merton,Drugs,Possession Of Drugs,0,2008,6
E01003775,Redbridge,Robbery,Business Property,0,2014,1
E01001964,Haringey,Robbery,Personal Property,0,2009,10
E01002607,Hounslow,Burglary,Burglary in Other Buildings,0,2016,2
E01000283,Barnet,Violence Against the Person,Offensive Weapon,0,2009,9
E01001748,Hackney,Fraud or Forgery,Counted per Victim,0,2010,1
E01002763,Islington,Violence Against the Person,Offensive Weapon,0,2015,2
E01000156,Barnet,Drugs,Drug Trafficking,0,2014,10
E01004722,Westminster,Criminal Damage,Criminal Damage To Other Building,0,2015,12
E01004450,Waltham Forest,Criminal Damage,Other Criminal Damage,0,2012,6
E01003352,Lewisham,Theft and Handling,Theft/Taking Of Motor Vehicle,2,2009,12
E01002016,Haringey,Theft and Handling,Other Theft Person,0,2011,1
E01002438,Hillingdon,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2014,5
E01004633,Wandsworth,Drugs,Drug Trafficking,0,2013,6
E01000508,Brent,Burglary,Burglary in Other Buildings,2,2015,10
E01003311,Lewisham,Violence Against the Person,Harassment,0,2008,7
E01002240,Harrow,Theft and Handling,Handling Stolen Goods,0,2010,1
E01000635,Brent,Theft and Handling,Motor Vehicle Interference & Tampering,0,2016,3
E01002313,Havering,Criminal Damage,Criminal Damage To Motor Vehicle,0,2016,7
E01002085,Haringey,Theft and Handling,Theft From Shops,0,2015,10
E01003214,Lewisham,Burglary,Burglary in a Dwelling,2,2013,7
E01000728,Bromley,Burglary,Burglary in a Dwelling,0,2009,2
E01004022,Southwark,Violence Against the Person,Offensive Weapon,0,2015,4
E01001950,Hammersmith and Fulham,Violence Against the Person,Offensive Weapon,0,2010,10
E01001185,Croydon,Criminal Damage,Criminal Damage To Motor Vehicle,0,2013,7
E01002812,Kensington and Chelsea,Violence Against the Person,Other violence,0,2010,9
E01002827,Kensington and Chelsea,Theft and Handling,Motor Vehicle Interference & Tampering,2,2012,2
E01004406,Waltham Forest,Other Notifiable Offences,Other Notifiable,0,2011,9
E01001829,Hackney,Theft and Handling,Motor Vehicle Interference & Tampering,0,2016,7
E01002063,Haringey,Violence Against the Person,Common Assault,0,2011,9
E01002564,Hounslow,Theft and Handling,Handling Stolen Goods,0,2015,2
E01001705,Greenwich,Violence Against the Person,Other violence,0,2011,12
E01002579,Hounslow,Theft and Handling,Other Theft Person,0,2009,8
E01004741,Westminster,Theft and Handling,Theft From Shops,0,2013,10
E01002825,Kensington and Chelsea,Burglary,Burglary in a Dwelling,0,2016,11
E01001750,Hackney,Drugs,Possession Of Drugs,0,2013,11
E01001568,Enfield,Violence Against the Person,Offensive Weapon,0,2008,7
E01000168,Barnet,Criminal Damage,Other Criminal Damage,0,2009,7
E01002476,Hillingdon,Criminal Damage,Other Criminal Damage,0,2013,3
E01000182,Barnet,Violence Against the Person,Offensive Weapon,0,2010,7
E01000340,Bexley,Criminal Damage,Criminal Damage To Dwelling,0,2012,10
E01001956,Hammersmith and Fulham,Other Notifiable Offences,Other Notifiable,0,2013,5
E01032584,Southwark,Drugs,Drug Trafficking,0,2016,3
E01000701,Bromley,Criminal Damage,Other Criminal Damage,0,2015,8
E01003897,Richmond upon Thames,Violence Against the Person,Other violence,0,2011,8
E01003929,Southwark,Criminal Damage,Other Criminal Damage,0,2012,1
E01004238,Tower Hamlets,Drugs,Other Drugs,0,2008,9
E01000826,Bromley,Drugs,Possession Of Drugs,0,2010,3
E01001345,Ealing,Criminal Damage,Criminal Damage To Other Building,0,2016,10
E01001000,Croydon,Robbery,Business Property,0,2011,6
E01001959,Hammersmith and Fulham,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2009,5
E01002229,Harrow,Drugs,Drug Trafficking,0,2015,12
E01003001,Kingston upon Thames,Violence Against the Person,Assault with Injury,0,2012,9
E01004468,Waltham Forest,Theft and Handling,Theft From Motor Vehicle,1,2009,9
E01001161,Croydon,Burglary,Burglary in Other Buildings,0,2014,4
E01001104,Croydon,Theft and Handling,Theft From Motor Vehicle,4,2010,6
E01002879,Kensington and Chelsea,Violence Against the Person,Wounding/GBH,2,2014,8
E01000764,Bromley,Drugs,Possession Of Drugs,0,2014,9
E01000479,Brent,Robbery,Personal Property,1,2015,4
E01001595,Greenwich,Criminal Damage,Other Criminal Damage,1,2014,11
E01001714,Hackney,Theft and Handling,Motor Vehicle Interference & Tampering,0,2011,9
E01001143,Croydon,Theft and Handling,Other Theft,2,2011,5
E01001018,Croydon,Criminal Damage,Other Criminal Damage,1,2008,8
E01000326,Bexley,Burglary,Burglary in a Dwelling,1,2010,9
E01000678,Bromley,Drugs,Possession Of Drugs,0,2011,3
E01000837,Bromley,Other Notifiable Offences,Going Equipped,0,2008,4
E01001000,Croydon,Theft and Handling,Other Theft Person,0,2014,12
E01002422,Hillingdon,Violence Against the Person,Other violence,0,2010,6
E01002890,Kensington and Chelsea,Sexual Offences,Other Sexual,0,2015,8
E01001874,Hammersmith and Fulham,Robbery,Personal Property,1,2008,12
E01001143,Croydon,Theft and Handling,Other Theft,0,2010,12
E01000231,Barnet,Violence Against the Person,Offensive Weapon,0,2015,1
E01003322,Lewisham,Burglary,Burglary in a Dwelling,0,2014,9
E01000406,Bexley,Theft and Handling,Other Theft Person,0,2008,2
E01003492,Newham,Violence Against the Person,Common Assault,0,2010,1
E01004765,Westminster,Criminal Damage,Criminal Damage To Other Building,3,2011,3
E01003462,Merton,Violence Against the Person,Wounding/GBH,0,2009,12
E01002352,Havering,Criminal Damage,Other Criminal Damage,0,2010,1
E01001333,Ealing,Criminal Damage,Other Criminal Damage,1,2012,8
E01001884,Hammersmith and Fulham,Other Notifiable Offences,Going Equipped,0,2011,6
E01004757,Westminster,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2012,10
E01001948,Hammersmith and Fulham,Burglary,Burglary in Other Buildings,0,2009,1
E01033578,Newham,Theft and Handling,Theft/Taking of Pedal Cycle,0,2013,9
E01000786,Bromley,Theft and Handling,Theft From Motor Vehicle,0,2012,1
E01000568,Brent,Violence Against the Person,Offensive Weapon,0,2008,11
E01033099,Wandsworth,Criminal Damage,Criminal Damage To Dwelling,0,2010,1
E01002592,Hounslow,Criminal Damage,Other Criminal Damage,0,2013,8
E01004395,Waltham Forest,Violence Against the Person,Assault with Injury,2,2011,6
E01001604,Greenwich,Burglary,Burglary in Other Buildings,0,2016,2
E01001765,Hackney,Criminal Damage,Criminal Damage To Other Building,0,2011,4
E01000570,Brent,Criminal Damage,Criminal Damage To Motor Vehicle,10,2011,2
E01001045,Croydon,Burglary,Burglary in Other Buildings,3,2010,8
E01001601,Greenwich,Burglary,Burglary in a Dwelling,1,2016,5
E01003580,Newham,Theft and Handling,Theft From Shops,0,2012,8
E01003484,Newham,Violence Against the Person,Common Assault,1,2008,11
E01001879,Hammersmith and Fulham,Violence Against the Person,Wounding/GBH,0,2013,8
E01003036,Lambeth,Drugs,Possession Of Drugs,1,2008,4
E01000042,Barking and Dagenham,Criminal Damage,Criminal Damage To Dwelling,0,2013,6
E01001018,Croydon,Criminal Damage,Criminal Damage To Motor Vehicle,0,2013,8
E01001649,Greenwich,Violence Against the Person,Offensive Weapon,0,2014,3
E01003920,Southwark,Criminal Damage,Criminal Damage To Motor Vehicle,0,2009,2
E01001950,Hammersmith and Fulham,Criminal Damage,Other Criminal Damage,0,2011,9
E01004462,Waltham Forest,Violence Against the Person,Other violence,0,2008,5
E01001757,Hackney,Violence Against the Person,Other violence,0,2012,7
E01003286,Lewisham,Theft and Handling,Theft/Taking of Pedal Cycle,1,2015,8
E01003889,Richmond upon Thames,Theft and Handling,Other Theft Person,0,2014,8
E01002506,Hillingdon,Fraud or Forgery,Other Fraud & Forgery,0,2008,7
E01003488,Newham,Violence Against the Person,Harassment,1,2008,9
E01004369,Waltham Forest,Theft and Handling,Handling Stolen Goods,0,2015,9
E01004310,Tower Hamlets,Criminal Damage,Criminal Damage To Dwelling,0,2016,9
E01000260,Barnet,Theft and Handling,Other Theft Person,0,2009,8
E01002477,Hillingdon,Violence Against the Person,Harassment,2,2011,12
E01004586,Wandsworth,Other Notifiable Offences,Going Equipped,0,2008,3
E01002985,Kingston upon Thames,Theft and Handling,Theft/Taking of Pedal Cycle,0,2013,11
E01000227,Barnet,Theft and Handling,Other Theft,0,2016,4
E01000339,Bexley,Theft and Handling,Handling Stolen Goods,0,2009,1
E01002897,Kensington and Chelsea,Theft and Handling,Theft From Shops,0,2015,2
E01001534,Enfield,Violence Against the Person,Assault with Injury,0,2014,3
E01003354,Lewisham,Violence Against the Person,Harassment,1,2016,2
E01001155,Croydon,Burglary,Burglary in a Dwelling,1,2010,3
E01000060,Barking and Dagenham,Drugs,Other Drugs,0,2013,1
E01002160,Harrow,Fraud or Forgery,Counted per Victim,0,2014,12
E01003438,Merton,Criminal Damage,Criminal Damage To Other Building,0,2013,3
E01000118,Barnet,Burglary,Burglary in a Dwelling,0,2014,10
E01004579,Wandsworth,Criminal Damage,Criminal Damage To Motor Vehicle,0,2015,8
E01002875,Kensington and Chelsea,Violence Against the Person,Wounding/GBH,0,2012,3
E01001383,Ealing,Theft and Handling,Other Theft,0,2009,5
E01002852,Kensington and Chelsea,Drugs,Drug Trafficking,0,2015,9
E01001765,Hackney,Criminal Damage,Criminal Damage To Other Building,0,2011,10
E01000378,Bexley,Drugs,Other Drugs,0,2015,8
E01004734,Westminster,Violence Against the Person,Murder,0,2009,7
E01002938,Kingston upon Thames,Violence Against the Person,Other violence,0,2011,12
E01002284,Havering,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2013,1
E01002731,Islington,Criminal Damage,Other Criminal Damage,1,2014,5
E01003040,Lambeth,Sexual Offences,Other Sexual,0,2014,10
E01003265,Lewisham,Criminal Damage,Other Criminal Damage,1,2009,2
E01001678,Greenwich,Violence Against the Person,Offensive Weapon,0,2008,9
E01003461,Merton,Fraud or Forgery,Counted per Victim,0,2009,1
E01033083,Hounslow,Criminal Damage,Criminal Damage To Dwelling,0,2008,12
E01004383,Waltham Forest,Violence Against the Person,Common Assault,1,2009,6
E01002276,Havering,Violence Against the Person,Other violence,0,2009,4
E01004423,Waltham Forest,Criminal Damage,Criminal Damage To Motor Vehicle,1,2009,6
E01002556,Hounslow,Violence Against the Person,Wounding/GBH,0,2013,5
E01002710,Islington,Theft and Handling,Other Theft Person,0,2009,2
E01002263,Havering,Theft and Handling,Motor Vehicle Interference & Tampering,0,2011,3
E01001287,Ealing,Drugs,Possession Of Drugs,0,2010,1
E01000507,Brent,Drugs,Other Drugs,0,2012,12
E01000211,Barnet,Burglary,Burglary in Other Buildings,2,2015,5
E01002022,Haringey,Criminal Damage,Criminal Damage To Other Building,0,2009,5
E01002541,Hillingdon,Theft and Handling,Theft/Taking of Pedal Cycle,0,2015,2
E01001830,Hackney,Theft and Handling,Theft From Shops,0,2010,4
