E01003081,Lambeth,Drugs,Possession Of Drugs,1,2014,10
E01003619,Newham,Theft and Handling,Theft From Motor Vehicle,2,2011,11
E01002221,Harrow,Violence Against the Person,Murder,0,2009,8
E01001798,Hackney,Robbery,Business Property,0,2016,10
E01002018,Haringey,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2015,12
E01001886,Hammersmith and Fulham,Theft and Handling,Other Theft,0,2011,2
E01001798,Hackney,Violence Against the Person,Harassment,0,2010,2
E01002312,Havering,Violence Against the Person,Assault with Injury,0,2008,11
E01001943,Hammersmith and Fulham,Theft and Handling,Other Theft Person,6,2016,5
E01003662,Redbridge,Theft and Handling,Theft From Motor Vehicle,1,2010,2
E01003912,Southwark,Burglary,Burglary in a Dwelling,3,2013,4
E01000353,Bexley,Drugs,Possession Of Drugs,0,2010,10
E01001000,Croydon,Criminal Damage,Criminal Damage To Other Building,1,2013,10
E01003146,Lambeth,Drugs,Drug Trafficking,0,2009,5
E01002774,Islington,Theft and Handling,Theft From Shops,1,2008,3
E01003057,Lambeth,Drugs,Other Drugs,0,2014,11
E01001740,Hackney,Robbery,Personal Property,1,2009,5
E01000263,Barnet,Theft and Handling,Handling Stolen Goods,0,2008,3
E01001623,Greenwich,Violence Against the Person,Offensive Weapon,0,2008,10
E01001502,Enfield,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2012,10
E01003386,Merton,Violence Against the Person,Other violence,5,2009,1
E01001212,Ealing,Theft and Handling,Other Theft Person,0,2014,9
E01001723,Hackney,Other Notifiable Offences,Going Equipped,0,2013,7
E01004680,Westminster,Violence Against the Person,Common Assault,0,2012,5
E01004070,Southwark,Theft and Handling,Motor Vehicle Interference & Tampering,0,2008,1
E01001177,Croydon,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2009,1
E01004239,Tower Hamlets,Other Notifiable Offences,Going Equipped,0,2008,10
E01003229,Lewisham,Theft and Handling,Other Theft,1,2011,10
E01004647,Westminster,Burglary,Burglary in a Dwelling,1,2013,9
E01004057,Southwark,Theft and Handling,Other Theft,0,2008,3
E01003793,Redbridge,Violence Against the Person,Offensive Weapon,0,2016,6
E01001831,Hackney,Drugs,Possession Of Drugs,3,2013,6
E01004175,Sutton,Drugs,Possession Of Drugs,0,2015,2
E01000626,Brent,Violence Against the Person,Common Assault,1,2013,6
E01000729,Bromley,Violence Against the Person,Wounding/GBH,0,2013,5
E01002299,Havering,Other Notifiable Offences,Other Notifiable,1,2016,3
E01003927,Southwark,Theft and Handling,Other Theft Person,7,2010,10
E01001245,Ealing,Robbery,Business Property,0,2010,8
E01001776,Hackney,Violence Against the Person,Harassment,2,2008,11
E01002138,Harrow,Robbery,Personal Property,0,2013,12
E01001751,Hackney,Robbery,Personal Property,3,2008,4
E01000969,Camden,Robbery,Business Property,0,2015,7
E01000972,Camden,Violence Against the Person,Other violence,0,2012,11
E01003836,Richmond upon Thames,Theft and Handling,Other Theft,1,2016,5
E01002515,Hillingdon,Drugs,Possession Of Drugs,3,2008,5
E01002126,Harrow,Violence Against the Person,Offensive Weapon,0,2011,10
E01004562,Wandsworth,Theft and Handling,Other Theft,1,2008,5
E01001652,Greenwich,Violence Against the Person,Offensive Weapon,0,2010,7
E01004149,Sutton,Criminal Damage,Other Criminal Damage,0,2011,5
E01001965,Haringey,Other Notifiable Offences,Other Notifiable,0,2014,5
E01001923,Hammersmith and Fulham,Violence Against the Person,Assault with Injury,0,2013,11
E01004328,Waltham Forest,Drugs,Drug Trafficking,0,2014,4
E01001666,Greenwich,Theft and Handling,Theft/Taking of Pedal Cycle,0,2011,11
E01003042,Lambeth,Criminal Damage,Other Criminal Damage,0,2010,3
E01002184,Harrow,Criminal Damage,Criminal Damage To Other Building,0,2008,8
E01002887,Kensington and Chelsea,Violence Against the Person,Harassment,0,2013,6
E01003566,Newham,Robbery,Business Property,0,2014,5
E01002551,Hillingdon,Robbery,Business Property,0,2012,1
E01004350,Waltham Forest,Theft and Handling,Theft/Taking of Pedal Cycle,0,2010,10
E01002269,Havering,Drugs,Possession Of Drugs,0,2013,3
E01002602,Hounslow,Violence Against the Person,Wounding/GBH,0,2015,1
E01003851,Richmond upon Thames,Criminal Damage,Criminal Damage To Motor Vehicle,0,2014,12
E01000232,Barnet,Theft and Handling,Theft From Shops,0,2008,12
E01004402,Waltham Forest,Violence Against the Person,Harassment,2,2015,6
E01000603,Brent,Drugs,Drug Trafficking,1,2016,4
E01002724,Islington,Theft and Handling,Theft/Taking of Pedal Cycle,5,2008,1
E01000314,Barnet,Theft and Handling,Handling Stolen Goods,0,2008,7
E01033135,Wandsworth,Theft and Handling,Theft From Motor Vehicle,0,2009,3
E01002359,Havering,Violence Against the Person,Harassment,0,2016,4
E01003845,Richmond upon Thames,Criminal Damage,Criminal Damage To Other Building,1,2012,6
E01003642,Redbridge,Other Notifiable Offences,Going Equipped,0,2011,5
E01004176,Sutton,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2009,11
E01002901,Kensington and Chelsea,Violence Against the Person,Other violence,0,2016,10
E01003953,Southwark,Criminal Damage,Other Criminal Damage,0,2008,12
E01002841,Kensington and Chelsea,Theft and Handling,Handling Stolen Goods,0,2013,2
E01004257,Tower Hamlets,Criminal Damage,Criminal Damage To Motor Vehicle,0,2016,12
E01004516,Wandsworth,Robbery,Personal Property,0,2016,5
E01002465,Hillingdon,Robbery,Business Property,0,2010,2
E01003682,Redbridge,Violence Against the Person,Offensive Weapon,0,2015,11
E01003670,Redbridge,Theft and Handling,Theft/Taking of Pedal Cycle,0,2010,12
E01001719,Hackney,Criminal Damage,Criminal Damage To Dwelling,0,2013,6
E01002361,Havering,Other Notifiable Offences,Other Notifiable,0,2015,12
E01003014,Lambeth,Criminal Damage,Other Criminal Damage,0,2009,3
E01003042,Lambeth,Other Notifiable Offences,Going Equipped,0,2008,12
E01003918,Southwark,Theft and Handling,Theft/Taking of Pedal Cycle,1,2015,10
E01004441,Waltham Forest,Criminal Damage,Criminal Damage To Motor Vehicle,0,2010,1
E01000290,Barnet,Criminal Damage,Criminal Damage To Dwelling,0,2008,11
E01002881,Kensington and Chelsea,Other Notifiable Offences,Other Notifiable,0,2012,8
E01004539,Wandsworth,Robbery,Business Property,0,2009,11
E01000871,Camden,Burglary,Burglary in a Dwelling,1,2008,3
E01003149,Lambeth,Criminal Damage,Criminal Damage To Motor Vehicle,1,2008,11
E01003474,Merton,Other Notifiable Offences,Other Notifiable,0,2014,8
E01001420,Enfield,Burglary,Burglary in a Dwelling,1,2012,2
E01002909,Kensington and Chelsea,Robbery,Business Property,0,2012,11
E01004412,Waltham Forest,Violence Against the Person,Common Assault,0,2014,9
E01000908,Camden,Other Notifiable Offences,Other Notifiable,0,2013,12
E01003339,Lewisham,Theft and Handling,Motor Vehicle Interference & Tampering,0,2016,8
E01001710,Greenwich,Theft and Handling,Handling Stolen Goods,0,2009,8
E01003767,Redbridge,Violence Against the Person,Assault with Injury,0,2013,1
E01003681,Redbridge,Sexual Offences,Other Sexual,0,2008,11
E01004370,Waltham Forest,Violence Against the Person,Common Assault,3,2011,8
E01004128,Sutton,Violence Against the Person,Common Assault,0,2009,7
E01002774,Islington,Theft and Handling,Handling Stolen Goods,0,2008,5
E01002844,Kensington and Chelsea,Theft and Handling,Other Theft,2,2013,12
E01001084,Croydon,Theft and Handling,Theft From Motor Vehicle,1,2015,8
E01003146,Lambeth,Theft and Handling,Handling Stolen Goods,0,2009,4
E01000564,Brent,Theft and Handling,Theft From Motor Vehicle,2,2009,3
E01000482,Brent,Theft and Handling,Theft From Shops,6,2009,3
E01003444,Merton,Criminal Damage,Criminal Damage To Motor Vehicle,1,2009,2
E01000036,Barking and Dagenham,Criminal Damage,Other Criminal Damage,0,2012,7
E01002100,Haringey,Violence Against the Person,Murder,0,2015,4
E01000374,Bexley,Violence Against the Person,Assault with Injury,0,2014,4
E01001746,Hackney,Violence Against the Person,Other violence,0,2008,4
E01002414,Hillingdon,Robbery,Personal Property,0,2013,2
E01001646,Greenwich,Drugs,Drug Trafficking,0,2016,1
E01003923,Southwark,Theft and Handling,Theft/Taking Of Motor Vehicle,1,2014,6
E01004416,Waltham Forest,Violence Against the Person,Assault with Injury,2,2009,5
E01002063,Haringey,Violence Against the Person,Other violence,0,2008,10
E01003854,Richmond upon Thames,Other Notifiable Offences,Other Notifiable,0,2012,12
E01000673,Bromley,Drugs,Drug Trafficking,0,2010,1
E01003663,Redbridge,Violence Against the Person,Wounding/GBH,0,2014,8
E01001971,Haringey,Robbery,Business Property,0,2013,2
E01001821,Hackney,Other Notifiable Offences,Other Notifiable,0,2015,9
E01001604,Greenwich,Theft and Handling,Motor Vehicle Interference & Tampering,0,2011,11
E01000620,Brent,Burglary,Burglary in Other Buildings,0,2014,4
E01003631,Newham,Theft and Handling,Theft From Motor Vehicle,2,2009,3
E01003950,Southwark,Criminal Damage,Other Criminal Damage,1,2016,4
E01000382,Bexley,Burglary,Burglary in Other Buildings,0,2009,5
E01000787,Bromley,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2014,9
E01000816,Bromley,Criminal Damage,Criminal Damage To Motor Vehicle,0,2014,2
E01001086,Croydon,Drugs,Drug Trafficking,0,2009,12
E01004297,Tower Hamlets,Criminal Damage,Criminal Damage To Dwelling,0,2011,3
E01004222,Tower Hamlets,Burglary,Burglary in Other Buildings,0,2014,1
E01003942,Southwark,Robbery,Personal Property,0,2015,7
E01000406,Bexley,Violence Against the Person,Murder,0,2008,6
E01004487,Wandsworth,Burglary,Burglary in Other Buildings,0,2013,6
E01003530,Newham,Burglary,Burglary in a Dwelling,1,2014,2
E01002841,Kensington and Chelsea,Theft and Handling,Theft From Shops,0,2010,5
E01002777,Islington,Burglary,Burglary in a Dwelling,1,2010,4
E01004003,Southwark,Drugs,Drug Trafficking,0,2011,2
E01002257,Havering,Criminal Damage,Criminal Damage To Other Building,0,2013,12
E01003761,Redbridge,Violence Against the Person,Harassment,1,2012,5
E01001170,Croydon,Violence Against the Person,Common Assault,0,2016,11
E01003759,Redbridge,Burglary,Burglary in Other Buildings,0,2016,9
E01002944,Kingston upon Thames,Criminal Damage,Criminal Damage To Dwelling,0,2011,6
E01003353,Lewisham,Criminal Damage,Criminal Damage To Other Building,0,2014,5
E01004420,Waltham Forest,Violence Against the Person,Common Assault,3,2013,11
E01002791,Islington,Violence Against the Person,Offensive Weapon,0,2011,4
E01003973,Southwark,Drugs,Other Drugs,1,2014,2
E01003852,Richmond upon Thames,Criminal Damage,Criminal Damage To Motor Vehicle,1,2010,1
E01000999,Croydon,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2012,2
E01000819,Bromley,Theft and Handling,Theft/Taking Of Motor Vehicle,1,2015,7
E01004749,Westminster,Theft and Handling,Theft/Taking of Pedal Cycle,2,2013,9
E01001569,Enfield,Burglary,Burglary in a Dwelling,1,2015,12
E01003954,Southwark,Burglary,Burglary in a Dwelling,1,2015,5
E01001652,Greenwich,Violence Against the Person,Assault with Injury,2,2016,4
E01004293,Tower Hamlets,Theft and Handling,Handling Stolen Goods,0,2011,3
E01003110,Lambeth,Violence Against the Person,Wounding/GBH,0,2014,11
E01001428,Enfield,Violence Against the Person,Common Assault,1,2008,3
E01002708,Islington,Robbery,Personal Property,0,2010,8
E01004360,Waltham Forest,Drugs,Drug Trafficking,0,2012,5
E01002001,Haringey,Criminal Damage,Criminal Damage To Dwelling,0,2010,1
E01001891,Hammersmith and Fulham,Theft and Handling,Other Theft Person,0,2008,9
E01002075,Haringey,Other Notifiable Offences,Other Notifiable,0,2008,8
E01003326,Lewisham,Theft and Handling,Handling Stolen Goods,0,2011,8
E01004327,Waltham Forest,Burglary,Burglary in a Dwelling,2,2011,8
E01004722,Westminster,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2010,12
E01001280,Ealing,Other Notifiable Offences,Other Notifiable,0,2012,12
E01004264,Tower Hamlets,Violence Against the Person,Harassment,0,2013,6
E01001027,Croydon,Robbery,Business Property,0,2012,11
E01000993,Croydon,Theft and Handling,Other Theft,0,2009,12
E01001282,Ealing,Theft and Handling,Theft From Shops,0,2012,1
E01001134,Croydon,Drugs,Drug Trafficking,0,2014,2
E01002849,Kensington and Chelsea,Robbery,Business Property,0,2014,8
E01003053,Lambeth,Theft and Handling,Theft From Motor Vehicle,3,2010,8
E01000798,Bromley,Violence Against the Person,Other violence,0,2010,7
E01001278,Ealing,Burglary,Burglary in Other Buildings,0,2015,3
E01004029,Southwark,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2014,10
E01001087,Croydon,Violence Against the Person,Other violence,0,2016,1
E01033491,Islington,Burglary,Burglary in Other Buildings,1,2016,11
E01000705,Bromley,Violence Against the Person,Harassment,1,2009,12
E01000661,Bromley,Drugs,Other Drugs,0,2014,1
E01000981,Croydon,Violence Against the Person,Offensive Weapon,1,2010,8
E01003496,Newham,Theft and Handling,Theft/Taking Of Motor Vehicle,1,2016,11
E01033579,Newham,Drugs,Drug Trafficking,0,2012,12
E01033588,Barking and Dagenham,Burglary,Burglary in a Dwelling,1,2015,5
E01003593,Newham,Other Notifiable Offences,Other Notifiable,0,2011,5
E01000510,Brent,Violence Against the Person,Wounding/GBH,0,2008,9
E01000919,Camden,Criminal Damage,Other Criminal Damage,4,2008,10
E01003788,Redbridge,Theft and Handling,Motor Vehicle Interference & Tampering,0,2011,7
E01003010,Kingston upon Thames,Burglary,Burglary in a Dwelling,0,2016,7
E01001617,Greenwich,Criminal Damage,Criminal Damage To Other Building,0,2013,3
E01001913,Hammersmith and Fulham,Violence Against the Person,Harassment,0,2010,1
E01000603,Brent,Theft and Handling,Handling Stolen Goods,0,2014,12
E01000510,Brent,Burglary,Burglary in a Dwelling,3,2010,4
E01003291,Lewisham,Robbery,Personal Property,0,2010,4
E01004248,Tower Hamlets,Violence Against the Person,Wounding/GBH,0,2013,2
E01003714,Redbridge,Theft and Handling,Motor Vehicle Interference & Tampering,0,2011,11
E01003115,Lambeth,Burglary,Burglary in a Dwelling,2,2011,3
E01003986,Southwark,Burglary,Burglary in a Dwelling,0,2012,12
E01002976,Kingston upon Thames,Violence Against the Person,Other violence,0,2009,1
E01003635,Newham,Fraud or Forgery,Other Fraud & Forgery,0,2015,8
E01003187,Lambeth,Criminal Damage,Criminal Damage To Motor Vehicle,0,2013,6
E01004323,Tower Hamlets,Theft and Handling,Other Theft,1,2015,7
E01003635,Newham,Violence Against the Person,Common Assault,1,2008,6
E01000533,Brent,Violence Against the Person,Other violence,0,2008,10
E01003122,Lambeth,Other Notifiable Offences,Other Notifiable,0,2015,3
E01001539,Enfield,Theft and Handling,Theft From Shops,0,2013,4
E01000087,Barking and Dagenham,Drugs,Possession Of Drugs,2,2008,8
E01002135,Harrow,Violence Against the Person,Offensive Weapon,0,2009,5
E01003951,Southwark,Criminal Damage,Criminal Damage To Dwelling,0,2016,4
E01004308,Tower Hamlets,Burglary,Burglary in a Dwelling,1,2013,3
E01001919,Hammersmith and Fulham,Theft and Handling,Theft From Shops,0,2014,11
E01003833,Richmond upon Thames,Violence Against the Person,Harassment,1,2009,7
E01004077,Sutton,Criminal Damage,Other Criminal Damage,3,2010,6
E01000408,Bexley,Burglary,Burglary in Other Buildings,1,2014,9
E01002851,Kensington and Chelsea,Theft and Handling,Theft From Shops,0,2013,12
E01002499,Hillingdon,Violence Against the Person,Harassment,0,2013,7
E01001360,Ealing,Violence Against the Person,Offensive Weapon,0,2012,4
E01001437,Enfield,Robbery,Business Property,0,2009,4
E01003205,Lewisham,Theft and Handling,Handling Stolen Goods,0,2012,8
E01001117,Croydon,Theft and Handling,Theft/Taking of Pedal Cycle,0,2016,11
E01000591,Brent,Theft and Handling,Other Theft,1,2013,10
E01002813,Kensington and Chelsea,Criminal Damage,Criminal Damage To Motor Vehicle,0,2008,3
E01001540,Enfield,Theft and Handling,Theft From Motor Vehicle,1,2012,9
E01000611,Brent,Violence Against the Person,Common Assault,0,2012,4
E01002213,Harrow,Theft and Handling,Handling Stolen Goods,0,2008,12
E01001480,Enfield,Theft and Handling,Other Theft Person,0,2013,1
E01002480,Hillingdon,Criminal Damage,Criminal Damage To Dwelling,0,2014,3
E01001591,Greenwich,Theft and Handling,Handling Stolen Goods,0,2009,3
E01000583,Brent,Drugs,Drug Trafficking,0,2010,8
E01033491,Islington,Violence Against the Person,Assault with Injury,0,2011,2
E01003100,Lambeth,Theft and Handling,Other Theft,3,2010,9
E01000526,Brent,Violence Against the Person,Other violence,0,2009,10
E01002106,Harrow,Theft and Handling,Other Theft Person,0,2014,10
E01001066,Croydon,Burglary,Burglary in a Dwelling,0,2008,7
E01000132,Barnet,Drugs,Other Drugs,0,2010,7
E01004016,Southwark,Theft and Handling,Theft/Taking Of Motor Vehicle,2,2010,8
E01001419,Enfield,Criminal Damage,Criminal Damage To Motor Vehicle,2,2016,11
E01003003,Kingston upon Thames,Drugs,Drug Trafficking,0,2012,10
E01003932,Southwark,Theft and Handling,Theft From Motor Vehicle,0,2008,8
E01001646,Greenwich,Robbery,Personal Property,0,2009,1
E01002397,Hillingdon,Violence Against the Person,Common Assault,2,2016,8
E01000291,Barnet,Drugs,Drug Trafficking,0,2012,1
E01001309,Ealing,Theft and Handling,Handling Stolen Goods,0,2011,1
E01002201,Harrow,Criminal Damage,Criminal Damage To Motor Vehicle,0,2012,12
E01003519,Newham,Violence Against the Person,Common Assault,0,2009,12
E01003215,Lewisham,Violence Against the Person,Harassment,3,2012,5
E01001860,Hammersmith and Fulham,Burglary,Burglary in Other Buildings,0,2008,4
E01002725,Islington,Drugs,Drug Trafficking,0,2009,2
E01003392,Merton,Violence Against the Person,Offensive Weapon,0,2014,11
E01002182,Harrow,Criminal Damage,Criminal Damage To Dwelling,0,2010,11
E01002896,Kensington and Chelsea,Criminal Damage,Criminal Damage To Motor Vehicle,0,2009,2
E01002785,Islington,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2016,5
E01004004,Southwark,Violence Against the Person,Offensive Weapon,1,2008,4
E01002919,Kingston upon Thames,Violence Against the Person,Other violence,0,2014,1
E01004130,Sutton,Theft and Handling,Motor Vehicle Interference & Tampering,0,2016,11
E01004633,Wandsworth,Burglary,Burglary in Other Buildings,1,2015,5
E01000889,Camden,Theft and Handling,Theft/Taking of Pedal Cycle,0,2011,6
E01033490,Islington,Theft and Handling,Theft From Shops,1,2015,9
E01002181,Harrow,Burglary,Burglary in a Dwelling,1,2016,11
E01000949,Camden,Violence Against the Person,Assault with Injury,0,2016,6
E01001432,Enfield,Theft and Handling,Other Theft Person,1,2008,10
E01004438,Waltham Forest,Fraud or Forgery,Other Fraud & Forgery,0,2016,11
E01001969,Haringey,Criminal Damage,Criminal Damage To Motor Vehicle,1,2014,5
E01000566,Brent,Burglary,Burglary in a Dwelling,0,2010,4
E01033083,Hounslow,Violence Against the Person,Harassment,0,2009,12
E01000074,Barking and Dagenham,Violence Against the Person,Other violence,0,2014,7
E01002031,Haringey,Robbery,Personal Property,1,2008,12
E01002123,Harrow,Violence Against the Person,Common Assault,1,2008,10
E01002781,Islington,Violence Against the Person,Harassment,2,2008,9
E01001855,Hammersmith and Fulham,Criminal Damage,Criminal Damage To Motor Vehicle,0,2012,10
E01004487,Wandsworth,Robbery,Personal Property,0,2013,9
E01001093,Croydon,Violence Against the Person,Assault with Injury,0,2012,9
E01001065,Croydon,Theft and Handling,Other Theft,3,2011,10
E01004112,Sutton,Theft and Handling,Motor Vehicle Interference & Tampering,0,2014,9
E01003578,Newham,Violence Against the Person,Wounding/GBH,0,2012,9
E01033151,Enfield,Theft and Handling,Theft/Taking of Pedal Cycle,0,2015,8
E01001016,Croydon,Criminal Damage,Other Criminal Damage,0,2016,6
E01000086,Barking and Dagenham,Theft and Handling,Handling Stolen Goods,0,2010,12
E01003834,Richmond upon Thames,Drugs,Drug Trafficking,0,2010,7
E01002075,Haringey,Theft and Handling,Other Theft,1,2009,7
E01004551,Wandsworth,Criminal Damage,Criminal Damage To Other Building,0,2015,2
E01001623,Greenwich,Theft and Handling,Handling Stolen Goods,0,2012,1
E01003772,Redbridge,Drugs,Drug Trafficking,0,2015,5
E01002349,Havering,Theft and Handling,Handling Stolen Goods,0,2012,7
E01002154,Harrow,Theft and Handling,Other Theft,4,2016,3
E01004340,Waltham Forest,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2015,5
E01002723,Islington,Violence Against the Person,Murder,0,2014,1
E01000318,Barnet,Theft and Handling,Other Theft Person,1,2014,7
E01003621,Newham,Criminal Damage,Other Criminal Damage,0,2014,6
E01003636,Newham,Violence Against the Person,Wounding/GBH,1,2010,10
E01003722,Redbridge,Robbery,Personal Property,0,2009,7
E01001919,Hammersmith and Fulham,Burglary,Burglary in Other Buildings,0,2012,5
E01000785,Bromley,Violence Against the Person,Common Assault,0,2008,1
E01002136,Harrow,Violence Against the Person,Wounding/GBH,0,2012,1
E01002749,Islington,Theft and Handling,Handling Stolen Goods,0,2011,1
E01001562,Enfield,Criminal Damage,Other Criminal Damage,0,2009,3
E01004097,Sutton,Theft and Handling,Theft From Shops,0,2011,2
E01033582,Newham,Criminal Damage,Criminal Damage To Dwelling,0,2008,11
E01000865,Camden,Drugs,Other Drugs,0,2010,3
E01000855,Camden,Other Notifiable Offences,Other Notifiable,0,2014,8
E01004397,Waltham Forest,Drugs,Drug Trafficking,0,2011,4
E01003836,Richmond upon Thames,Theft and Handling,Theft From Motor Vehicle,0,2014,2
E01000058,Barking and Dagenham,Theft and Handling,Theft/Taking Of Motor Vehicle,1,2008,10
E01002256,Havering,Theft and Handling,Other Theft Person,0,2014,1
E01004072,Southwark,Violence Against the Person,Common Assault,0,2016,1
E01003852,Richmond upon Thames,Theft and Handling,Theft/Taking of Pedal Cycle,0,2013,9
E01000710,Bromley,Theft and Handling,Theft From Shops,0,2016,1
E01001078,Croydon,Theft and Handling,Motor Vehicle Interference & Tampering,0,2015,7
E01002763,Islington,Violence Against the Person,Wounding/GBH,0,2014,11
E01003644,Redbridge,Violence Against the Person,Assault with Injury,1,2009,1
E01003440,Merton,Drugs,Other Drugs,0,2014,5
E01003812,Richmond upon Thames,Drugs,Drug Trafficking,0,2011,12
E01003406,Merton,Theft and Handling,Theft/Taking of Pedal Cycle,0,2011,8
E01003450,Merton,Violence Against the Person,Other violence,0,2008,2
E01004410,Waltham Forest,Drugs,Drug Trafficking,0,2008,11
E01004756,Westminster,Drugs,Drug Trafficking,0,2013,11
E01002421,Hillingdon,Theft and Handling,Other Theft,0,2010,6
E01004702,Westminster,Theft and Handling,Theft/Taking Of Motor Vehicle,1,2012,8
E01003230,Lewisham,Violence Against the Person,Common Assault,0,2008,8
E01000586,Brent,Theft and Handling,Other Theft,7,2012,4
E01001247,Ealing,Criminal Damage,Criminal Damage To Dwelling,0,2011,9
E01002478,Hillingdon,Robbery,Personal Property,0,2010,6
E01000183,Barnet,Drugs,Possession Of Drugs,0,2010,11
E01001746,Hackney,Theft and Handling,Theft/Taking of Pedal Cycle,0,2009,12
E01001620,Greenwich,Robbery,Business Property,0,2015,7
E01004068,Southwark,Theft and Handling,Motor Vehicle Interference & Tampering,1,2015,5
E01001015,Croydon,Drugs,Possession Of Drugs,0,2013,6
E01033600,Westminster,Theft and Handling,Motor Vehicle Interference & Tampering,0,2010,10
E01002368,Havering,Violence Against the Person,Other violence,0,2016,7
E01000874,Camden,Violence Against the Person,Wounding/GBH,0,2012,2
E01002308,Havering,Other Notifiable Offences,Other Notifiable,0,2013,3
E01002206,Harrow,Violence Against the Person,Harassment,0,2011,1
E01000913,Camden,Theft and Handling,Theft From Motor Vehicle,2,2009,8
E01032569,Croydon,Theft and Handling,Theft From Motor Vehicle,0,2010,2
E01003062,Lambeth,Robbery,Business Property,0,2015,3
E01000842,Camden,Criminal Damage,Criminal Damage To Dwelling,0,2010,12
E01000638,Brent,Other Notifiable Offences,Other Notifiable,0,2011,8
E01002760,Islington,Violence Against the Person,Other violence,0,2010,9
E01004571,Wandsworth,Sexual Offences,Other Sexual,0,2010,12
E01002888,Kensington and Chelsea,Theft and Handling,Other Theft Person,0,2011,7
E01003117,Lambeth,Theft and Handling,Theft/Taking of Pedal Cycle,1,2009,12
E01004596,Wandsworth,Violence Against the Person,Common Assault,0,2012,3
E01004298,Tower Hamlets,Theft and Handling,Theft From Motor Vehicle,0,2014,4
E01002734,Islington,Violence Against the Person,Murder,0,2009,6
E01003502,Newham,Other Notifiable Offences,Other Notifiable,0,2011,10
E01003560,Newham,Criminal Damage,Other Criminal Damage,0,2009,11
E01002907,Kensington and Chelsea,Criminal Damage,Criminal Damage To Motor Vehicle,1,2016,3
E01000073,Barking and Dagenham,Burglary,Burglary in a Dwelling,2,2013,5
E01001160,Croydon,Drugs,Possession Of Drugs,0,2014,1
E01002773,Islington,Drugs,Drug Trafficking,0,2009,11
E01001273,Ealing,Criminal Damage,Other Criminal Damage,0,2013,4
E01000636,Brent,Theft and Handling,Handling Stolen Goods,0,2013,10
E01003495,Newham,Robbery,Personal Property,0,2010,4
E01002125,Harrow,Robbery,Business Property,0,2012,9
E01001038,Croydon,Robbery,Business Property,0,2009,11
E01004439,Waltham Forest,Theft and Handling,Theft/Taking Of Motor Vehicle,1,2012,4
E01003111,Lambeth,Theft and Handling,Theft/Taking of Pedal Cycle,0,2012,5
E01004517,Wandsworth,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2014,10
E01000765,Bromley,Criminal Damage,Criminal Damage To Motor Vehicle,0,2013,2
E01004057,Southwark,Theft and Handling,Theft/Taking of Pedal Cycle,0,2016,3
E01002687,Hounslow,Criminal Damage,Criminal Damage To Motor Vehicle,2,2016,11
E01002004,Haringey,Burglary,Burglary in Other Buildings,0,2013,4
E01000984,Croydon,Robbery,Business Property,0,2015,4
E01033742,Greenwich,Theft and Handling,Other Theft Person,0,2010,9
E01003682,Redbridge,Theft and Handling,Other Theft Person,0,2014,10
E01003421,Merton,Violence Against the Person,Other violence,0,2014,6
E01002278,Havering,Violence Against the Person,Common Assault,3,2015,2
E01003991,Southwark,Violence Against the Person,Common Assault,1,2013,11
E01001559,Enfield,Violence Against the Person,Harassment,2,2010,3
E01002002,Haringey,Sexual Offences,Other Sexual,0,2011,9
E01001816,Hackney,Other Notifiable Offences,Going Equipped,0,2012,10
E01000915,Camden,Other Notifiable Offences,Going Equipped,0,2008,3
E01001850,Hackney,Violence Against the Person,Harassment,0,2016,10
E01000683,Bromley,Burglary,Burglary in a Dwelling,0,2010,1
E01004663,Westminster,Robbery,Personal Property,1,2014,11
E01000373,Bexley,Theft and Handling,Other Theft Person,0,2009,5
E01000207,Barnet,Criminal Damage,Criminal Damage To Dwelling,0,2011,6
E01000077,Barking and Dagenham,Burglary,Burglary in Other Buildings,1,2012,11
E01003814,Richmond upon Thames,Criminal Damage,Criminal Damage To Other Building,0,2014,9
E01000095,Barking and Dagenham,Burglary,Burglary in a Dwelling,1,2009,12
E01001232,Ealing,Violence Against the Person,Murder,0,2009,11
E01001202,Ealing,Theft and Handling,Other Theft,6,2011,12
E01003659,Redbridge,Robbery,Business Property,0,2011,1
E01000440,Bexley,Violence Against the Person,Assault with Injury,0,2014,12
E01004356,Waltham Forest,Criminal Damage,Criminal Damage To Other Building,0,2014,4
E01002663,Hounslow,Violence Against the Person,Offensive Weapon,0,2009,10
E01001805,Hackney,Theft and Handling,Theft From Motor Vehicle,0,2016,9
E01000717,Bromley,Theft and Handling,Theft From Motor Vehicle,0,2012,2
E01003032,Lambeth,Theft and Handling,Handling Stolen Goods,0,2008,1
E01002729,Islington,Other Notifiable Offences,Going Equipped,0,2008,10
E01004014,Southwark,Criminal Damage,Other Criminal Damage,1,2014,4
E01004680,Westminster,Burglary,Burglary in Other Buildings,1,2013,3
