E01002974,Kingston upon Thames,Violence Against the Person,Harassment,1,2009,6
E01000086,Barking and Dagenham,Theft and Handling,Other Theft Person,1,2012,11
E01000156,Barnet,Criminal Damage,Criminal Damage To Motor Vehicle,0,2015,12
E01002157,Harrow,Drugs,Possession Of Drugs,2,2012,12
E01001819,Hackney,Criminal Damage,Criminal Damage To Motor Vehicle,0,2013,2
E01003112,Lambeth,Theft and Handling,Theft/Taking Of Motor Vehicle,1,2011,8
E01002716,Islington,Theft and Handling,Motor Vehicle Interference & Tampering,0,2015,12
E01000930,Camden,Theft and Handling,Theft/Taking of Pedal Cycle,0,2015,4
E01003122,Lambeth,Drugs,Possession Of Drugs,0,2014,4
E01000136,Barnet,Theft and Handling,Theft From Shops,0,2013,10
E01033208,Lambeth,Burglary,Burglary in a Dwelling,0,2008,4
E01002376,Havering,Robbery,Personal Property,0,2008,8
E01003909,Richmond upon Thames,Criminal Damage,Other Criminal Damage,0,2015,1
E01003855,Richmond upon Thames,Violence Against the Person,Wounding/GBH,0,2012,6
E01003929,Southwark,Criminal Damage,Criminal Damage To Motor Vehicle,3,2008,8
E01001186,Croydon,Theft and Handling,Other Theft,2,2015,9
E01003119,Lambeth,Other Notifiable Offences,Going Equipped,0,2011,3
E01003991,Southwark,Violence Against the Person,Murder,0,2013,2
E01002249,Havering,Theft and Handling,Theft/Taking of Pedal Cycle,0,2008,7
E01003701,Redbridge,Burglary,Burglary in a Dwelling,1,2011,9
E01000930,Camden,Other Notifiable Offences,Other Notifiable,0,2011,5
E01000753,Bromley,Violence Against the Person,Common Assault,0,2014,9
E01000179,Barnet,Drugs,Other Drugs,0,2008,11
E01004037,Southwark,Violence Against the Person,Offensive Weapon,0,2009,2
E01004065,Southwark,Robbery,Business Property,0,2008,7
E01000638,Brent,Violence Against the Person,Offensive Weapon,0,2009,4
E01002465,Hillingdon,Criminal Damage,Criminal Damage To Motor Vehicle,0,2008,7
E01000292,Barnet,Criminal Damage,Criminal Damage To Motor Vehicle,1,2013,9
E01003700,Redbridge,Theft and Handling,Theft/Taking of Pedal Cycle,1,2008,9
E01003888,Richmond upon Thames,Theft and Handling,Theft From Motor Vehicle,1,2008,9
E01004528,Wandsworth,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2008,7
E01000413,Bexley,Theft and Handling,Theft From Motor Vehicle,4,2015,3
E01004706,Westminster,Criminal Damage,Other Criminal Damage,0,2015,11
E01004205,Tower Hamlets,Violence Against the Person,Common Assault,3,2010,7
E01000848,Camden,Theft and Handling,Theft/Taking of Pedal Cycle,0,2015,1
E01001875,Hammersmith and Fulham,Theft and Handling,Theft From Shops,0,2016,9
E01003357,Merton,Theft and Handling,Motor Vehicle Interference & Tampering,0,2013,10
E01000298,Barnet,Criminal Damage,Criminal Damage To Dwelling,0,2016,10
E01003751,Redbridge,Theft and Handling,Other Theft,0,2012,4
E01003378,Merton,Violence Against the Person,Assault with Injury,2,2015,6
E01002348,Havering,Violence Against the Person,Common Assault,0,2008,10
E01004551,Wandsworth,Criminal Damage,Criminal Damage To Other Building,1,2013,9
E01002605,Hounslow,Violence Against the Person,Common Assault,1,2012,1
E01002892,Kensington and Chelsea,Theft and Handling,Motor Vehicle Interference & Tampering,1,2015,2
E01004350,Waltham Forest,Theft and Handling,Theft/Taking of Pedal Cycle,0,2016,8
E01002296,Havering,Criminal Damage,Criminal Damage To Other Building,0,2009,8
E01003725,Redbridge,Theft and Handling,Theft From Motor Vehicle,1,2010,11
E01002193,Harrow,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2008,12
E01002695,Islington,Criminal Damage,Criminal Damage To Other Building,2,2012,3
E01000575,Brent,Theft and Handling,Theft From Motor Vehicle,1,2009,10
E01003062,Lambeth,Criminal Damage,Criminal Damage To Other Building,0,2010,10
E01001173,Croydon,Theft and Handling,Motor Vehicle Interference & Tampering,0,2013,2
E01000248,Barnet,Theft and Handling,Other Theft Person,0,2015,8
E01001769,Hackney,Theft and Handling,Motor Vehicle Interference & Tampering,0,2016,3
E01003639,Redbridge,Theft and Handling,Handling Stolen Goods,0,2012,9
E01001692,Greenwich,Theft and Handling,Theft From Motor Vehicle,0,2010,12
E01000373,Bexley,Theft and Handling,Theft From Shops,0,2016,3
E01001800,Hackney,Criminal Damage,Criminal Damage To Motor Vehicle,1,2008,5
E01003677,Redbridge,Robbery,Personal Property,0,2011,7
E01002288,Havering,Burglary,Burglary in Other Buildings,0,2014,2
E01003117,Lambeth,Violence Against the Person,Assault with Injury,2,2009,1
E01002076,Haringey,Criminal Damage,Criminal Damage To Motor Vehicle,1,2008,4
E01004573,Wandsworth,Criminal Damage,Criminal Damage To Motor Vehicle,2,2010,9
E01002285,Havering,Violence Against the Person,Common Assault,1,2015,5
E01000834,Bromley,Theft and Handling,Other Theft Person,0,2016,8
E01001022,Croydon,Burglary,Burglary in Other Buildings,0,2011,1
E01000282,Barnet,Theft and Handling,Handling Stolen Goods,0,2008,6
E01002544,Hillingdon,Theft and Handling,Theft From Motor Vehicle,1,2008,1
E01001322,Ealing,Burglary,Burglary in Other Buildings,1,2014,12
E01003861,Richmond upon Thames,Criminal Damage,Criminal Damage To Other Building,0,2010,10
E01000626,Brent,Drugs,Other Drugs,0,2008,4
E01001079,Croydon,Theft and Handling,Handling Stolen Goods,0,2010,7
E01001820,Hackney,Theft and Handling,Handling Stolen Goods,0,2015,1
E01003763,Redbridge,Burglary,Burglary in a Dwelling,0,2010,5
E01004429,Waltham Forest,Robbery,Personal Property,0,2014,12
E01004255,Tower Hamlets,Violence Against the Person,Common Assault,5,2016,9
E01003518,Newham,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2014,2
E01000588,Brent,Theft and Handling,Handling Stolen Goods,0,2015,1
E01033709,Hackney,Other Notifiable Offences,Going Equipped,0,2015,9
E01002607,Hounslow,Drugs,Possession Of Drugs,3,2014,7
E01000650,Bromley,Violence Against the Person,Common Assault,0,2014,5
E01000497,Brent,Drugs,Drug Trafficking,0,2016,10
E01032638,Southwark,Violence Against the Person,Harassment,0,2014,2
E01001455,Enfield,Violence Against the Person,Common Assault,0,2014,3
E01001937,Hammersmith and Fulham,Theft and Handling,Theft/Taking Of Motor Vehicle,1,2013,10
E01003617,Newham,Burglary,Burglary in Other Buildings,2,2013,3
E01003156,Lambeth,Violence Against the Person,Harassment,0,2015,10
E01002664,Hounslow,Drugs,Possession Of Drugs,2,2010,5
E01002126,Harrow,Other Notifiable Offences,Other Notifiable,0,2009,7
E01003013,Lambeth,Drugs,Drug Trafficking,0,2010,2
E01004624,Wandsworth,Theft and Handling,Theft/Taking of Pedal Cycle,0,2013,1
E01001041,Croydon,Theft and Handling,Theft/Taking of Pedal Cycle,0,2014,2
E01001567,Enfield,Criminal Damage,Criminal Damage To Dwelling,0,2013,2
E01004165,Sutton,Theft and Handling,Other Theft,0,2009,4
E01004129,Sutton,Theft and Handling,Theft/Taking of Pedal Cycle,0,2012,5
E01004216,Tower Hamlets,Burglary,Burglary in a Dwelling,0,2008,1
E01003901,Richmond upon Thames,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2016,3
E01001650,Greenwich,Robbery,Business Property,1,2014,7
E01000876,Camden,Violence Against the Person,Offensive Weapon,0,2016,9
E01000702,Bromley,Robbery,Business Property,0,2015,1
E01001195,Ealing,Theft and Handling,Other Theft Person,1,2012,9
E01003553,Newham,Burglary,Burglary in Other Buildings,1,2014,12
E01001989,Haringey,Theft and Handling,Handling Stolen Goods,0,2011,7
E01003159,Lambeth,Violence Against the Person,Assault with Injury,1,2008,1
E01004080,Sutton,Other Notifiable Offences,Going Equipped,0,2012,3
E01033577,Newham,Theft and Handling,Other Theft,0,2009,9
E01003497,Newham,Sexual Offences,Other Sexual,0,2014,2
E01001975,Haringey,Criminal Damage,Criminal Damage To Dwelling,0,2012,4
E01004680,Westminster,Drugs,Other Drugs,0,2009,10
E01003054,Lambeth,Drugs,Drug Trafficking,0,2011,4
E01004192,Sutton,Theft and Handling,Theft From Motor Vehicle,1,2015,5
E01003163,Lambeth,Violence Against the Person,Offensive Weapon,0,2015,11
E01002394,Hillingdon,Criminal Damage,Criminal Damage To Other Building,0,2015,2
E01002806,Islington,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2013,4
E01004187,Sutton,Violence Against the Person,Harassment,0,2009,6
E01004648,Westminster,Violence Against the Person,Other violence,0,2008,11
E01033099,Wandsworth,Violence Against the Person,Harassment,0,2008,1
E01001168,Croydon,Theft and Handling,Theft From Motor Vehicle,2,2009,8
E01002614,Hounslow,Criminal Damage,Other Criminal Damage,1,2016,4
E01004039,Southwark,Violence Against the Person,Other violence,0,2013,7
E01002010,Haringey,Burglary,Burglary in a Dwelling,0,2011,9
E01001343,Ealing,Theft and Handling,Other Theft Person,1,2009,1
E01002079,Haringey,Violence Against the Person,Assault with Injury,1,2010,9
E01003897,Richmond upon Thames,Violence Against the Person,Assault with Injury,0,2008,9
E01000156,Barnet,Theft and Handling,Theft/Taking Of Motor Vehicle,1,2009,6
E01004751,Westminster,Burglary,Burglary in a Dwelling,0,2015,6
E01000826,Bromley,Burglary,Burglary in a Dwelling,0,2011,10
E01003636,Newham,Theft and Handling,Handling Stolen Goods,0,2015,7
E01002483,Hillingdon,Violence Against the Person,Offensive Weapon,0,2014,1
E01001872,Hammersmith and Fulham,Theft and Handling,Motor Vehicle Interference & Tampering,0,2010,11
E01003368,Merton,Criminal Damage,Other Criminal Damage,0,2011,9
E01004471,Waltham Forest,Theft and Handling,Theft From Shops,0,2009,3
E01004085,Sutton,Theft and Handling,Theft/Taking of Pedal Cycle,0,2012,12
E01003325,Lewisham,Theft and Handling,Theft From Motor Vehicle,0,2014,3
E01000763,Bromley,Violence Against the Person,Other violence,0,2010,9
E01000814,Bromley,Drugs,Possession Of Drugs,0,2010,6
E01002917,Kingston upon Thames,Violence Against the Person,Assault with Injury,0,2014,12
E01003226,Lewisham,Robbery,Personal Property,0,2011,12
E01000129,Barnet,Theft and Handling,Theft/Taking of Pedal Cycle,0,2008,4
E01002752,Islington,Theft and Handling,Other Theft Person,0,2012,6
E01004686,Westminster,Theft and Handling,Handling Stolen Goods,0,2008,2
E01002543,Hillingdon,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2012,2
E01000175,Barnet,Violence Against the Person,Wounding/GBH,0,2016,11
E01003603,Newham,Robbery,Business Property,0,2013,5
E01000407,Bexley,Violence Against the Person,Assault with Injury,1,2010,2
E01002534,Hillingdon,Criminal Damage,Criminal Damage To Dwelling,0,2016,2
E01001370,Ealing,Criminal Damage,Criminal Damage To Motor Vehicle,0,2010,2
E01004342,Waltham Forest,Drugs,Possession Of Drugs,1,2009,9
E01002225,Harrow,Drugs,Drug Trafficking,0,2011,8
E01004074,Southwark,Violence Against the Person,Harassment,0,2011,7
E01001302,Ealing,Other Notifiable Offences,Other Notifiable,0,2014,6
E01003633,Newham,Drugs,Drug Trafficking,0,2013,5
E01001696,Greenwich,Criminal Damage,Criminal Damage To Motor Vehicle,3,2010,3
E01033320,Lewisham,Theft and Handling,Theft From Motor Vehicle,0,2012,2
E01003095,Lambeth,Criminal Damage,Other Criminal Damage,0,2013,7
E01003067,Lambeth,Theft and Handling,Other Theft,0,2015,6
E01001356,Ealing,Theft and Handling,Handling Stolen Goods,0,2010,1
E01002328,Havering,Violence Against the Person,Assault with Injury,0,2012,4
E01002863,Kensington and Chelsea,Drugs,Drug Trafficking,0,2015,4
E01004365,Waltham Forest,Criminal Damage,Criminal Damage To Motor Vehicle,0,2015,12
E01002679,Hounslow,Violence Against the Person,Common Assault,0,2010,3
E01032768,Tower Hamlets,Robbery,Personal Property,0,2013,10
E01004374,Waltham Forest,Violence Against the Person,Other violence,0,2012,2
E01001636,Greenwich,Violence Against the Person,Wounding/GBH,0,2013,10
E01000990,Croydon,Other Notifiable Offences,Other Notifiable,1,2008,3
E01000794,Bromley,Violence Against the Person,Assault with Injury,0,2009,6
E01001828,Hackney,Other Notifiable Offences,Other Notifiable,0,2010,6
E01001459,Enfield,Violence Against the Person,Wounding/GBH,0,2008,6
E01001676,Greenwich,Theft and Handling,Handling Stolen Goods,0,2014,3
E01003411,Merton,Burglary,Burglary in a Dwelling,3,2014,3
E01000422,Bexley,Drugs,Possession Of Drugs,1,2010,6
E01003197,Lewisham,Criminal Damage,Criminal Damage To Dwelling,1,2010,1
E01002102,Haringey,Violence Against the Person,Other violence,0,2013,3
E01004455,Waltham Forest,Violence Against the Person,Other violence,1,2008,10
E01003086,Lambeth,Violence Against the Person,Other violence,0,2016,12
E01001310,Ealing,Fraud or Forgery,Counted per Victim,0,2015,3
E01001264,Ealing,Robbery,Business Property,0,2012,4
E01001640,Greenwich,Theft and Handling,Handling Stolen Goods,0,2015,4
E01003939,Southwark,Criminal Damage,Criminal Damage To Other Building,0,2014,8
E01003247,Lewisham,Theft and Handling,Theft From Shops,0,2012,12
E01032744,Ealing,Criminal Damage,Criminal Damage To Motor Vehicle,0,2011,2
E01001486,Enfield,Burglary,Burglary in a Dwelling,7,2011,1
E01003458,Merton,Violence Against the Person,Common Assault,0,2013,12
E01001123,Croydon,Violence Against the Person,Assault with Injury,0,2016,12
E01004653,Westminster,Burglary,Burglary in Other Buildings,1,2008,10
E01003775,Redbridge,Criminal Damage,Criminal Damage To Dwelling,0,2010,6
E01001979,Haringey,Theft and Handling,Handling Stolen Goods,0,2009,12
E01002693,Hounslow,Other Notifiable Offences,Other Notifiable,0,2008,9
E01000331,Bexley,Criminal Damage,Criminal Damage To Dwelling,2,2008,10
E01003475,Merton,Violence Against the Person,Other violence,0,2013,4
E01003858,Richmond upon Thames,Theft and Handling,Other Theft,1,2010,1
E01002227,Harrow,Theft and Handling,Theft/Taking Of Motor Vehicle,1,2013,8
E01000708,Bromley,Theft and Handling,Theft From Motor Vehicle,1,2013,11
E01004194,Sutton,Criminal Damage,Criminal Damage To Motor Vehicle,0,2008,10
E01033085,Haringey,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2015,7
E01001298,Ealing,Criminal Damage,Criminal Damage To Other Building,0,2014,3
E01000058,Barking and Dagenham,Other Notifiable Offences,Other Notifiable,0,2008,5
E01002471,Hillingdon,Violence Against the Person,Assault with Injury,0,2009,1
E01002749,Islington,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2008,4
E01001888,Hammersmith and Fulham,Burglary,Burglary in Other Buildings,2,2009,10
E01000685,Bromley,Robbery,Personal Property,0,2014,2
E01003079,Lambeth,Criminal Damage,Other Criminal Damage,1,2014,4
E01002926,Kingston upon Thames,Burglary,Burglary in Other Buildings,0,2011,6
E01001876,Hammersmith and Fulham,Violence Against the Person,Other violence,0,2012,6
E01001790,Hackney,Criminal Damage,Criminal Damage To Dwelling,0,2012,6
E01000593,Brent,Violence Against the Person,Common Assault,0,2015,6
E01002392,Hillingdon,Robbery,Personal Property,0,2008,5
E01002669,Hounslow,Criminal Damage,Criminal Damage To Other Building,0,2014,6
E01003402,Merton,Other Notifiable Offences,Going Equipped,0,2013,12
E01000628,Brent,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2014,6
E01004178,Sutton,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2013,9
E01004074,Southwark,Criminal Damage,Other Criminal Damage,0,2015,3
E01003534,Newham,Drugs,Possession Of Drugs,2,2009,3
E01002368,Havering,Criminal Damage,Criminal Damage To Other Building,0,2016,4
E01004753,Westminster,Theft and Handling,Theft From Motor Vehicle,1,2013,2
E01002870,Kensington and Chelsea,Violence Against the Person,Wounding/GBH,0,2011,2
E01001329,Ealing,Criminal Damage,Other Criminal Damage,0,2010,10
E01001390,Enfield,Burglary,Burglary in Other Buildings,0,2016,9
E01000191,Barnet,Violence Against the Person,Common Assault,0,2015,8
E01003282,Lewisham,Violence Against the Person,Wounding/GBH,0,2010,3
E01003683,Redbridge,Theft and Handling,Other Theft,0,2009,12
E01003209,Lewisham,Drugs,Possession Of Drugs,4,2011,2
E01003893,Richmond upon Thames,Burglary,Burglary in Other Buildings,2,2009,7
E01004674,Westminster,Drugs,Drug Trafficking,0,2008,1
E01002089,Haringey,Sexual Offences,Rape,0,2010,11
E01000596,Brent,Other Notifiable Offences,Other Notifiable,0,2011,4
E01001151,Croydon,Sexual Offences,Rape,0,2011,5
E01004740,Westminster,Theft and Handling,Motor Vehicle Interference & Tampering,0,2009,4
E01000852,Camden,Theft and Handling,Handling Stolen Goods,0,2012,12
E01004323,Tower Hamlets,Theft and Handling,Motor Vehicle Interference & Tampering,0,2010,5
E01001509,Enfield,Violence Against the Person,Other violence,0,2014,9
E01002955,Kingston upon Thames,Theft and Handling,Theft/Taking of Pedal Cycle,0,2010,9
E01003989,Southwark,Theft and Handling,Other Theft,1,2013,6
E01003207,Lewisham,Drugs,Drug Trafficking,1,2014,1
E01000985,Croydon,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2016,2
E01000366,Bexley,Other Notifiable Offences,Going Equipped,0,2015,3
E01002053,Haringey,Theft and Handling,Handling Stolen Goods,0,2014,4
E01002204,Harrow,Theft and Handling,Theft From Shops,0,2010,7
E01032565,Lewisham,Burglary,Burglary in Other Buildings,0,2015,8
E01000144,Barnet,Theft and Handling,Theft From Motor Vehicle,0,2010,10
E01001146,Croydon,Other Notifiable Offences,Other Notifiable,0,2015,1
E01001041,Croydon,Burglary,Burglary in a Dwelling,2,2012,1
E01002653,Hounslow,Robbery,Business Property,0,2016,5
E01003840,Richmond upon Thames,Violence Against the Person,Assault with Injury,0,2012,8
E01004037,Southwark,Violence Against the Person,Wounding/GBH,0,2012,7
E01004333,Waltham Forest,Theft and Handling,Motor Vehicle Interference & Tampering,0,2009,3
E01001672,Greenwich,Violence Against the Person,Offensive Weapon,0,2012,9
E01001412,Enfield,Theft and Handling,Motor Vehicle Interference & Tampering,0,2015,10
E01002447,Hillingdon,Sexual Offences,Other Sexual,0,2010,9
E01003915,Southwark,Drugs,Drug Trafficking,0,2011,9
E01000791,Bromley,Burglary,Burglary in a Dwelling,1,2010,11
E01004294,Tower Hamlets,Theft and Handling,Motor Vehicle Interference & Tampering,0,2013,1
E01003203,Lewisham,Theft and Handling,Theft From Motor Vehicle,0,2015,2
E01004155,Sutton,Theft and Handling,Theft/Taking of Pedal Cycle,0,2011,8
E01001698,Greenwich,Violence Against the Person,Common Assault,3,2010,10
E01003312,Lewisham,Criminal Damage,Criminal Damage To Other Building,1,2011,8
E01033490,Islington,Theft and Handling,Theft From Motor Vehicle,0,2009,10
E01000341,Bexley,Violence Against the Person,Common Assault,0,2009,4
E01001341,Ealing,Violence Against the Person,Offensive Weapon,0,2014,8
E01003227,Lewisham,Theft and Handling,Handling Stolen Goods,0,2009,1
E01001208,Ealing,Theft and Handling,Theft/Taking of Pedal Cycle,0,2008,2
E01001418,Enfield,Criminal Damage,Criminal Damage To Dwelling,0,2015,1
E01001879,Hammersmith and Fulham,Theft and Handling,Motor Vehicle Interference & Tampering,0,2012,7
E01004128,Sutton,Violence Against the Person,Common Assault,2,2015,5
E01003856,Richmond upon Thames,Violence Against the Person,Other violence,0,2009,5
E01000593,Brent,Criminal Damage,Criminal Damage To Dwelling,1,2013,10
E01004269,Tower Hamlets,Violence Against the Person,Common Assault,0,2008,7
E01003584,Newham,Theft and Handling,Theft From Motor Vehicle,1,2014,6
E01002681,Hounslow,Drugs,Possession Of Drugs,1,2014,11
E01002663,Hounslow,Theft and Handling,Other Theft,1,2009,3
E01004341,Waltham Forest,Drugs,Drug Trafficking,0,2013,1
E01004381,Waltham Forest,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2016,2
E01004161,Sutton,Theft and Handling,Theft From Motor Vehicle,1,2016,12
E01004104,Sutton,Theft and Handling,Motor Vehicle Interference & Tampering,0,2016,6
E01000447,Bexley,Theft and Handling,Theft From Motor Vehicle,4,2010,9
E01001714,Hackney,Other Notifiable Offences,Going Equipped,0,2008,6
E01002523,Hillingdon,Criminal Damage,Other Criminal Damage,0,2008,9
E01004509,Wandsworth,Fraud or Forgery,Counted per Victim,0,2009,7
E01001194,Croydon,Drugs,Drug Trafficking,0,2008,1
E01002484,Hillingdon,Burglary,Burglary in Other Buildings,0,2009,11
E01000131,Barnet,Theft and Handling,Other Theft Person,0,2009,6
E01000288,Barnet,Violence Against the Person,Assault with Injury,1,2008,12
E01003840,Richmond upon Thames,Theft and Handling,Motor Vehicle Interference & Tampering,0,2014,4
E01000635,Brent,Burglary,Burglary in a Dwelling,6,2010,10
E01001222,Ealing,Burglary,Burglary in Other Buildings,1,2009,9
E01000720,Bromley,Other Notifiable Offences,Other Notifiable,0,2008,3
E01004516,Wandsworth,Burglary,Burglary in Other Buildings,3,2015,3
E01001761,Hackney,Criminal Damage,Criminal Damage To Motor Vehicle,0,2016,7
E01000461,Bexley,Other Notifiable Offences,Other Notifiable,0,2013,12
E01002968,Kingston upon Thames,Theft and Handling,Theft/Taking Of Motor Vehicle,3,2011,4
E01000896,Camden,Violence Against the Person,Assault with Injury,1,2012,9
E01004172,Sutton,Violence Against the Person,Assault with Injury,1,2014,7
E01001986,Haringey,Criminal Damage,Other Criminal Damage,0,2012,2
E01002848,Kensington and Chelsea,Drugs,Other Drugs,0,2010,5
E01001001,Croydon,Robbery,Personal Property,1,2009,12
E01000381,Bexley,Criminal Damage,Criminal Damage To Dwelling,0,2015,1
E01001781,Hackney,Robbery,Business Property,0,2008,8
E01001916,Hammersmith and Fulham,Drugs,Drug Trafficking,0,2009,11
E01002008,Haringey,Theft and Handling,Other Theft,0,2014,4
E01004052,Southwark,Burglary,Burglary in Other Buildings,3,2013,10
E01003247,Lewisham,Other Notifiable Offences,Going Equipped,0,2013,5
E01002143,Harrow,Criminal Damage,Other Criminal Damage,0,2009,3
E01002637,Hounslow,Criminal Damage,Criminal Damage To Dwelling,0,2010,7
E01001262,Ealing,Theft and Handling,Theft/Taking of Pedal Cycle,0,2016,8
E01003857,Richmond upon Thames,Drugs,Drug Trafficking,0,2012,3
E01001549,Enfield,Fraud or Forgery,Other Fraud & Forgery,0,2010,2
E01003788,Redbridge,Violence Against the Person,Harassment,2,2012,4
E01001759,Hackney,Theft and Handling,Theft From Motor Vehicle,1,2012,7
E01002566,Hounslow,Theft and Handling,Other Theft Person,0,2016,12
E01000224,Barnet,Theft and Handling,Theft/Taking of Pedal Cycle,0,2015,4
E01000794,Bromley,Violence Against the Person,Harassment,0,2012,4
E01003715,Redbridge,Theft and Handling,Other Theft Person,0,2014,12
E01001389,Ealing,Drugs,Possession Of Drugs,0,2014,5
E01003909,Richmond upon Thames,Burglary,Burglary in a Dwelling,1,2009,6
E01000548,Brent,Fraud or Forgery,Other Fraud & Forgery,0,2013,12
E01004239,Tower Hamlets,Other Notifiable Offences,Going Equipped,0,2008,6
E01001641,Greenwich,Other Notifiable Offences,Other Notifiable,0,2016,4
E01000467,Bexley,Theft and Handling,Other Theft,9,2011,2
E01001314,Ealing,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2014,10
E01003652,Redbridge,Theft and Handling,Handling Stolen Goods,0,2010,6
E01000734,Bromley,Violence Against the Person,Harassment,0,2009,12
E01002865,Kensington and Chelsea,Criminal Damage,Criminal Damage To Motor Vehicle,1,2010,11
E01002614,Hounslow,Violence Against the Person,Harassment,2,2008,6
E01004099,Sutton,Burglary,Burglary in Other Buildings,2,2009,1
E01002821,Kensington and Chelsea,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2008,10
E01002703,Islington,Criminal Damage,Criminal Damage To Motor Vehicle,0,2009,3
E01004637,Wandsworth,Drugs,Possession Of Drugs,0,2010,11
E01004197,Tower Hamlets,Criminal Damage,Criminal Damage To Other Building,0,2014,9
E01001198,Ealing,Burglary,Burglary in Other Buildings,0,2015,6
E01002014,Haringey,Violence Against the Person,Common Assault,1,2010,1
E01003857,Richmond upon Thames,Violence Against the Person,Offensive Weapon,0,2015,7
E01004437,Waltham Forest,Violence Against the Person,Wounding/GBH,0,2012,2
E01002862,Kensington and Chelsea,Violence Against the Person,Common Assault,0,2014,9
E01001124,Croydon,Violence Against the Person,Harassment,0,2008,11
E01002054,Haringey,Burglary,Burglary in a Dwelling,1,2009,5
E01001461,Enfield,Theft and Handling,Theft From Motor Vehicle,0,2016,1
E01002213,Harrow,Other Notifiable Offences,Other Notifiable,1,2009,8
E01003686,Redbridge,Theft and Handling,Theft/Taking Of Motor Vehicle,1,2016,4
E01000584,Brent,Violence Against the Person,Common Assault,0,2008,10
E01002183,Harrow,Criminal Damage,Criminal Damage To Motor Vehicle,0,2012,11
E01004338,Waltham Forest,Violence Against the Person,Common Assault,1,2008,6
E01003829,Richmond upon Thames,Drugs,Drug Trafficking,1,2014,8
E01001671,Greenwich,Criminal Damage,Criminal Damage To Other Building,0,2014,10
E01003747,Redbridge,Drugs,Possession Of Drugs,0,2014,11
E01001877,Hammersmith and Fulham,Burglary,Burglary in a Dwelling,1,2013,12
E01002354,Havering,Theft and Handling,Theft/Taking of Pedal Cycle,0,2010,8
E01003762,Redbridge,Theft and Handling,Other Theft,0,2013,3
E01002465,Hillingdon,Theft and Handling,Motor Vehicle Interference & Tampering,0,2015,5
E01000891,Camden,Burglary,Burglary in Other Buildings,0,2009,5
E01001206,Ealing,Violence Against the Person,Other violence,0,2014,12
E01002397,Hillingdon,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2008,3
E01001312,Ealing,Robbery,Business Property,0,2015,3
E01002049,Haringey,Theft and Handling,Theft/Taking of Pedal Cycle,0,2012,10
E01004754,Westminster,Violence Against the Person,Offensive Weapon,0,2008,4
E01001546,Enfield,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2016,1
E01001977,Haringey,Robbery,Personal Property,0,2012,6
E01002910,Kensington and Chelsea,Robbery,Business Property,0,2012,10
E01004255,Tower Hamlets,Violence Against the Person,Wounding/GBH,1,2016,10
E01001656,Greenwich,Robbery,Business Property,0,2014,9
E01000798,Bromley,Theft and Handling,Other Theft,1,2009,1
E01002133,Harrow,Theft and Handling,Theft From Motor Vehicle,0,2015,3
E01001844,Hackney,Theft and Handling,Theft/Taking of Pedal Cycle,1,2012,1
E01004513,Wandsworth,Violence Against the Person,Wounding/GBH,1,2008,4
E01001215,Ealing,Theft and Handling,Theft From Motor Vehicle,1,2011,7
E01002793,Islington,Burglary,Burglary in Other Buildings,1,2014,4
E01000939,Camden,Theft and Handling,Other Theft Person,1,2008,1
E01003146,Lambeth,Theft and Handling,Motor Vehicle Interference & Tampering,0,2014,4
E01000424,Bexley,Theft and Handling,Theft From Motor Vehicle,2,2011,11
E01004635,Wandsworth,Other Notifiable Offences,Other Notifiable,0,2010,12
E01001662,Greenwich,Criminal Damage,Other Criminal Damage,0,2012,12
E01000488,Brent,Violence Against the Person,Assault with Injury,1,2012,1
E01002447,Hillingdon,Violence Against the Person,Common Assault,0,2011,11
E01000192,Barnet,Fraud or Forgery,Other Fraud & Forgery,0,2014,12
E01002490,Hillingdon,Robbery,Personal Property,0,2013,9
E01002067,Haringey,Drugs,Other Drugs,0,2008,12
E01003629,Newham,Drugs,Drug Trafficking,0,2008,11
E01003274,Lewisham,Violence Against the Person,Assault with Injury,2,2010,9
E01004401,Waltham Forest,Theft and Handling,Theft From Motor Vehicle,0,2016,11
E01000364,Bexley,Theft and Handling,Theft From Motor Vehicle,0,2008,4
E01004270,Tower Hamlets,Theft and Handling,Other Theft Person,0,2009,6
E01002223,Harrow,Robbery,Personal Property,1,2008,10
E01001669,Greenwich,Other Notifiable Offences,Going Equipped,0,2011,3
E01002774,Islington,Robbery,Personal Property,0,2015,3
E01003845,Richmond upon Thames,Sexual Offences,Other Sexual,0,2008,10
E01003746,Redbridge,Drugs,Possession Of Drugs,0,2016,8
E01000552,Brent,Violence Against the Person,Offensive Weapon,0,2014,7
