E01003797,Richmond upon Thames,Violence Against the Person,Wounding/GBH,0,2008,1
E01000925,Camden,Theft and Handling,Theft/Taking of Pedal Cycle,0,2009,3
E01002907,Kensington and Chelsea,Theft and Handling,Theft From Shops,0,2012,11
E01004654,Westminster,Criminal Damage,Criminal Damage To Dwelling,2,2016,8
E01004558,Wandsworth,Theft and Handling,Motor Vehicle Interference & Tampering,0,2009,3
E01000291,Barnet,Criminal Damage,Criminal Damage To Other Building,0,2011,7
E01000074,Barking and Dagenham,Drugs,Drug Trafficking,0,2013,1
E01001090,Croydon,Theft and Handling,Theft From Shops,0,2012,3
E01000790,Bromley,Drugs,Possession Of Drugs,0,2013,6
E01000736,Bromley,Theft and Handling,Theft/Taking of Pedal Cycle,0,2012,7
E01002437,Hillingdon,Theft and Handling,Theft From Shops,0,2010,4
E01002720,Islington,Violence Against the Person,Murder,0,2012,7
E01033705,Hackney,Violence Against the Person,Harassment,1,2012,11
E01000998,Croydon,Criminal Damage,Criminal Damage To Other Building,0,2012,11
E01001200,Ealing,Theft and Handling,Other Theft,2,2015,9
E01001723,Hackney,Drugs,Possession Of Drugs,1,2011,9
E01002873,Kensington and Chelsea,Robbery,Business Property,0,2016,4
E01003582,Newham,Theft and Handling,Theft From Shops,0,2014,11
E01001250,Ealing,Theft and Handling,Theft/Taking of Pedal Cycle,0,2015,3
E01004262,Tower Hamlets,Violence Against the Person,Harassment,1,2012,6
E01000251,Barnet,Drugs,Drug Trafficking,0,2015,6
E01000095,Barking and Dagenham,Drugs,Possession Of Drugs,0,2015,5
E01002728,Islington,Theft and Handling,Theft From Motor Vehicle,0,2015,7
E01001206,Ealing,Drugs,Drug Trafficking,0,2015,9
E01000837,Bromley,Violence Against the Person,Wounding/GBH,0,2009,9
E01002513,Hillingdon,Violence Against the Person,Common Assault,0,2010,2
E01002643,Hounslow,Criminal Damage,Other Criminal Damage,0,2012,7
E01004699,Westminster,Drugs,Drug Trafficking,0,2011,5
E01002780,Islington,Theft and Handling,Handling Stolen Goods,0,2011,7
E01001211,Ealing,Criminal Damage,Criminal Damage To Motor Vehicle,0,2009,6
E01003157,Lambeth,Theft and Handling,Handling Stolen Goods,0,2011,6
E01032740,City of London,Criminal Damage,Criminal Damage To Other Building,0,2012,11
E01001318,Ealing,Theft and Handling,Theft From Shops,0,2008,12
E01002043,Haringey,Criminal Damage,Criminal Damage To Motor Vehicle,0,2010,7
E01003130,Lambeth,Violence Against the Person,Other violence,0,2010,1
E01004337,Waltham Forest,Drugs,Drug Trafficking,0,2016,4
E01001529,Enfield,Criminal Damage,Other Criminal Damage,0,2008,9
E01004560,Wandsworth,Violence Against the Person,Common Assault,2,2010,1
E01003438,Merton,Theft and Handling,Theft From Motor Vehicle,1,2009,10
E01001492,Enfield,Violence Against the Person,Wounding/GBH,0,2010,3
E01003538,Newham,Theft and Handling,Other Theft Person,1,2009,10
E01001926,Hammersmith and Fulham,Violence Against the Person,Common Assault,1,2008,5
E01003520,Newham,Drugs,Drug Trafficking,0,2010,5
E01004309,Tower Hamlets,Violence Against the Person,Wounding/GBH,5,2013,6
E01002624,Hounslow,Theft and Handling,Theft/Taking Of Motor Vehicle,1,2009,2
E01004437,Waltham Forest,Robbery,Business Property,0,2008,6
E01001175,Croydon,Robbery,Personal Property,1,2012,4
E01002926,Kingston upon Thames,Violence Against the Person,Common Assault,0,2009,11
E01003703,Redbridge,Burglary,Burglary in a Dwelling,0,2008,3
E01001819,Hackney,Burglary,Burglary in Other Buildings,0,2008,10
E01004318,Tower Hamlets,Theft and Handling,Motor Vehicle Interference & Tampering,0,2008,3
E01003116,Lambeth,Burglary,Burglary in Other Buildings,0,2015,12
E01003223,Lewisham,Robbery,Business Property,0,2008,6
E01003398,Merton,Violence Against the Person,Wounding/GBH,0,2011,10
E01000676,Bromley,Burglary,Burglary in a Dwelling,0,2008,12
E01000771,Bromley,Violence Against the Person,Other violence,0,2016,7
E01000186,Barnet,Criminal Damage,Criminal Damage To Other Building,0,2012,8
E01000013,Barking and Dagenham,Theft and Handling,Handling Stolen Goods,1,2013,10
E01002477,Hillingdon,Violence Against the Person,Assault with Injury,0,2015,7
E01000017,Barking and Dagenham,Violence Against the Person,Offensive Weapon,0,2010,2
E01000865,Camden,Other Notifiable Offences,Other Notifiable,0,2011,5
E01000481,Brent,Drugs,Possession Of Drugs,0,2016,4
E01002375,Havering,Burglary,Burglary in Other Buildings,0,2013,7
E01001808,Hackney,Drugs,Possession Of Drugs,0,2012,6
E01004021,Southwark,Violence Against the Person,Harassment,0,2015,7
E01001444,Enfield,Violence Against the Person,Other violence,1,2009,9
E01004085,Sutton,Theft and Handling,Theft From Motor Vehicle,0,2014,9
E01003953,Southwark,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2015,11
E01001141,Croydon,Criminal Damage,Criminal Damage To Motor Vehicle,0,2012,10
E01001009,Croydon,Theft and Handling,Theft From Shops,0,2009,8
E01000316,Barnet,Criminal Damage,Other Criminal Damage,0,2016,8
E01004268,Tower Hamlets,Criminal Damage,Criminal Damage To Dwelling,1,2014,3
E01002265,Havering,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2016,4
E01004562,Wandsworth,Theft and Handling,Theft/Taking of Pedal Cycle,0,2012,4
E01003423,Merton,Theft and Handling,Handling Stolen Goods,0,2015,9
E01003521,Newham,Violence Against the Person,Other violence,1,2011,8
E01002189,Harrow,Violence Against the Person,Assault with Injury,0,2008,5
E01002041,Haringey,Theft and Handling,Theft/Taking of Pedal Cycle,1,2013,3
E01002555,Hounslow,Drugs,Drug Trafficking,0,2008,11
E01002394,Hillingdon,Theft and Handling,Handling Stolen Goods,0,2013,9
E01001878,Hammersmith and Fulham,Drugs,Possession Of Drugs,1,2011,12
E01004705,Westminster,Criminal Damage,Other Criminal Damage,0,2016,5
E01002430,Hillingdon,Violence Against the Person,Assault with Injury,0,2015,8
E01001676,Greenwich,Violence Against the Person,Other violence,0,2008,2
E01003145,Lambeth,Violence Against the Person,Offensive Weapon,0,2009,11
E01004137,Sutton,Violence Against the Person,Other violence,0,2012,2
E01003849,Richmond upon Thames,Violence Against the Person,Common Assault,0,2008,8
E01001960,Hammersmith and Fulham,Robbery,Business Property,0,2016,8
E01003480,Newham,Violence Against the Person,Other violence,0,2015,9
E01003222,Lewisham,Drugs,Possession Of Drugs,0,2009,12
E01004490,Wandsworth,Violence Against the Person,Wounding/GBH,0,2012,11
E01004409,Waltham Forest,Violence Against the Person,Wounding/GBH,2,2015,4
E01002833,Kensington and Chelsea,Theft and Handling,Handling Stolen Goods,0,2011,12
E01003304,Lewisham,Theft and Handling,Handling Stolen Goods,0,2009,2
E01001477,Enfield,Theft and Handling,Motor Vehicle Interference & Tampering,0,2008,2
E01004124,Sutton,Burglary,Burglary in Other Buildings,0,2012,11
E01003130,Lambeth,Criminal Damage,Criminal Damage To Motor Vehicle,1,2012,9
E01002944,Kingston upon Thames,Robbery,Business Property,0,2012,2
E01001912,Hammersmith and Fulham,Theft and Handling,Handling Stolen Goods,0,2010,1
E01033740,Greenwich,Theft and Handling,Handling Stolen Goods,0,2014,9
E01032562,Bromley,Theft and Handling,Handling Stolen Goods,0,2012,6
E01003171,Lambeth,Drugs,Possession Of Drugs,1,2009,3
E01001911,Hammersmith and Fulham,Theft and Handling,Motor Vehicle Interference & Tampering,0,2011,5
E01001006,Croydon,Theft and Handling,Theft From Shops,1,2013,5
E01000313,Barnet,Theft and Handling,Other Theft,2,2015,11
E01000540,Brent,Violence Against the Person,Common Assault,0,2013,4
E01003697,Redbridge,Criminal Damage,Criminal Damage To Other Building,0,2016,5
E01002826,Kensington and Chelsea,Criminal Damage,Criminal Damage To Other Building,1,2009,2
E01004596,Wandsworth,Violence Against the Person,Assault with Injury,1,2013,6
E01000895,Camden,Criminal Damage,Other Criminal Damage,0,2013,12
E01000129,Barnet,Burglary,Burglary in a Dwelling,0,2014,5
E01003601,Newham,Violence Against the Person,Assault with Injury,2,2010,12
E01002998,Kingston upon Thames,Criminal Damage,Other Criminal Damage,0,2014,2
E01001482,Enfield,Theft and Handling,Handling Stolen Goods,0,2008,6
E01000788,Bromley,Fraud or Forgery,Other Fraud & Forgery,0,2015,10
E01002508,Hillingdon,Violence Against the Person,Offensive Weapon,0,2011,5
E01003471,Merton,Theft and Handling,Theft From Shops,1,2013,5
E01001530,Enfield,Violence Against the Person,Murder,0,2011,7
E01000633,Brent,Criminal Damage,Criminal Damage To Dwelling,0,2008,6
E01003490,Newham,Other Notifiable Offences,Other Notifiable,0,2015,6
E01004031,Southwark,Violence Against the Person,Offensive Weapon,0,2008,6
E01001955,Hammersmith and Fulham,Other Notifiable Offences,Other Notifiable,0,2011,12
E01004053,Southwark,Violence Against the Person,Wounding/GBH,1,2008,4
E01001965,Haringey,Violence Against the Person,Wounding/GBH,0,2014,7
E01032566,Bexley,Violence Against the Person,Harassment,0,2009,7
E01033085,Haringey,Theft and Handling,Motor Vehicle Interference & Tampering,0,2008,11
E01001577,Greenwich,Burglary,Burglary in a Dwelling,0,2016,10
E01001703,Greenwich,Drugs,Other Drugs,0,2011,11
E01002794,Islington,Violence Against the Person,Assault with Injury,2,2015,2
E01000334,Bexley,Violence Against the Person,Assault with Injury,1,2009,1
E01002181,Harrow,Theft and Handling,Other Theft,0,2016,7
E01000928,Camden,Robbery,Personal Property,0,2016,1
E01001172,Croydon,Drugs,Possession Of Drugs,0,2012,8
E01001632,Greenwich,Violence Against the Person,Other violence,0,2011,10
E01000490,Brent,Criminal Damage,Criminal Damage To Other Building,0,2011,9
E01004666,Westminster,Sexual Offences,Other Sexual,0,2010,6
E01001497,Enfield,Burglary,Burglary in Other Buildings,0,2012,1
E01002218,Harrow,Criminal Damage,Criminal Damage To Other Building,0,2015,8
E01002028,Haringey,Burglary,Burglary in Other Buildings,1,2016,12
E01001747,Hackney,Theft and Handling,Theft From Shops,0,2010,8
E01001560,Enfield,Burglary,Burglary in a Dwelling,0,2013,2
E01002700,Islington,Robbery,Personal Property,1,2015,3
E01004565,Wandsworth,Theft and Handling,Handling Stolen Goods,0,2012,3
E01003770,Redbridge,Violence Against the Person,Murder,0,2016,12
E01033576,Newham,Robbery,Personal Property,0,2015,9
E01001679,Greenwich,Violence Against the Person,Common Assault,0,2008,6
E01000065,Barking and Dagenham,Drugs,Possession Of Drugs,0,2009,12
E01003007,Kingston upon Thames,Theft and Handling,Theft From Motor Vehicle,0,2012,8
E01004094,Sutton,Burglary,Burglary in Other Buildings,0,2016,8
E01004695,Westminster,Criminal Damage,Other Criminal Damage,1,2013,5
E01001251,Ealing,Criminal Damage,Criminal Damage To Motor Vehicle,2,2010,9
E01002161,Harrow,Theft and Handling,Theft From Shops,0,2016,5
E01000607,Brent,Violence Against the Person,Wounding/GBH,0,2013,5
E01003823,Richmond upon Thames,Drugs,Drug Trafficking,0,2009,5
E01001268,Ealing,Criminal Damage,Criminal Damage To Dwelling,0,2008,10
E01001095,Croydon,Criminal Damage,Other Criminal Damage,1,2011,8
E01002392,Hillingdon,Theft and Handling,Theft/Taking of Pedal Cycle,0,2008,2
E01002031,Haringey,Violence Against the Person,Common Assault,2,2012,6
E01002587,Hounslow,Other Notifiable Offences,Other Notifiable,0,2015,9
E01003566,Newham,Violence Against the Person,Wounding/GBH,0,2012,10
E01002223,Harrow,Other Notifiable Offences,Other Notifiable,0,2009,9
E01002039,Haringey,Drugs,Drug Trafficking,0,2011,10
E01001570,Enfield,Theft and Handling,Handling Stolen Goods,0,2016,1
E01004259,Tower Hamlets,Theft and Handling,Motor Vehicle Interference & Tampering,0,2013,6
E01001738,Hackney,Criminal Damage,Criminal Damage To Dwelling,0,2013,11
E01004298,Tower Hamlets,Theft and Handling,Theft/Taking of Pedal Cycle,1,2011,11
E01033485,Brent,Robbery,Business Property,0,2014,8
E01004484,Wandsworth,Theft and Handling,Handling Stolen Goods,0,2010,8
E01001364,Ealing,Robbery,Business Property,0,2015,4
E01003337,Lewisham,Theft and Handling,Theft/Taking of Pedal Cycle,0,2009,2
E01001397,Enfield,Other Notifiable Offences,Other Notifiable,0,2011,7
E01004036,Southwark,Violence Against the Person,Other violence,3,2015,4
E01000317,Barnet,Theft and Handling,Theft From Motor Vehicle,0,2008,8
E01001942,Hammersmith and Fulham,Criminal Damage,Criminal Damage To Dwelling,0,2014,12
E01001784,Hackney,Violence Against the Person,Wounding/GBH,0,2012,11
E01002201,Harrow,Violence Against the Person,Wounding/GBH,0,2015,10
E01001427,Enfield,Theft and Handling,Other Theft,4,2008,5
E01002588,Hounslow,Theft and Handling,Theft From Motor Vehicle,1,2016,10
E01004624,Wandsworth,Theft and Handling,Other Theft Person,0,2016,6
E01003367,Merton,Violence Against the Person,Wounding/GBH,0,2014,7
E01004469,Waltham Forest,Violence Against the Person,Common Assault,0,2009,2
E01003223,Lewisham,Burglary,Burglary in Other Buildings,0,2012,10
E01000460,Bexley,Drugs,Possession Of Drugs,1,2008,10
E01001287,Ealing,Violence Against the Person,Harassment,0,2012,3
E01000448,Bexley,Criminal Damage,Criminal Damage To Other Building,0,2016,10
E01001729,Hackney,Criminal Damage,Criminal Damage To Motor Vehicle,0,2015,2
E01001427,Enfield,Criminal Damage,Criminal Damage To Motor Vehicle,2,2010,3
E01000268,Barnet,Criminal Damage,Criminal Damage To Other Building,0,2011,1
E01000550,Brent,Theft and Handling,Handling Stolen Goods,0,2009,7
E01004251,Tower Hamlets,Robbery,Business Property,0,2013,5
E01001445,Enfield,Theft and Handling,Motor Vehicle Interference & Tampering,0,2012,12
E01004505,Wandsworth,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2010,8
E01001584,Greenwich,Violence Against the Person,Wounding/GBH,0,2011,11
E01004379,Waltham Forest,Criminal Damage,Criminal Damage To Other Building,1,2008,10
E01001395,Enfield,Burglary,Burglary in Other Buildings,0,2015,9
E01003000,Kingston upon Thames,Theft and Handling,Other Theft Person,0,2014,9
E01002831,Kensington and Chelsea,Robbery,Business Property,0,2008,11
E01002251,Havering,Theft and Handling,Other Theft Person,0,2008,2
E01000413,Bexley,Criminal Damage,Criminal Damage To Motor Vehicle,1,2009,4
E01000393,Bexley,Burglary,Burglary in a Dwelling,0,2015,3
E01001046,Croydon,Robbery,Personal Property,0,2015,11
E01004301,Tower Hamlets,Burglary,Burglary in a Dwelling,0,2012,3
E01001484,Enfield,Theft and Handling,Theft/Taking of Pedal Cycle,0,2016,4
E01001791,Hackney,Violence Against the Person,Assault with Injury,1,2009,2
E01000656,Bromley,Theft and Handling,Theft From Motor Vehicle,0,2013,2
E01000119,Barnet,Violence Against the Person,Other violence,0,2010,9
E01002544,Hillingdon,Criminal Damage,Criminal Damage To Other Building,0,2010,10
E01004273,Tower Hamlets,Robbery,Business Property,0,2008,2
E01002812,Kensington and Chelsea,Violence Against the Person,Harassment,0,2013,11
E01002446,Hillingdon,Drugs,Drug Trafficking,0,2008,10
E01004187,Sutton,Criminal Damage,Other Criminal Damage,0,2015,10
E01002600,Hounslow,Theft and Handling,Handling Stolen Goods,0,2008,4
E01033571,Richmond upon Thames,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2008,4
E01003016,Lambeth,Theft and Handling,Theft From Motor Vehicle,0,2012,12
E01002642,Hounslow,Criminal Damage,Other Criminal Damage,1,2009,6
E01004016,Southwark,Theft and Handling,Theft From Shops,0,2012,4
E01000622,Brent,Criminal Damage,Criminal Damage To Other Building,0,2015,9
E01004500,Wandsworth,Drugs,Possession Of Drugs,0,2013,3
E01001101,Croydon,Burglary,Burglary in Other Buildings,0,2009,3
E01004434,Waltham Forest,Theft and Handling,Other Theft,1,2008,3
E01002709,Islington,Theft and Handling,Other Theft Person,1,2016,12
E01033731,Greenwich,Violence Against the Person,Common Assault,4,2012,6
E01000569,Brent,Burglary,Burglary in Other Buildings,0,2011,9
E01001730,Hackney,Fraud or Forgery,Other Fraud & Forgery,0,2012,11
E01003089,Lambeth,Criminal Damage,Criminal Damage To Motor Vehicle,2,2008,3
E01000754,Bromley,Theft and Handling,Handling Stolen Goods,0,2012,1
E01003521,Newham,Robbery,Business Property,1,2011,3
E01032582,Lambeth,Burglary,Burglary in Other Buildings,5,2014,12
E01000790,Bromley,Theft and Handling,Other Theft,4,2013,12
E01004507,Wandsworth,Robbery,Personal Property,0,2009,12
E01002202,Harrow,Theft and Handling,Other Theft Person,0,2016,1
E01003202,Lewisham,Theft and Handling,Other Theft Person,0,2015,9
E01002412,Hillingdon,Other Notifiable Offences,Other Notifiable,0,2010,12
E01003838,Richmond upon Thames,Criminal Damage,Criminal Damage To Motor Vehicle,1,2012,3
E01003478,Merton,Criminal Damage,Criminal Damage To Motor Vehicle,1,2009,2
E01002668,Hounslow,Burglary,Burglary in Other Buildings,0,2010,2
E01003929,Southwark,Violence Against the Person,Wounding/GBH,0,2008,2
E01000931,Camden,Burglary,Burglary in a Dwelling,3,2012,7
E01000891,Camden,Theft and Handling,Theft From Shops,0,2014,12
E01001371,Ealing,Theft and Handling,Theft From Motor Vehicle,1,2013,6
E01001667,Greenwich,Robbery,Personal Property,1,2009,8
E01001011,Croydon,Drugs,Drug Trafficking,0,2009,7
E01004092,Sutton,Criminal Damage,Criminal Damage To Motor Vehicle,0,2013,6
E01004486,Wandsworth,Theft and Handling,Theft From Motor Vehicle,1,2010,7
E01003958,Southwark,Other Notifiable Offences,Going Equipped,0,2015,1
E01003170,Lambeth,Burglary,Burglary in Other Buildings,0,2010,2
E01002228,Harrow,Violence Against the Person,Other violence,0,2014,7
E01001492,Enfield,Theft and Handling,Other Theft Person,0,2016,10
E01000910,Camden,Theft and Handling,Other Theft Person,0,2010,1
E01000524,Brent,Theft and Handling,Motor Vehicle Interference & Tampering,0,2008,3
E01003591,Newham,Drugs,Drug Trafficking,0,2010,11
E01001562,Enfield,Robbery,Personal Property,0,2014,11
E01002652,Hounslow,Theft and Handling,Motor Vehicle Interference & Tampering,0,2009,7
E01001760,Hackney,Fraud or Forgery,Other Fraud & Forgery,0,2011,3
E01001141,Croydon,Violence Against the Person,Common Assault,2,2009,7
E01003556,Newham,Robbery,Business Property,0,2011,9
E01003995,Southwark,Other Notifiable Offences,Other Notifiable,0,2015,12
E01003529,Newham,Criminal Damage,Criminal Damage To Motor Vehicle,0,2008,6
E01000831,Bromley,Theft and Handling,Theft From Motor Vehicle,0,2014,4
E01001428,Enfield,Theft and Handling,Theft From Shops,0,2009,3
E01003113,Lambeth,Theft and Handling,Theft From Shops,0,2016,12
E01002777,Islington,Criminal Damage,Other Criminal Damage,0,2011,4
E01032573,Hounslow,Burglary,Burglary in Other Buildings,1,2012,3
E01000851,Camden,Theft and Handling,Theft/Taking of Pedal Cycle,4,2009,5
E01001862,Hammersmith and Fulham,Theft and Handling,Other Theft,1,2010,4
E01000509,Brent,Criminal Damage,Criminal Damage To Dwelling,1,2016,5
E01003041,Lambeth,Criminal Damage,Criminal Damage To Other Building,0,2012,9
E01002016,Haringey,Violence Against the Person,Assault with Injury,2,2012,10
E01004695,Westminster,Theft and Handling,Other Theft Person,1,2013,4
E01000295,Barnet,Violence Against the Person,Wounding/GBH,0,2012,9
E01002871,Kensington and Chelsea,Theft and Handling,Motor Vehicle Interference & Tampering,1,2015,1
E01002916,Kingston upon Thames,Violence Against the Person,Offensive Weapon,0,2009,5
E01004422,Waltham Forest,Violence Against the Person,Murder,0,2010,11
E01001801,Hackney,Violence Against the Person,Other violence,0,2016,7
E01001557,Enfield,Robbery,Business Property,0,2013,9
E01003155,Lambeth,Theft and Handling,Theft From Shops,0,2014,9
E01004403,Waltham Forest,Violence Against the Person,Harassment,0,2011,10
E01002052,Haringey,Theft and Handling,Theft/Taking of Pedal Cycle,0,2010,11
E01004007,Southwark,Violence Against the Person,Common Assault,2,2011,5
E01000933,Camden,Criminal Damage,Criminal Damage To Dwelling,1,2012,5
E01004263,Tower Hamlets,Other Notifiable Offences,Other Notifiable,0,2015,12
E01002783,Islington,Theft and Handling,Theft/Taking Of Motor Vehicle,1,2014,12
E01003970,Southwark,Theft and Handling,Motor Vehicle Interference & Tampering,0,2015,10
E01000279,Barnet,Theft and Handling,Other Theft Person,0,2008,1
E01001316,Ealing,Violence Against the Person,Other violence,0,2011,5
E01004149,Sutton,Violence Against the Person,Assault with Injury,0,2008,7
E01001170,Croydon,Theft and Handling,Theft From Shops,0,2013,1
E01001286,Ealing,Criminal Damage,Criminal Damage To Other Building,0,2015,7
E01003323,Lewisham,Theft and Handling,Theft/Taking Of Motor Vehicle,1,2015,6
E01004654,Westminster,Theft and Handling,Other Theft Person,0,2008,12
E01001506,Enfield,Theft and Handling,Theft From Motor Vehicle,3,2008,6
E01003090,Lambeth,Robbery,Personal Property,3,2008,10
E01001534,Enfield,Violence Against the Person,Harassment,0,2016,8
E01003860,Richmond upon Thames,Violence Against the Person,Harassment,1,2012,8
E01003059,Lambeth,Theft and Handling,Theft/Taking of Pedal Cycle,1,2012,5
E01004202,Tower Hamlets,Theft and Handling,Theft/Taking Of Motor Vehicle,2,2011,4
E01003907,Richmond upon Thames,Violence Against the Person,Assault with Injury,0,2015,8
E01000052,Barking and Dagenham,Violence Against the Person,Harassment,1,2010,8
E01033488,Islington,Criminal Damage,Criminal Damage To Dwelling,0,2011,2
E01004445,Waltham Forest,Burglary,Burglary in Other Buildings,0,2016,5
E01002340,Havering,Violence Against the Person,Harassment,1,2016,8
E01032780,Tower Hamlets,Violence Against the Person,Common Assault,1,2013,9
E01000859,Camden,Criminal Damage,Other Criminal Damage,0,2016,5
E01004632,Wandsworth,Other Notifiable Offences,Other Notifiable,0,2008,6
E01002562,Hounslow,Criminal Damage,Criminal Damage To Motor Vehicle,0,2011,5
E01001013,Croydon,Fraud or Forgery,Counted per Victim,0,2009,1
E01003689,Redbridge,Criminal Damage,Criminal Damage To Motor Vehicle,1,2009,2
E01003362,Merton,Burglary,Burglary in Other Buildings,0,2016,3
E01001188,Croydon,Theft and Handling,Other Theft Person,0,2009,5
E01002887,Kensington and Chelsea,Criminal Damage,Other Criminal Damage,0,2010,7
E01000306,Barnet,Theft and Handling,Other Theft,0,2013,10
E01000993,Croydon,Theft and Handling,Other Theft Person,0,2016,9
E01001054,Croydon,Violence Against the Person,Wounding/GBH,0,2011,12
E01002633,Hounslow,Violence Against the Person,Other violence,0,2012,8
E01000830,Bromley,Violence Against the Person,Harassment,0,2012,9
E01004597,Wandsworth,Drugs,Possession Of Drugs,0,2013,10
E01000578,Brent,Drugs,Other Drugs,0,2011,8
E01004367,Waltham Forest,Theft and Handling,Theft From Shops,0,2008,11
E01000238,Barnet,Criminal Damage,Criminal Damage To Motor Vehicle,0,2013,2
E01003629,Newham,Criminal Damage,Criminal Damage To Motor Vehicle,0,2016,11
E01004295,Tower Hamlets,Other Notifiable Offences,Going Equipped,0,2008,1
E01001449,Enfield,Drugs,Possession Of Drugs,0,2008,4
E01001235,Ealing,Theft and Handling,Theft/Taking of Pedal Cycle,0,2008,6
E01002166,Harrow,Theft and Handling,Theft From Motor Vehicle,0,2012,5
E01003332,Lewisham,Fraud or Forgery,Other Fraud & Forgery,0,2016,5
E01001946,Hammersmith and Fulham,Theft and Handling,Other Theft Person,0,2011,11
E01000431,Bexley,Violence Against the Person,Common Assault,1,2015,1
E01003930,Southwark,Burglary,Burglary in a Dwelling,2,2009,11
E01001201,Ealing,Theft and Handling,Handling Stolen Goods,1,2014,4
E01001043,Croydon,Drugs,Possession Of Drugs,16,2012,12
E01004123,Sutton,Burglary,Burglary in Other Buildings,1,2014,3
E01001688,Greenwich,Violence Against the Person,Other violence,0,2011,9
E01002178,Harrow,Burglary,Burglary in a Dwelling,5,2013,11
E01003561,Newham,Burglary,Burglary in Other Buildings,0,2011,4
E01004292,Tower Hamlets,Other Notifiable Offences,Other Notifiable,0,2011,8
E01002480,Hillingdon,Fraud or Forgery,Counted per Victim,0,2014,12
E01000021,Barking and Dagenham,Violence Against the Person,Other violence,0,2016,11
E01000140,Barnet,Criminal Damage,Other Criminal Damage,0,2013,1
E01000008,Barking and Dagenham,Theft and Handling,Theft From Shops,1,2011,10
E01001460,Enfield,Criminal Damage,Criminal Damage To Other Building,0,2011,4
E01001653,Greenwich,Theft and Handling,Motor Vehicle Interference & Tampering,0,2013,11
E01032776,Tower Hamlets,Drugs,Possession Of Drugs,0,2010,5
E01004467,Waltham Forest,Violence Against the Person,Other violence,0,2016,3
E01003763,Redbridge,Violence Against the Person,Offensive Weapon,0,2009,9
E01002427,Hillingdon,Other Notifiable Offences,Other Notifiable,0,2008,1
E01004079,Sutton,Robbery,Personal Property,0,2016,4
E01000114,Barking and Dagenham,Theft and Handling,Theft/Taking of Pedal Cycle,0,2015,7
E01001222,Ealing,Sexual Offences,Other Sexual,0,2013,2
E01002200,Harrow,Violence Against the Person,Harassment,0,2008,8
E01000931,Camden,Theft and Handling,Theft/Taking Of Motor Vehicle,1,2011,4
E01003643,Redbridge,Theft and Handling,Other Theft Person,0,2015,9
E01000322,Barnet,Theft and Handling,Theft From Motor Vehicle,0,2013,8
E01003596,Newham,Violence Against the Person,Assault with Injury,2,2009,10
E01000599,Brent,Robbery,Personal Property,1,2012,10
E01002344,Havering,Violence Against the Person,Assault with Injury,0,2012,2
E01001090,Croydon,Theft and Handling,Motor Vehicle Interference & Tampering,0,2015,4
E01004257,Tower Hamlets,Burglary,Burglary in Other Buildings,0,2013,10
E01001518,Enfield,Criminal Damage,Other Criminal Damage,0,2009,5
E01002388,Havering,Theft and Handling,Other Theft Person,0,2013,11
E01001927,Hammersmith and Fulham,Violence Against the Person,Offensive Weapon,0,2012,8
E01000742,Bromley,Violence Against the Person,Wounding/GBH,0,2016,6
E01001453,Enfield,Violence Against the Person,Common Assault,0,2016,1
E01003175,Lambeth,Other Notifiable Offences,Other Notifiable,0,2010,5
E01001823,Hackney,Violence Against the Person,Wounding/GBH,0,2011,9
E01001157,Croydon,Theft and Handling,Motor Vehicle Interference & Tampering,0,2008,9
E01001388,Ealing,Burglary,Burglary in Other Buildings,1,2009,1
E01001137,Croydon,Burglary,Burglary in a Dwelling,0,2010,2
E01001280,Ealing,Violence Against the Person,Assault with Injury,0,2016,11
E01000199,Barnet,Violence Against the Person,Offensive Weapon,0,2013,10
E01002638,Hounslow,Criminal Damage,Criminal Damage To Other Building,0,2014,12
E01003437,Merton,Violence Against the Person,Harassment,0,2011,2
E01001820,Hackney,Robbery,Personal Property,1,2016,7
E01004303,Tower Hamlets,Violence Against the Person,Offensive Weapon,0,2010,2
E01003099,Lambeth,Theft and Handling,Theft/Taking of Pedal Cycle,0,2010,2
E01003813,Richmond upon Thames,Other Notifiable Offences,Other Notifiable,0,2015,11
E01000540,Brent,Violence Against the Person,Offensive Weapon,0,2008,8
E01001315,Ealing,Criminal Damage,Criminal Damage To Dwelling,1,2015,1
E01004121,Sutton,Criminal Damage,Criminal Damage To Other Building,0,2016,10
E01000728,Bromley,Theft and Handling,Theft From Shops,4,2011,5
E01004527,Wandsworth,Theft and Handling,Other Theft,1,2013,11
E01002732,Islington,Fraud or Forgery,Counted per Victim,0,2009,9
E01001435,Enfield,Violence Against the Person,Harassment,0,2010,8
E01000986,Croydon,Theft and Handling,Theft From Motor Vehicle,1,2008,6
E01000204,Barnet,Criminal Damage,Criminal Damage To Other Building,0,2011,8
E01004647,Westminster,Theft and Handling,Other Theft Person,0,2013,6
E01002177,Harrow,Theft and Handling,Theft/Taking Of Motor Vehicle,1,2012,3
E01001693,Greenwich,Theft and Handling,Theft From Motor Vehicle,1,2014,3
E01002968,Kingston upon Thames,Drugs,Other Drugs,0,2016,3
E01000805,Bromley,Other Notifiable Offences,Other Notifiable,0,2014,4
E01033208,Lambeth,Drugs,Possession Of Drugs,0,2009,8
