E01004508,Wandsworth,Other Notifiable Offences,Going Equipped,0,2009,5
E01004760,Westminster,Theft and Handling,Theft From Motor Vehicle,0,2013,12
E01002963,Kingston upon Thames,Burglary,Burglary in Other Buildings,0,2009,5
E01000517,Brent,Violence Against the Person,Other violence,0,2008,8
E01004525,Wandsworth,Theft and Handling,Theft From Motor Vehicle,2,2016,5
E01000050,Barking and Dagenham,Theft and Handling,Other Theft Person,0,2011,4
E01003571,Newham,Violence Against the Person,Assault with Injury,0,2012,9
E01003088,Lambeth,Theft and Handling,Theft From Motor Vehicle,2,2014,1
E01000189,Barnet,Criminal Damage,Criminal Damage To Other Building,0,2011,8
E01000486,Brent,Theft and Handling,Other Theft,0,2010,4
E01002501,Hillingdon,Violence Against the Person,Common Assault,1,2016,2
E01002724,Islington,Burglary,Burglary in a Dwelling,1,2015,6
E01000962,Camden,Violence Against the Person,Assault with Injury,0,2011,2
E01002792,Islington,Violence Against the Person,Wounding/GBH,0,2014,12
E01000197,Barnet,Theft and Handling,Theft From Shops,0,2013,8
E01000448,Bexley,Violence Against the Person,Harassment,0,2009,11
E01003921,Southwark,Violence Against the Person,Wounding/GBH,2,2015,7
E01000671,Bromley,Violence Against the Person,Harassment,0,2015,10
E01003174,Lambeth,Sexual Offences,Other Sexual,0,2009,8
E01000771,Bromley,Theft and Handling,Other Theft Person,0,2010,9
E01000243,Barnet,Theft and Handling,Theft/Taking of Pedal Cycle,0,2012,7
E01004207,Tower Hamlets,Robbery,Business Property,0,2010,9
E01003767,Redbridge,Drugs,Drug Trafficking,0,2013,3
E01000641,Brent,Theft and Handling,Other Theft Person,0,2013,10
E01000749,Bromley,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2009,1
E01001568,Enfield,Burglary,Burglary in Other Buildings,0,2014,3
E01000175,Barnet,Theft and Handling,Motor Vehicle Interference & Tampering,0,2013,2
E01002124,Harrow,Other Notifiable Offences,Going Equipped,0,2012,5
E01002367,Havering,Violence Against the Person,Common Assault,1,2010,7
E01002501,Hillingdon,Theft and Handling,Theft/Taking of Pedal Cycle,0,2015,1
E01004314,Tower Hamlets,Violence Against the Person,Common Assault,0,2011,11
E01000369,Bexley,Criminal Damage,Criminal Damage To Dwelling,0,2014,12
E01001788,Hackney,Violence Against the Person,Offensive Weapon,0,2015,9
E01004331,Waltham Forest,Burglary,Burglary in Other Buildings,0,2015,9
E01004226,Tower Hamlets,Burglary,Burglary in a Dwelling,1,2013,12
E01001000,Croydon,Theft and Handling,Theft/Taking of Pedal Cycle,0,2011,11
E01001947,Hammersmith and Fulham,Theft and Handling,Motor Vehicle Interference & Tampering,0,2008,8
E01003567,Newham,Criminal Damage,Other Criminal Damage,2,2008,4
E01001190,Croydon,Violence Against the Person,Other violence,0,2008,9
E01003578,Newham,Violence Against the Person,Harassment,0,2009,3
E01004293,Tower Hamlets,Theft and Handling,Theft/Taking of Pedal Cycle,0,2015,12
E01000336,Bexley,Drugs,Other Drugs,0,2012,8
E01000853,Camden,Theft and Handling,Handling Stolen Goods,0,2008,7
E01003903,Richmond upon Thames,Theft and Handling,Theft/Taking of Pedal Cycle,0,2010,1
E01033486,Islington,Burglary,Burglary in Other Buildings,0,2010,5
E01002197,Harrow,Theft and Handling,Theft From Motor Vehicle,0,2013,1
E01003281,Lewisham,Criminal Damage,Criminal Damage To Motor Vehicle,0,2016,9
E01000789,Bromley,Robbery,Business Property,0,2008,4
E01004694,Westminster,Other Notifiable Offences,Other Notifiable,0,2015,11
E01002005,Haringey,Criminal Damage,Criminal Damage To Dwelling,0,2008,11
E01033737,Greenwich,Drugs,Possession Of Drugs,0,2010,2
E01000801,Bromley,Criminal Damage,Criminal Damage To Motor Vehicle,1,2014,10
E01003978,Southwark,Theft and Handling,Motor Vehicle Interference & Tampering,0,2014,12
E01002588,Hounslow,Theft and Handling,Other Theft Person,0,2011,6
E01000313,Barnet,Burglary,Burglary in a Dwelling,1,2014,5
E01002882,Kensington and Chelsea,Violence Against the Person,Common Assault,3,2014,12
E01033597,Westminster,Violence Against the Person,Offensive Weapon,0,2009,11
E01004401,Waltham Forest,Violence Against the Person,Harassment,1,2012,9
E01003409,Merton,Theft and Handling,Other Theft,0,2013,3
E01002889,Kensington and Chelsea,Criminal Damage,Other Criminal Damage,0,2012,4
E01004197,Tower Hamlets,Drugs,Drug Trafficking,0,2013,2
E01000532,Brent,Other Notifiable Offences,Going Equipped,0,2016,9
E01002523,Hillingdon,Other Notifiable Offences,Other Notifiable,0,2013,10
E01000734,Bromley,Violence Against the Person,Wounding/GBH,0,2011,4
E01003771,Redbridge,Criminal Damage,Criminal Damage To Dwelling,1,2012,9
E01033099,Wandsworth,Violence Against the Person,Harassment,0,2009,5
E01000451,Bexley,Criminal Damage,Other Criminal Damage,0,2011,9
E01033706,Hackney,Violence Against the Person,Wounding/GBH,0,2009,11
E01002639,Hounslow,Violence Against the Person,Offensive Weapon,0,2013,4
E01002563,Hounslow,Violence Against the Person,Other violence,0,2011,4
E01002088,Haringey,Criminal Damage,Criminal Damage To Other Building,0,2009,7
E01004257,Tower Hamlets,Theft and Handling,Theft From Motor Vehicle,0,2011,5
E01001468,Enfield,Violence Against the Person,Wounding/GBH,1,2014,7
E01003159,Lambeth,Theft and Handling,Motor Vehicle Interference & Tampering,0,2009,11
E01000886,Camden,Theft and Handling,Handling Stolen Goods,0,2012,3
E01000299,Barnet,Burglary,Burglary in a Dwelling,0,2015,3
E01003792,Redbridge,Criminal Damage,Other Criminal Damage,0,2013,9
E01000738,Bromley,Violence Against the Person,Common Assault,1,2009,11
E01002366,Havering,Theft and Handling,Other Theft,1,2009,1
E01002446,Hillingdon,Violence Against the Person,Harassment,0,2014,11
E01004517,Wandsworth,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2015,6
E01032767,Tower Hamlets,Drugs,Possession Of Drugs,0,2009,1
E01004421,Waltham Forest,Other Notifiable Offences,Going Equipped,0,2014,3
E01001586,Greenwich,Theft and Handling,Other Theft,1,2011,10
E01001898,Hammersmith and Fulham,Burglary,Burglary in a Dwelling,0,2010,10
E01001676,Greenwich,Other Notifiable Offences,Other Notifiable,0,2008,2
E01003738,Redbridge,Violence Against the Person,Harassment,1,2008,2
E01001025,Croydon,Robbery,Business Property,0,2010,4
E01000633,Brent,Criminal Damage,Criminal Damage To Other Building,1,2014,7
E01002991,Kingston upon Thames,Violence Against the Person,Assault with Injury,0,2015,3
E01001582,Greenwich,Other Notifiable Offences,Other Notifiable,0,2009,9
E01003669,Redbridge,Criminal Damage,Criminal Damage To Motor Vehicle,1,2016,5
E01033729,Greenwich,Theft and Handling,Other Theft,1,2016,10
E01000043,Barking and Dagenham,Theft and Handling,Other Theft Person,0,2009,2
E01000532,Brent,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2014,8
E01001305,Ealing,Violence Against the Person,Harassment,0,2014,4
E01004270,Tower Hamlets,Criminal Damage,Other Criminal Damage,2,2015,9
E01004109,Sutton,Robbery,Personal Property,0,2015,1
E01002744,Islington,Burglary,Burglary in Other Buildings,0,2014,4
E01000443,Bexley,Violence Against the Person,Other violence,0,2011,3
E01003004,Kingston upon Thames,Robbery,Business Property,0,2015,12
E01000601,Brent,Violence Against the Person,Assault with Injury,0,2013,1
E01003821,Richmond upon Thames,Robbery,Business Property,0,2012,9
E01002299,Havering,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2010,9
E01002921,Kingston upon Thames,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2013,11
E01003343,Lewisham,Violence Against the Person,Murder,0,2015,11
E01004211,Tower Hamlets,Robbery,Personal Property,1,2008,2
E01004270,Tower Hamlets,Criminal Damage,Criminal Damage To Motor Vehicle,4,2008,4
E01001398,Enfield,Drugs,Possession Of Drugs,0,2008,4
E01001123,Croydon,Theft and Handling,Other Theft,0,2013,2
E01003639,Redbridge,Violence Against the Person,Other violence,0,2014,6
E01004754,Westminster,Robbery,Business Property,0,2013,10
E01001700,Greenwich,Theft and Handling,Other Theft,1,2015,9
E01001717,Hackney,Robbery,Personal Property,0,2013,10
E01000661,Bromley,Theft and Handling,Other Theft Person,0,2010,5
E01001148,Croydon,Violence Against the Person,Other violence,0,2013,1
E01000643,Brent,Violence Against the Person,Common Assault,2,2010,8
E01033486,Islington,Theft and Handling,Theft From Shops,0,2016,10
E01000238,Barnet,Criminal Damage,Other Criminal Damage,0,2010,3
E01000579,Brent,Criminal Damage,Other Criminal Damage,0,2009,2
E01003292,Lewisham,Violence Against the Person,Assault with Injury,0,2009,3
E01000774,Bromley,Criminal Damage,Criminal Damage To Other Building,0,2015,2
E01004674,Westminster,Burglary,Burglary in Other Buildings,0,2010,9
E01001135,Croydon,Theft and Handling,Theft/Taking of Pedal Cycle,0,2013,5
E01032566,Bexley,Violence Against the Person,Wounding/GBH,0,2012,1
E01003493,Newham,Burglary,Burglary in a Dwelling,0,2015,9
E01000684,Bromley,Violence Against the Person,Offensive Weapon,0,2009,8
E01001449,Enfield,Theft and Handling,Theft From Shops,0,2008,10
E01003164,Lambeth,Theft and Handling,Handling Stolen Goods,0,2013,1
E01004085,Sutton,Criminal Damage,Criminal Damage To Dwelling,0,2010,1
E01001254,Ealing,Criminal Damage,Criminal Damage To Other Building,0,2014,9
E01000281,Barnet,Theft and Handling,Theft/Taking of Pedal Cycle,0,2014,9
E01003646,Redbridge,Robbery,Personal Property,0,2010,8
E01003235,Lewisham,Violence Against the Person,Common Assault,1,2016,7
E01000330,Bexley,Criminal Damage,Criminal Damage To Dwelling,1,2014,3
E01003932,Southwark,Violence Against the Person,Wounding/GBH,1,2013,8
E01000683,Bromley,Criminal Damage,Criminal Damage To Other Building,0,2010,10
E01000736,Bromley,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2016,3
E01002374,Havering,Theft and Handling,Theft From Motor Vehicle,0,2009,11
E01003570,Newham,Violence Against the Person,Wounding/GBH,0,2012,11
E01001844,Hackney,Violence Against the Person,Other violence,0,2011,8
E01000291,Barnet,Theft and Handling,Other Theft Person,0,2016,7
E01001049,Croydon,Theft and Handling,Theft From Shops,0,2012,1
E01002683,Hounslow,Theft and Handling,Theft From Shops,0,2016,3
E01002365,Havering,Drugs,Possession Of Drugs,0,2010,5
E01001615,Greenwich,Violence Against the Person,Common Assault,1,2008,10
E01002348,Havering,Criminal Damage,Other Criminal Damage,0,2013,7
E01001165,Croydon,Theft and Handling,Other Theft Person,0,2014,9
E01000683,Bromley,Violence Against the Person,Harassment,0,2015,10
E01003045,Lambeth,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2010,7
E01002707,Islington,Violence Against the Person,Harassment,1,2010,5
E01003654,Redbridge,Criminal Damage,Other Criminal Damage,0,2013,10
E01003639,Redbridge,Violence Against the Person,Other violence,0,2016,12
E01000985,Croydon,Criminal Damage,Criminal Damage To Other Building,0,2015,1
E01002404,Hillingdon,Theft and Handling,Theft From Shops,1,2016,7
E01002461,Hillingdon,Drugs,Drug Trafficking,0,2014,11
E01003582,Newham,Violence Against the Person,Wounding/GBH,0,2011,9
E01002938,Kingston upon Thames,Burglary,Burglary in Other Buildings,0,2009,1
E01003938,Southwark,Other Notifiable Offences,Other Notifiable,0,2016,7
E01003072,Lambeth,Violence Against the Person,Offensive Weapon,0,2013,7
E01033133,Wandsworth,Theft and Handling,Other Theft,0,2011,4
E01003993,Southwark,Violence Against the Person,Assault with Injury,0,2008,1
E01001172,Croydon,Other Notifiable Offences,Going Equipped,0,2015,2
E01000851,Camden,Theft and Handling,Theft/Taking Of Motor Vehicle,1,2009,3
E01002789,Islington,Theft and Handling,Motor Vehicle Interference & Tampering,0,2012,3
E01004506,Wandsworth,Theft and Handling,Theft From Shops,0,2012,7
E01001746,Hackney,Violence Against the Person,Harassment,4,2016,7
E01004300,Tower Hamlets,Violence Against the Person,Common Assault,1,2008,8
E01002955,Kingston upon Thames,Theft and Handling,Theft From Shops,0,2008,6
E01004228,Tower Hamlets,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2009,11
E01003176,Lambeth,Violence Against the Person,Harassment,0,2013,1
E01000908,Camden,Robbery,Business Property,0,2012,2
E01001898,Hammersmith and Fulham,Criminal Damage,Other Criminal Damage,1,2013,6
E01002856,Kensington and Chelsea,Violence Against the Person,Assault with Injury,0,2011,10
E01002783,Islington,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2008,1
E01004675,Westminster,Criminal Damage,Other Criminal Damage,0,2008,8
E01004470,Waltham Forest,Violence Against the Person,Murder,0,2013,5
E01004362,Waltham Forest,Theft and Handling,Handling Stolen Goods,0,2015,9
E01001816,Hackney,Theft and Handling,Motor Vehicle Interference & Tampering,0,2016,8
E01001820,Hackney,Theft and Handling,Other Theft,0,2010,4
E01003727,Redbridge,Robbery,Business Property,0,2013,8
E01002015,Haringey,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2010,5
E01003216,Lewisham,Robbery,Personal Property,0,2010,9
E01003812,Richmond upon Thames,Violence Against the Person,Harassment,0,2009,10
E01004315,Tower Hamlets,Violence Against the Person,Other violence,0,2010,2
E01002955,Kingston upon Thames,Burglary,Burglary in Other Buildings,0,2012,7
E01002998,Kingston upon Thames,Drugs,Drug Trafficking,0,2009,5
E01001020,Croydon,Violence Against the Person,Offensive Weapon,0,2008,1
E01004176,Sutton,Violence Against the Person,Offensive Weapon,1,2015,1
E01000755,Bromley,Theft and Handling,Handling Stolen Goods,0,2014,3
E01003909,Richmond upon Thames,Criminal Damage,Other Criminal Damage,0,2012,2
E01002477,Hillingdon,Theft and Handling,Theft/Taking of Pedal Cycle,0,2013,8
E01000352,Bexley,Robbery,Personal Property,0,2012,11
E01033713,Hackney,Violence Against the Person,Common Assault,2,2015,12
E01002055,Haringey,Burglary,Burglary in Other Buildings,0,2013,5
E01003474,Merton,Criminal Damage,Criminal Damage To Motor Vehicle,0,2015,10
E01000125,Barnet,Criminal Damage,Criminal Damage To Motor Vehicle,0,2016,8
E01003453,Merton,Violence Against the Person,Harassment,1,2013,6
E01001308,Ealing,Criminal Damage,Other Criminal Damage,1,2016,12
E01004250,Tower Hamlets,Violence Against the Person,Assault with Injury,2,2010,10
E01001807,Hackney,Other Notifiable Offences,Other Notifiable,0,2009,8
E01002796,Islington,Other Notifiable Offences,Going Equipped,0,2015,11
E01003324,Lewisham,Fraud or Forgery,Counted per Victim,0,2010,9
E01000050,Barking and Dagenham,Theft and Handling,Theft From Shops,0,2016,1
E01003465,Merton,Criminal Damage,Other Criminal Damage,0,2013,5
E01002250,Havering,Criminal Damage,Criminal Damage To Dwelling,0,2012,3
E01001510,Enfield,Theft and Handling,Theft From Shops,0,2010,7
E01003418,Merton,Violence Against the Person,Other violence,0,2015,4
E01003176,Lambeth,Burglary,Burglary in a Dwelling,2,2014,4
E01000084,Barking and Dagenham,Criminal Damage,Criminal Damage To Dwelling,0,2011,1
E01004736,Westminster,Violence Against the Person,Offensive Weapon,0,2011,5
E01000134,Barnet,Violence Against the Person,Common Assault,0,2015,12
E01001920,Hammersmith and Fulham,Criminal Damage,Criminal Damage To Dwelling,0,2011,8
E01003662,Redbridge,Burglary,Burglary in Other Buildings,0,2015,12
E01001558,Enfield,Violence Against the Person,Harassment,4,2013,6
E01004063,Southwark,Theft and Handling,Theft From Motor Vehicle,0,2008,1
E01004242,Tower Hamlets,Theft and Handling,Other Theft Person,1,2016,7
E01001346,Ealing,Violence Against the Person,Offensive Weapon,0,2015,9
E01000268,Barnet,Theft and Handling,Theft/Taking Of Motor Vehicle,1,2009,6
E01000953,Camden,Violence Against the Person,Offensive Weapon,0,2015,5
E01002585,Hounslow,Burglary,Burglary in a Dwelling,1,2012,7
E01003246,Lewisham,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2010,9
E01000056,Barking and Dagenham,Drugs,Possession Of Drugs,0,2012,9
E01003368,Merton,Theft and Handling,Theft/Taking of Pedal Cycle,0,2011,6
E01004366,Waltham Forest,Criminal Damage,Criminal Damage To Motor Vehicle,0,2009,2
E01001871,Hammersmith and Fulham,Violence Against the Person,Assault with Injury,0,2008,8
E01001575,Greenwich,Theft and Handling,Motor Vehicle Interference & Tampering,0,2012,4
E01001405,Enfield,Criminal Damage,Other Criminal Damage,0,2010,11
E01001953,Hammersmith and Fulham,Drugs,Drug Trafficking,0,2009,2
E01000925,Camden,Theft and Handling,Theft From Motor Vehicle,0,2012,8
E01002852,Kensington and Chelsea,Other Notifiable Offences,Other Notifiable,1,2008,10
E01001795,Hackney,Violence Against the Person,Harassment,0,2008,7
E01001503,Enfield,Violence Against the Person,Wounding/GBH,0,2016,1
E01001922,Hammersmith and Fulham,Burglary,Burglary in Other Buildings,1,2010,9
E01002751,Islington,Criminal Damage,Other Criminal Damage,0,2016,8
E01004649,Westminster,Fraud or Forgery,Counted per Victim,0,2015,9
E01002942,Kingston upon Thames,Burglary,Burglary in a Dwelling,1,2012,11
E01001878,Hammersmith and Fulham,Drugs,Drug Trafficking,0,2010,2
E01032580,Barking and Dagenham,Criminal Damage,Criminal Damage To Other Building,0,2016,2
E01002504,Hillingdon,Burglary,Burglary in a Dwelling,1,2010,11
E01002643,Hounslow,Theft and Handling,Theft From Motor Vehicle,0,2008,3
E01003942,Southwark,Theft and Handling,Theft/Taking of Pedal Cycle,0,2016,2
E01002667,Hounslow,Robbery,Personal Property,0,2015,12
E01000125,Barnet,Criminal Damage,Criminal Damage To Motor Vehicle,0,2015,5
E01001329,Ealing,Criminal Damage,Other Criminal Damage,0,2010,11
E01001367,Ealing,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2014,9
E01002963,Kingston upon Thames,Drugs,Drug Trafficking,0,2015,4
E01001219,Ealing,Theft and Handling,Motor Vehicle Interference & Tampering,0,2013,11
E01003245,Lewisham,Criminal Damage,Criminal Damage To Dwelling,1,2014,5
E01001495,Enfield,Drugs,Possession Of Drugs,0,2011,7
E01000025,Barking and Dagenham,Criminal Damage,Other Criminal Damage,0,2011,10
E01002040,Haringey,Violence Against the Person,Assault with Injury,0,2011,12
E01003304,Lewisham,Criminal Damage,Criminal Damage To Other Building,1,2014,7
E01004137,Sutton,Other Notifiable Offences,Going Equipped,0,2015,7
E01001789,Hackney,Drugs,Possession Of Drugs,1,2009,2
E01003108,Lambeth,Theft and Handling,Theft/Taking of Pedal Cycle,0,2012,2
E01001542,Enfield,Violence Against the Person,Wounding/GBH,0,2012,2
E01000656,Bromley,Criminal Damage,Criminal Damage To Other Building,0,2008,2
E01002342,Havering,Robbery,Personal Property,3,2012,10
E01004084,Sutton,Theft and Handling,Motor Vehicle Interference & Tampering,0,2010,2
E01001054,Croydon,Criminal Damage,Criminal Damage To Motor Vehicle,3,2008,4
E01003182,Lambeth,Drugs,Possession Of Drugs,0,2011,8
E01002646,Hounslow,Violence Against the Person,Other violence,0,2014,10
E01002228,Harrow,Criminal Damage,Criminal Damage To Motor Vehicle,0,2011,11
E01003096,Lambeth,Criminal Damage,Other Criminal Damage,1,2008,2
E01003520,Newham,Violence Against the Person,Other violence,0,2014,12
E01000536,Brent,Drugs,Possession Of Drugs,0,2015,4
E01004591,Wandsworth,Criminal Damage,Criminal Damage To Other Building,0,2012,4
E01000788,Bromley,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2012,5
E01000363,Bexley,Theft and Handling,Theft/Taking Of Motor Vehicle,1,2013,5
E01002119,Harrow,Robbery,Personal Property,1,2009,11
E01002620,Hounslow,Violence Against the Person,Common Assault,1,2014,9
E01004111,Sutton,Theft and Handling,Theft/Taking of Pedal Cycle,0,2011,10
E01003479,Newham,Criminal Damage,Criminal Damage To Motor Vehicle,0,2015,3
E01002711,Islington,Violence Against the Person,Wounding/GBH,3,2016,9
E01003740,Redbridge,Criminal Damage,Criminal Damage To Motor Vehicle,0,2015,10
E01000612,Brent,Theft and Handling,Other Theft,1,2010,6
E01000516,Brent,Burglary,Burglary in a Dwelling,0,2014,2
E01003313,Lewisham,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2014,3
E01001278,Ealing,Violence Against the Person,Wounding/GBH,0,2013,12
E01001041,Croydon,Theft and Handling,Motor Vehicle Interference & Tampering,0,2009,2
E01002529,Hillingdon,Drugs,Drug Trafficking,0,2011,3
E01001666,Greenwich,Violence Against the Person,Wounding/GBH,1,2016,5
E01004293,Tower Hamlets,Theft and Handling,Other Theft,18,2014,7
E01002256,Havering,Theft and Handling,Motor Vehicle Interference & Tampering,0,2010,3
E01002339,Havering,Robbery,Personal Property,0,2015,1
E01002131,Harrow,Criminal Damage,Criminal Damage To Dwelling,0,2013,4
E01001261,Ealing,Drugs,Possession Of Drugs,2,2014,2
E01002380,Havering,Other Notifiable Offences,Other Notifiable,0,2010,10
E01004123,Sutton,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2008,6
E01002043,Haringey,Theft and Handling,Other Theft Person,0,2011,6
E01003511,Newham,Criminal Damage,Criminal Damage To Other Building,0,2012,5
E01002058,Haringey,Burglary,Burglary in a Dwelling,0,2009,2
E01033457,Brent,Criminal Damage,Criminal Damage To Other Building,0,2008,8
E01000319,Barnet,Robbery,Personal Property,0,2014,6
E01001360,Ealing,Robbery,Personal Property,0,2014,3
E01000873,Camden,Theft and Handling,Other Theft,1,2012,7
E01002308,Havering,Burglary,Burglary in Other Buildings,2,2008,6
E01033700,Hackney,Theft and Handling,Theft From Motor Vehicle,0,2011,8
E01000251,Barnet,Burglary,Burglary in a Dwelling,0,2013,5
E01004307,Tower Hamlets,Drugs,Other Drugs,0,2008,10
E01000801,Bromley,Theft and Handling,Theft/Taking of Pedal Cycle,0,2014,9
E01004610,Wandsworth,Theft and Handling,Theft/Taking of Pedal Cycle,1,2009,12
E01001681,Greenwich,Theft and Handling,Other Theft,0,2015,10
E01003154,Lambeth,Violence Against the Person,Common Assault,1,2013,5
E01002193,Harrow,Violence Against the Person,Offensive Weapon,0,2014,4
E01004135,Sutton,Burglary,Burglary in Other Buildings,1,2010,9
E01003624,Newham,Criminal Damage,Criminal Damage To Dwelling,0,2015,10
E01003798,Richmond upon Thames,Theft and Handling,Theft/Taking Of Motor Vehicle,1,2011,12
E01004024,Southwark,Robbery,Business Property,0,2011,12
E01000370,Bexley,Drugs,Possession Of Drugs,0,2013,5
E01000861,Camden,Criminal Damage,Other Criminal Damage,1,2015,6
E01002187,Harrow,Drugs,Other Drugs,0,2012,3
E01001211,Ealing,Violence Against the Person,Assault with Injury,0,2014,12
E01002442,Hillingdon,Burglary,Burglary in Other Buildings,0,2011,12
E01002043,Haringey,Theft and Handling,Motor Vehicle Interference & Tampering,0,2016,8
E01000357,Bexley,Violence Against the Person,Other violence,0,2014,2
E01004675,Westminster,Theft and Handling,Other Theft,1,2009,1
E01000765,Bromley,Theft and Handling,Theft/Taking Of Motor Vehicle,2,2012,1
E01003137,Lambeth,Theft and Handling,Motor Vehicle Interference & Tampering,0,2009,1
E01002926,Kingston upon Thames,Theft and Handling,Other Theft,0,2008,10
E01033489,Islington,Other Notifiable Offences,Other Notifiable,2,2012,3
E01003068,Lambeth,Criminal Damage,Criminal Damage To Dwelling,1,2013,11
E01004458,Waltham Forest,Drugs,Possession Of Drugs,0,2010,9
E01000355,Bexley,Theft and Handling,Theft/Taking of Pedal Cycle,0,2012,9
E01001394,Enfield,Burglary,Burglary in a Dwelling,0,2011,8
E01002328,Havering,Criminal Damage,Other Criminal Damage,0,2011,2
E01000552,Brent,Violence Against the Person,Common Assault,3,2013,4
E01000991,Croydon,Theft and Handling,Theft/Taking of Pedal Cycle,0,2013,6
E01004381,Waltham Forest,Robbery,Personal Property,0,2009,6
E01001365,Ealing,Theft and Handling,Other Theft,0,2013,2
E01003383,Merton,Drugs,Other Drugs,0,2008,7
E01001006,Croydon,Theft and Handling,Other Theft Person,0,2015,6
E01003745,Redbridge,Theft and Handling,Theft From Motor Vehicle,1,2011,6
E01003575,Newham,Burglary,Burglary in a Dwelling,1,2016,8
E01003963,Southwark,Theft and Handling,Other Theft Person,1,2009,11
E01003215,Lewisham,Burglary,Burglary in Other Buildings,1,2010,8
E01001598,Greenwich,Violence Against the Person,Wounding/GBH,0,2012,1
E01004130,Sutton,Criminal Damage,Criminal Damage To Motor Vehicle,0,2014,11
E01004100,Sutton,Robbery,Business Property,0,2014,6
E01002702,Islington,Theft and Handling,Theft/Taking Of Motor Vehicle,1,2010,10
E01002649,Hounslow,Other Notifiable Offences,Other Notifiable,0,2010,3
E01004688,Westminster,Violence Against the Person,Harassment,1,2015,3
E01001667,Greenwich,Theft and Handling,Theft From Shops,6,2011,10
E01001281,Ealing,Violence Against the Person,Offensive Weapon,0,2011,11
E01002722,Islington,Violence Against the Person,Harassment,1,2013,11
E01003606,Newham,Criminal Damage,Other Criminal Damage,0,2015,1
E01001427,Enfield,Robbery,Personal Property,1,2014,3
E01000603,Brent,Theft and Handling,Other Theft,1,2011,7
E01003608,Newham,Violence Against the Person,Common Assault,0,2015,1
E01004723,Westminster,Criminal Damage,Criminal Damage To Other Building,0,2010,8
E01001183,Croydon,Theft and Handling,Motor Vehicle Interference & Tampering,0,2015,4
E01001134,Croydon,Violence Against the Person,Common Assault,1,2013,6
E01000974,Camden,Criminal Damage,Criminal Damage To Dwelling,1,2010,9
E01000017,Barking and Dagenham,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2015,11
E01003542,Newham,Robbery,Personal Property,0,2011,3
E01002534,Hillingdon,Violence Against the Person,Assault with Injury,1,2009,5
E01004072,Southwark,Criminal Damage,Criminal Damage To Other Building,0,2011,7
E01001029,Croydon,Criminal Damage,Criminal Damage To Other Building,0,2010,9
E01003923,Southwark,Drugs,Other Drugs,0,2013,9
E01033740,Greenwich,Violence Against the Person,Common Assault,0,2014,4
E01032720,Southwark,Violence Against the Person,Assault with Injury,5,2016,5
E01000240,Barnet,Drugs,Drug Trafficking,0,2010,2
E01000957,Camden,Robbery,Business Property,0,2009,6
E01033730,Greenwich,Theft and Handling,Other Theft Person,1,2011,9
E01032722,Southwark,Criminal Damage,Other Criminal Damage,0,2012,5
E01000705,Bromley,Other Notifiable Offences,Going Equipped,0,2013,12
E01002298,Havering,Other Notifiable Offences,Other Notifiable,0,2011,4
E01000747,Bromley,Criminal Damage,Criminal Damage To Other Building,0,2014,8
E01002293,Havering,Burglary,Burglary in Other Buildings,3,2008,7
E01001414,Enfield,Theft and Handling,Handling Stolen Goods,0,2009,10
E01004212,Tower Hamlets,Criminal Damage,Criminal Damage To Dwelling,0,2012,3
E01033424,Brent,Robbery,Personal Property,0,2013,9
E01000548,Brent,Theft and Handling,Theft From Motor Vehicle,1,2013,11
E01003674,Redbridge,Violence Against the Person,Common Assault,2,2008,5
E01000284,Barnet,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2016,9
E01000518,Brent,Theft and Handling,Motor Vehicle Interference & Tampering,0,2016,8
E01002454,Hillingdon,Burglary,Burglary in a Dwelling,0,2008,5
E01000475,Brent,Theft and Handling,Motor Vehicle Interference & Tampering,0,2013,12
E01003816,Richmond upon Thames,Theft and Handling,Other Theft Person,0,2013,10
E01002592,Hounslow,Theft and Handling,Motor Vehicle Interference & Tampering,0,2015,5
E01003760,Redbridge,Fraud or Forgery,Counted per Victim,0,2011,1
E01032782,Tower Hamlets,Violence Against the Person,Assault with Injury,0,2014,11
E01003393,Merton,Burglary,Burglary in Other Buildings,2,2009,5
E01002700,Islington,Drugs,Drug Trafficking,0,2011,10
E01002982,Kingston upon Thames,Theft and Handling,Motor Vehicle Interference & Tampering,0,2010,4
E01000337,Bexley,Drugs,Drug Trafficking,0,2012,6
E01001385,Ealing,Drugs,Possession Of Drugs,0,2013,6
E01000467,Bexley,Violence Against the Person,Offensive Weapon,0,2008,6
E01001135,Croydon,Drugs,Possession Of Drugs,2,2009,10
