E01000410,Bexley,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2009,7
E01003263,Lewisham,Drugs,Drug Trafficking,0,2008,3
E01000461,Bexley,Drugs,Possession Of Drugs,1,2013,8
E01002099,Haringey,Criminal Damage,Criminal Damage To Dwelling,0,2015,9
E01003108,Lambeth,Burglary,Burglary in Other Buildings,2,2008,7
E01002649,Hounslow,Violence Against the Person,Assault with Injury,0,2013,4
E01002316,Havering,Burglary,Burglary in Other Buildings,0,2013,3
E01004634,Wandsworth,Theft and Handling,Theft/Taking of Pedal Cycle,0,2008,9
E01000656,Bromley,Theft and Handling,Other Theft,0,2016,7
E01000616,Brent,Violence Against the Person,Common Assault,4,2016,5
E01000481,Brent,Fraud or Forgery,Counted per Victim,0,2015,10
E01004077,Sutton,Violence Against the Person,Common Assault,0,2008,2
E01032579,Lewisham,Criminal Damage,Criminal Damage To Dwelling,0,2009,6
E01003026,Lambeth,Violence Against the Person,Assault with Injury,0,2011,10
E01004429,Waltham Forest,Drugs,Drug Trafficking,0,2013,11
E01000788,Bromley,Violence Against the Person,Assault with Injury,1,2011,8
E01004502,Wandsworth,Criminal Damage,Criminal Damage To Other Building,0,2010,12
E01002554,Hillingdon,Fraud or Forgery,Other Fraud & Forgery,0,2012,4
E01000908,Camden,Violence Against the Person,Other violence,0,2013,11
E01004481,Wandsworth,Theft and Handling,Theft/Taking of Pedal Cycle,1,2008,11
E01004271,Tower Hamlets,Violence Against the Person,Common Assault,4,2008,9
E01003971,Southwark,Robbery,Business Property,0,2011,11
E01000895,Camden,Robbery,Business Property,0,2012,8
E01002471,Hillingdon,Criminal Damage,Criminal Damage To Motor Vehicle,0,2011,9
E01002516,Hillingdon,Theft and Handling,Theft From Shops,0,2014,10
E01004184,Sutton,Criminal Damage,Criminal Damage To Dwelling,0,2016,4
E01002620,Hounslow,Theft and Handling,Theft From Motor Vehicle,0,2012,4
E01002492,Hillingdon,Criminal Damage,Criminal Damage To Motor Vehicle,1,2015,4
E01004493,Wandsworth,Drugs,Drug Trafficking,1,2011,1
E01003452,Merton,Criminal Damage,Criminal Damage To Other Building,0,2011,8
E01001419,Enfield,Theft and Handling,Theft/Taking Of Motor Vehicle,1,2016,4
E01002665,Hounslow,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2008,8
E01003755,Redbridge,Theft and Handling,Theft From Shops,1,2008,10
E01003680,Redbridge,Theft and Handling,Theft From Shops,0,2012,4
E01000674,Bromley,Robbery,Business Property,0,2008,8
E01004038,Southwark,Fraud or Forgery,Counted per Victim,0,2016,10
E01001086,Croydon,Theft and Handling,Handling Stolen Goods,0,2008,2
E01001866,Hammersmith and Fulham,Theft and Handling,Motor Vehicle Interference & Tampering,0,2015,6
E01004595,Wandsworth,Violence Against the Person,Wounding/GBH,0,2016,4
E01003405,Merton,Drugs,Drug Trafficking,0,2009,10
E01004349,Waltham Forest,Criminal Damage,Criminal Damage To Motor Vehicle,0,2014,6
E01003133,Lambeth,Drugs,Possession Of Drugs,0,2012,9
E01002454,Hillingdon,Violence Against the Person,Other violence,2,2012,1
E01000142,Barnet,Other Notifiable Offences,Other Notifiable,0,2009,3
E01000489,Brent,Theft and Handling,Other Theft Person,1,2009,7
E01003329,Lewisham,Criminal Damage,Criminal Damage To Dwelling,2,2015,10
E01002453,Hillingdon,Burglary,Burglary in Other Buildings,0,2012,3
E01002581,Hounslow,Violence Against the Person,Wounding/GBH,0,2010,12
E01033100,Wandsworth,Criminal Damage,Criminal Damage To Other Building,1,2016,8
E01000593,Brent,Burglary,Burglary in a Dwelling,2,2010,8
E01001902,Hammersmith and Fulham,Theft and Handling,Other Theft Person,0,2010,11
E01001718,Hackney,Violence Against the Person,Wounding/GBH,0,2015,7
E01002296,Havering,Drugs,Drug Trafficking,0,2008,6
E01002225,Harrow,Other Notifiable Offences,Going Equipped,0,2011,8
E01000578,Brent,Violence Against the Person,Wounding/GBH,1,2015,8
E01001874,Hammersmith and Fulham,Theft and Handling,Theft/Taking of Pedal Cycle,1,2011,1
E01003564,Newham,Violence Against the Person,Common Assault,0,2009,5
E01003191,Lewisham,Violence Against the Person,Other violence,0,2010,4
E01003023,Lambeth,Criminal Damage,Criminal Damage To Dwelling,0,2016,5
E01004746,Westminster,Criminal Damage,Criminal Damage To Dwelling,1,2011,9
E01004372,Waltham Forest,Theft and Handling,Other Theft,0,2016,5
E01002857,Kensington and Chelsea,Criminal Damage,Criminal Damage To Dwelling,0,2009,5
E01001104,Croydon,Burglary,Burglary in a Dwelling,0,2011,12
E01002862,Kensington and Chelsea,Violence Against the Person,Assault with Injury,0,2008,3
E01001872,Hammersmith and Fulham,Theft and Handling,Other Theft Person,0,2011,2
E01003688,Redbridge,Violence Against the Person,Harassment,0,2013,3
E01000287,Barnet,Criminal Damage,Criminal Damage To Motor Vehicle,2,2010,9
E01002919,Kingston upon Thames,Theft and Handling,Theft From Motor Vehicle,0,2013,11
E01000692,Bromley,Fraud or Forgery,Counted per Victim,0,2012,3
E01003327,Lewisham,Criminal Damage,Criminal Damage To Other Building,0,2011,9
E01032764,Tower Hamlets,Burglary,Burglary in Other Buildings,1,2014,10
E01002287,Havering,Theft and Handling,Other Theft Person,0,2011,4
E01003642,Redbridge,Criminal Damage,Criminal Damage To Dwelling,2,2011,6
E01000374,Bexley,Violence Against the Person,Offensive Weapon,0,2009,12
E01000898,Camden,Robbery,Personal Property,0,2014,1
E01002518,Hillingdon,Other Notifiable Offences,Other Notifiable,0,2008,11
E01002666,Hounslow,Violence Against the Person,Other violence,0,2008,1
E01001911,Hammersmith and Fulham,Criminal Damage,Criminal Damage To Other Building,0,2009,3
E01001052,Croydon,Theft and Handling,Other Theft Person,0,2013,10
E01001316,Ealing,Violence Against the Person,Murder,1,2014,10
E01001684,Greenwich,Theft and Handling,Other Theft,0,2016,9
E01033598,Westminster,Violence Against the Person,Harassment,0,2013,1
E01002700,Islington,Violence Against the Person,Common Assault,1,2015,9
E01000471,Brent,Theft and Handling,Handling Stolen Goods,0,2010,10
E01002347,Havering,Robbery,Business Property,0,2013,5
E01000631,Brent,Criminal Damage,Criminal Damage To Other Building,0,2014,9
E01000122,Barnet,Violence Against the Person,Common Assault,0,2008,8
E01002017,Haringey,Fraud or Forgery,Other Fraud & Forgery,0,2010,8
E01004497,Wandsworth,Theft and Handling,Theft From Motor Vehicle,1,2011,2
E01001143,Croydon,Robbery,Personal Property,0,2013,2
E01004200,Tower Hamlets,Burglary,Burglary in a Dwelling,1,2012,3
E01003151,Lambeth,Criminal Damage,Criminal Damage To Motor Vehicle,0,2016,7
E01000571,Brent,Theft and Handling,Theft From Motor Vehicle,0,2012,5
E01003404,Merton,Theft and Handling,Theft/Taking of Pedal Cycle,0,2016,8
E01000379,Bexley,Violence Against the Person,Assault with Injury,1,2016,6
E01000506,Brent,Burglary,Burglary in Other Buildings,0,2014,6
E01000106,Barking and Dagenham,Violence Against the Person,Harassment,3,2011,1
E01002987,Kingston upon Thames,Burglary,Burglary in Other Buildings,0,2009,9
E01001943,Hammersmith and Fulham,Violence Against the Person,Harassment,7,2015,5
E01004462,Waltham Forest,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2010,4
E01001216,Ealing,Violence Against the Person,Harassment,2,2016,7
E01001220,Ealing,Theft and Handling,Theft From Shops,0,2013,5
E01002307,Havering,Theft and Handling,Theft From Shops,0,2008,9
E01003150,Lambeth,Theft and Handling,Motor Vehicle Interference & Tampering,0,2016,5
E01001325,Ealing,Drugs,Possession Of Drugs,0,2010,2
E01000477,Brent,Theft and Handling,Theft From Shops,0,2013,3
E01000021,Barking and Dagenham,Criminal Damage,Criminal Damage To Motor Vehicle,0,2013,12
E01002653,Hounslow,Robbery,Business Property,0,2011,8
E01004514,Wandsworth,Violence Against the Person,Offensive Weapon,0,2013,8
E01003821,Richmond upon Thames,Theft and Handling,Theft From Motor Vehicle,0,2012,4
E01001008,Croydon,Criminal Damage,Criminal Damage To Dwelling,0,2012,6
E01004169,Sutton,Theft and Handling,Other Theft Person,0,2013,8
E01002192,Harrow,Other Notifiable Offences,Other Notifiable,0,2011,6
E01003706,Redbridge,Theft and Handling,Other Theft Person,0,2013,7
E01002178,Harrow,Theft and Handling,Other Theft Person,0,2013,1
E01001828,Hackney,Drugs,Drug Trafficking,0,2009,10
E01000862,Camden,Violence Against the Person,Assault with Injury,0,2011,1
E01004646,Westminster,Theft and Handling,Theft From Motor Vehicle,4,2011,6
E01000907,Camden,Criminal Damage,Criminal Damage To Other Building,0,2012,6
E01002710,Islington,Theft and Handling,Motor Vehicle Interference & Tampering,0,2008,7
E01000636,Brent,Other Notifiable Offences,Other Notifiable,0,2008,6
E01001849,Hackney,Theft and Handling,Theft/Taking Of Motor Vehicle,2,2010,11
E01004311,Tower Hamlets,Other Notifiable Offences,Going Equipped,0,2015,4
E01000076,Barking and Dagenham,Theft and Handling,Other Theft Person,0,2014,5
E01003678,Redbridge,Violence Against the Person,Offensive Weapon,0,2012,12
E01000804,Bromley,Other Notifiable Offences,Going Equipped,0,2016,1
E01002878,Kensington and Chelsea,Violence Against the Person,Other violence,0,2016,12
E01002837,Kensington and Chelsea,Theft and Handling,Motor Vehicle Interference & Tampering,0,2015,8
E01001346,Ealing,Violence Against the Person,Wounding/GBH,0,2011,4
E01003475,Merton,Theft and Handling,Theft/Taking of Pedal Cycle,0,2010,6
E01001069,Croydon,Violence Against the Person,Other violence,0,2015,12
E01003128,Lambeth,Drugs,Drug Trafficking,0,2013,6
E01003343,Lewisham,Theft and Handling,Theft/Taking of Pedal Cycle,0,2013,3
E01002207,Harrow,Theft and Handling,Other Theft Person,0,2012,5
E01001596,Greenwich,Drugs,Possession Of Drugs,0,2011,10
E01000035,Barking and Dagenham,Violence Against the Person,Common Assault,2,2008,1
E01004695,Westminster,Theft and Handling,Theft/Taking of Pedal Cycle,0,2009,3
E01000250,Barnet,Theft and Handling,Theft/Taking of Pedal Cycle,0,2008,6
E01003641,Redbridge,Theft and Handling,Theft From Shops,0,2013,9
E01001067,Croydon,Burglary,Burglary in Other Buildings,0,2015,10
E01003828,Richmond upon Thames,Theft and Handling,Motor Vehicle Interference & Tampering,0,2012,5
E01001867,Hammersmith and Fulham,Burglary,Burglary in Other Buildings,1,2011,8
E01002126,Harrow,Theft and Handling,Other Theft,4,2016,2
E01003682,Redbridge,Robbery,Personal Property,0,2008,4
E01003402,Merton,Violence Against the Person,Offensive Weapon,0,2016,9
E01001475,Enfield,Drugs,Possession Of Drugs,0,2009,2
E01002894,Kensington and Chelsea,Theft and Handling,Theft From Shops,0,2013,2
E01001120,Croydon,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2015,4
E01000114,Barking and Dagenham,Robbery,Personal Property,1,2009,1
E01004420,Waltham Forest,Violence Against the Person,Harassment,2,2016,7
E01000511,Brent,Robbery,Personal Property,0,2010,11
E01004620,Wandsworth,Violence Against the Person,Offensive Weapon,0,2015,2
E01003744,Redbridge,Theft and Handling,Theft From Motor Vehicle,1,2012,1
E01003599,Newham,Violence Against the Person,Other violence,0,2010,7
E01000772,Bromley,Criminal Damage,Criminal Damage To Other Building,0,2013,4
E01002266,Havering,Robbery,Business Property,0,2010,10
E01003921,Southwark,Criminal Damage,Criminal Damage To Motor Vehicle,0,2009,9
E01001674,Greenwich,Criminal Damage,Criminal Damage To Dwelling,0,2010,4
E01000665,Bromley,Violence Against the Person,Other violence,0,2009,7
E01003486,Newham,Violence Against the Person,Harassment,3,2014,4
E01002915,Kingston upon Thames,Robbery,Personal Property,0,2008,9
E01001327,Ealing,Violence Against the Person,Wounding/GBH,0,2015,2
E01004397,Waltham Forest,Violence Against the Person,Harassment,2,2014,2
E01002508,Hillingdon,Criminal Damage,Criminal Damage To Other Building,0,2008,5
E01000976,Croydon,Drugs,Possession Of Drugs,0,2011,12
E01002455,Hillingdon,Fraud or Forgery,Counted per Victim,0,2008,5
E01002973,Kingston upon Thames,Criminal Damage,Criminal Damage To Dwelling,0,2016,4
E01002203,Harrow,Violence Against the Person,Other violence,0,2008,9
E01000819,Bromley,Other Notifiable Offences,Other Notifiable,0,2009,3
E01000539,Brent,Theft and Handling,Theft/Taking of Pedal Cycle,0,2008,8
E01004699,Westminster,Drugs,Possession Of Drugs,4,2014,2
E01001398,Enfield,Violence Against the Person,Other violence,0,2009,7
E01001036,Croydon,Robbery,Personal Property,0,2012,4
E01001099,Croydon,Robbery,Business Property,0,2013,1
E01003552,Newham,Criminal Damage,Other Criminal Damage,1,2009,7
E01000218,Barnet,Violence Against the Person,Wounding/GBH,0,2014,12
E01001293,Ealing,Theft and Handling,Other Theft Person,0,2011,10
E01001399,Enfield,Criminal Damage,Criminal Damage To Other Building,1,2012,12
E01004651,Westminster,Robbery,Personal Property,1,2015,7
E01004176,Sutton,Drugs,Other Drugs,0,2008,8
E01000447,Bexley,Theft and Handling,Handling Stolen Goods,0,2012,4
E01000528,Brent,Drugs,Possession Of Drugs,1,2013,4
E01000963,Camden,Theft and Handling,Other Theft,7,2012,2
E01000866,Camden,Other Notifiable Offences,Other Notifiable,1,2008,12
E01003425,Merton,Theft and Handling,Theft/Taking of Pedal Cycle,0,2015,8
E01004327,Waltham Forest,Theft and Handling,Other Theft Person,0,2014,8
E01001656,Greenwich,Criminal Damage,Criminal Damage To Dwelling,0,2010,1
E01002915,Kingston upon Thames,Violence Against the Person,Wounding/GBH,0,2015,4
E01004308,Tower Hamlets,Robbery,Personal Property,0,2009,4
E01032776,Tower Hamlets,Criminal Damage,Criminal Damage To Dwelling,0,2013,6
E01001318,Ealing,Robbery,Personal Property,2,2012,1
E01001894,Hammersmith and Fulham,Violence Against the Person,Assault with Injury,1,2013,6
E01002234,Harrow,Theft and Handling,Other Theft,2,2010,3
E01000239,Barnet,Other Notifiable Offences,Other Notifiable,0,2011,6
E01002051,Haringey,Theft and Handling,Theft From Motor Vehicle,3,2012,2
E01002802,Islington,Fraud or Forgery,Other Fraud & Forgery,0,2016,6
E01001583,Greenwich,Burglary,Burglary in Other Buildings,2,2010,8
E01003799,Richmond upon Thames,Other Notifiable Offences,Other Notifiable,0,2010,10
E01002313,Havering,Drugs,Possession Of Drugs,0,2011,11
E01003011,Kingston upon Thames,Theft and Handling,Other Theft,0,2013,7
E01002175,Harrow,Violence Against the Person,Offensive Weapon,0,2014,6
E01004081,Sutton,Burglary,Burglary in a Dwelling,0,2012,12
E01001875,Hammersmith and Fulham,Criminal Damage,Criminal Damage To Motor Vehicle,3,2013,6
E01003564,Newham,Other Notifiable Offences,Other Notifiable,0,2013,10
E01001394,Enfield,Criminal Damage,Criminal Damage To Other Building,0,2010,4
E01001922,Hammersmith and Fulham,Theft and Handling,Handling Stolen Goods,0,2013,2
E01003406,Merton,Criminal Damage,Criminal Damage To Other Building,0,2011,10
E01003222,Lewisham,Theft and Handling,Theft From Motor Vehicle,0,2014,4
E01000177,Barnet,Theft and Handling,Motor Vehicle Interference & Tampering,1,2014,9
E01000913,Camden,Burglary,Burglary in a Dwelling,3,2012,1
E01001833,Hackney,Robbery,Business Property,0,2010,11
E01001220,Ealing,Violence Against the Person,Common Assault,5,2010,12
E01033570,Richmond upon Thames,Violence Against the Person,Assault with Injury,0,2013,5
E01000526,Brent,Robbery,Business Property,0,2015,4
E01002610,Hounslow,Violence Against the Person,Harassment,2,2015,5
E01000273,Barnet,Theft and Handling,Motor Vehicle Interference & Tampering,0,2013,12
E01004129,Sutton,Criminal Damage,Criminal Damage To Motor Vehicle,0,2011,1
E01000300,Barnet,Criminal Damage,Criminal Damage To Motor Vehicle,1,2012,6
E01004505,Wandsworth,Theft and Handling,Theft From Motor Vehicle,3,2014,11
E01000872,Camden,Fraud or Forgery,Counted per Victim,0,2009,6
E01002161,Harrow,Criminal Damage,Criminal Damage To Motor Vehicle,2,2008,11
E01003203,Lewisham,Robbery,Business Property,0,2013,11
E01000904,Camden,Theft and Handling,Theft From Motor Vehicle,1,2010,12
E01001477,Enfield,Violence Against the Person,Offensive Weapon,0,2013,8
E01002456,Hillingdon,Theft and Handling,Other Theft Person,0,2010,8
E01000715,Bromley,Other Notifiable Offences,Other Notifiable,0,2010,7
E01033593,Westminster,Theft and Handling,Other Theft,0,2010,7
E01004251,Tower Hamlets,Robbery,Business Property,0,2010,10
E01001641,Greenwich,Fraud or Forgery,Other Fraud & Forgery,0,2009,5
E01000355,Bexley,Theft and Handling,Theft From Motor Vehicle,1,2012,12
E01002838,Kensington and Chelsea,Theft and Handling,Handling Stolen Goods,0,2013,4
E01002811,Islington,Violence Against the Person,Assault with Injury,0,2013,4
E01001356,Ealing,Violence Against the Person,Assault with Injury,2,2010,8
E01003863,Richmond upon Thames,Violence Against the Person,Other violence,0,2012,8
E01000677,Bromley,Other Notifiable Offences,Other Notifiable,0,2016,1
E01001899,Hammersmith and Fulham,Drugs,Drug Trafficking,0,2010,9
E01003091,Lambeth,Drugs,Drug Trafficking,0,2008,4
E01004357,Waltham Forest,Burglary,Burglary in Other Buildings,0,2008,2
E01004011,Southwark,Violence Against the Person,Harassment,0,2016,2
E01000078,Barking and Dagenham,Theft and Handling,Theft/Taking of Pedal Cycle,0,2009,4
E01000997,Croydon,Drugs,Other Drugs,0,2013,4
E01001747,Hackney,Violence Against the Person,Other violence,0,2015,10
E01032784,Tower Hamlets,Criminal Damage,Other Criminal Damage,1,2016,2
E01003200,Lewisham,Criminal Damage,Criminal Damage To Other Building,1,2010,10
E01000440,Bexley,Burglary,Burglary in Other Buildings,0,2008,5
E01002213,Harrow,Violence Against the Person,Assault with Injury,1,2012,4
E01004221,Tower Hamlets,Theft and Handling,Theft From Motor Vehicle,0,2010,12
E01000574,Brent,Criminal Damage,Criminal Damage To Dwelling,0,2011,10
E01004093,Sutton,Violence Against the Person,Offensive Weapon,0,2011,12
E01033135,Wandsworth,Theft and Handling,Theft From Motor Vehicle,1,2015,3
E01002641,Hounslow,Sexual Offences,Other Sexual,0,2015,4
E01033604,Westminster,Criminal Damage,Criminal Damage To Other Building,0,2010,5
E01003033,Lambeth,Violence Against the Person,Wounding/GBH,0,2013,7
E01000349,Bexley,Theft and Handling,Theft/Taking of Pedal Cycle,0,2010,4
E01004417,Waltham Forest,Other Notifiable Offences,Other Notifiable,0,2013,8
E01004726,Westminster,Violence Against the Person,Murder,0,2010,5
E01004605,Wandsworth,Theft and Handling,Handling Stolen Goods,0,2010,8
E01004163,Sutton,Burglary,Burglary in Other Buildings,0,2010,1
E01004688,Westminster,Theft and Handling,Theft/Taking of Pedal Cycle,5,2012,2
E01003776,Redbridge,Violence Against the Person,Offensive Weapon,0,2011,2
E01000401,Bexley,Violence Against the Person,Harassment,3,2013,10
E01001152,Croydon,Theft and Handling,Other Theft,1,2010,1
E01004754,Westminster,Drugs,Possession Of Drugs,0,2015,2
E01004713,Westminster,Theft and Handling,Theft/Taking of Pedal Cycle,0,2016,11
E01001369,Ealing,Theft and Handling,Theft From Shops,0,2009,6
E01001448,Enfield,Burglary,Burglary in Other Buildings,0,2013,11
E01002661,Hounslow,Theft and Handling,Handling Stolen Goods,0,2010,3
E01003048,Lambeth,Robbery,Personal Property,1,2016,10
E01002443,Hillingdon,Theft and Handling,Theft/Taking Of Motor Vehicle,1,2014,11
E01000276,Barnet,Criminal Damage,Criminal Damage To Dwelling,1,2013,11
E01002723,Islington,Theft and Handling,Other Theft,3,2009,6
E01003233,Lewisham,Violence Against the Person,Wounding/GBH,1,2009,6
E01002749,Islington,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2011,10
E01003287,Lewisham,Drugs,Possession Of Drugs,0,2009,1
E01002506,Hillingdon,Robbery,Personal Property,2,2016,9
E01002582,Hounslow,Theft and Handling,Theft From Motor Vehicle,1,2008,2
E01000596,Brent,Burglary,Burglary in a Dwelling,1,2013,7
E01004530,Wandsworth,Theft and Handling,Theft From Motor Vehicle,0,2012,7
E01002346,Havering,Theft and Handling,Theft From Motor Vehicle,0,2008,1
E01000299,Barnet,Criminal Damage,Criminal Damage To Other Building,0,2009,4
E01001250,Ealing,Criminal Damage,Criminal Damage To Dwelling,1,2011,3
E01004369,Waltham Forest,Violence Against the Person,Common Assault,0,2014,11
E01000916,Camden,Fraud or Forgery,Other Fraud & Forgery,0,2015,11
E01002594,Hounslow,Theft and Handling,Handling Stolen Goods,0,2008,7
E01003296,Lewisham,Burglary,Burglary in a Dwelling,0,2011,3
E01001899,Hammersmith and Fulham,Robbery,Business Property,0,2012,6
E01002225,Harrow,Theft and Handling,Other Theft Person,1,2015,2
E01003973,Southwark,Burglary,Burglary in Other Buildings,3,2015,3
E01003724,Redbridge,Criminal Damage,Other Criminal Damage,0,2012,5
E01000842,Camden,Violence Against the Person,Common Assault,0,2010,9
E01003543,Newham,Burglary,Burglary in a Dwelling,1,2008,3
E01004634,Wandsworth,Robbery,Personal Property,0,2008,7
E01001444,Enfield,Violence Against the Person,Offensive Weapon,0,2009,7
E01004340,Waltham Forest,Criminal Damage,Criminal Damage To Motor Vehicle,0,2016,5
E01002210,Harrow,Criminal Damage,Criminal Damage To Other Building,0,2013,5
E01001337,Ealing,Other Notifiable Offences,Other Notifiable,0,2010,4
E01004244,Tower Hamlets,Theft and Handling,Other Theft,4,2010,10
E01002166,Harrow,Violence Against the Person,Harassment,0,2014,10
E01000199,Barnet,Violence Against the Person,Assault with Injury,0,2008,12
E01003618,Newham,Other Notifiable Offences,Other Notifiable,0,2014,7
E01002041,Haringey,Theft and Handling,Theft/Taking Of Motor Vehicle,1,2008,11
E01000451,Bexley,Violence Against the Person,Assault with Injury,0,2016,10
E01000077,Barking and Dagenham,Robbery,Business Property,0,2008,3
E01000110,Barking and Dagenham,Burglary,Burglary in Other Buildings,0,2010,11
E01004074,Southwark,Violence Against the Person,Offensive Weapon,0,2012,6
E01000480,Brent,Burglary,Burglary in a Dwelling,2,2015,4
E01001084,Croydon,Burglary,Burglary in a Dwelling,4,2016,11
E01000293,Barnet,Criminal Damage,Criminal Damage To Dwelling,0,2010,11
E01003681,Redbridge,Drugs,Possession Of Drugs,4,2014,10
E01001744,Hackney,Theft and Handling,Other Theft Person,1,2016,9
E01000606,Brent,Violence Against the Person,Wounding/GBH,0,2010,1
E01002321,Havering,Criminal Damage,Other Criminal Damage,0,2016,11
E01003659,Redbridge,Drugs,Possession Of Drugs,0,2009,9
E01000445,Bexley,Other Notifiable Offences,Going Equipped,0,2014,2
E01000427,Bexley,Violence Against the Person,Assault with Injury,1,2015,1
E01002392,Hillingdon,Theft and Handling,Theft From Shops,0,2008,2
E01004632,Wandsworth,Drugs,Possession Of Drugs,0,2009,12
E01002335,Havering,Theft and Handling,Handling Stolen Goods,0,2010,8
E01003053,Lambeth,Drugs,Other Drugs,0,2016,10
E01002594,Hounslow,Theft and Handling,Theft From Motor Vehicle,1,2015,7
E01000860,Camden,Robbery,Business Property,0,2014,1
E01003278,Lewisham,Violence Against the Person,Offensive Weapon,0,2009,6
E01002405,Hillingdon,Burglary,Burglary in Other Buildings,0,2010,2
E01001650,Greenwich,Criminal Damage,Other Criminal Damage,0,2010,4
E01001426,Enfield,Fraud or Forgery,Counted per Victim,0,2015,4
E01002724,Islington,Robbery,Personal Property,0,2012,2
E01003696,Redbridge,Theft and Handling,Other Theft Person,0,2012,5
E01004577,Wandsworth,Criminal Damage,Criminal Damage To Other Building,0,2009,1
E01003346,Lewisham,Other Notifiable Offences,Going Equipped,0,2016,2
E01002748,Islington,Theft and Handling,Theft/Taking of Pedal Cycle,0,2008,10
E01003829,Richmond upon Thames,Other Notifiable Offences,Going Equipped,0,2013,11
E01001168,Croydon,Drugs,Drug Trafficking,0,2011,7
E01003343,Lewisham,Violence Against the Person,Other violence,0,2010,8
E01000835,Bromley,Burglary,Burglary in a Dwelling,1,2014,2
E01032576,Harrow,Robbery,Personal Property,0,2012,3
E01002288,Havering,Other Notifiable Offences,Other Notifiable,1,2016,9
E01000052,Barking and Dagenham,Burglary,Burglary in a Dwelling,3,2013,6
E01001359,Ealing,Drugs,Possession Of Drugs,2,2011,8
E01000451,Bexley,Criminal Damage,Criminal Damage To Other Building,0,2009,10
E01004028,Southwark,Robbery,Personal Property,0,2013,9
E01001161,Croydon,Theft and Handling,Theft/Taking of Pedal Cycle,0,2009,5
E01001573,Greenwich,Theft and Handling,Motor Vehicle Interference & Tampering,0,2008,9
E01001884,Hammersmith and Fulham,Violence Against the Person,Common Assault,0,2010,6
E01032623,Sutton,Other Notifiable Offences,Other Notifiable,0,2013,6
E01002948,Kingston upon Thames,Robbery,Business Property,0,2014,7
E01002073,Haringey,Violence Against the Person,Wounding/GBH,2,2013,10
E01002036,Haringey,Theft and Handling,Theft From Shops,0,2009,10
E01001769,Hackney,Drugs,Possession Of Drugs,0,2013,2
E01001655,Greenwich,Theft and Handling,Other Theft,1,2009,5
E01004737,Westminster,Other Notifiable Offences,Other Notifiable,0,2009,5
E01002554,Hillingdon,Criminal Damage,Other Criminal Damage,0,2015,4
E01003005,Kingston upon Thames,Violence Against the Person,Assault with Injury,0,2016,8
E01003057,Lambeth,Fraud or Forgery,Other Fraud & Forgery,0,2016,3
E01002198,Harrow,Violence Against the Person,Offensive Weapon,0,2008,8
E01004475,Wandsworth,Violence Against the Person,Other violence,0,2011,1
E01004200,Tower Hamlets,Criminal Damage,Criminal Damage To Motor Vehicle,0,2014,6
E01003952,Southwark,Violence Against the Person,Common Assault,1,2012,1
E01000659,Bromley,Other Notifiable Offences,Going Equipped,0,2013,5
E01004185,Sutton,Theft and Handling,Other Theft,2,2010,1
E01001965,Haringey,Criminal Damage,Criminal Damage To Dwelling,0,2008,8
E01000860,Camden,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2009,10
E01003469,Merton,Burglary,Burglary in Other Buildings,0,2012,10
E01002670,Hounslow,Criminal Damage,Criminal Damage To Motor Vehicle,1,2013,2
E01002279,Havering,Theft and Handling,Theft From Motor Vehicle,3,2012,2
E01003636,Newham,Drugs,Other Drugs,0,2009,11
E01003010,Kingston upon Thames,Criminal Damage,Criminal Damage To Other Building,0,2012,12
E01004291,Tower Hamlets,Violence Against the Person,Other violence,0,2014,11
E01001524,Enfield,Violence Against the Person,Common Assault,0,2013,6
E01002364,Havering,Theft and Handling,Handling Stolen Goods,0,2013,7
E01000989,Croydon,Violence Against the Person,Common Assault,0,2016,8
E01000549,Brent,Theft and Handling,Theft/Taking Of Motor Vehicle,1,2015,6
E01003486,Newham,Violence Against the Person,Harassment,2,2016,7
E01001141,Croydon,Drugs,Drug Trafficking,0,2013,7
E01002243,Havering,Criminal Damage,Other Criminal Damage,0,2014,9
E01002532,Hillingdon,Violence Against the Person,Harassment,2,2014,4
E01000953,Camden,Theft and Handling,Theft/Taking of Pedal Cycle,1,2010,2
E01001809,Hackney,Theft and Handling,Other Theft Person,1,2012,7
E01000034,Barking and Dagenham,Drugs,Possession Of Drugs,1,2015,6
E01001739,Hackney,Violence Against the Person,Offensive Weapon,0,2011,4
E01004247,Tower Hamlets,Theft and Handling,Other Theft,2,2013,9
E01001915,Hammersmith and Fulham,Theft and Handling,Theft/Taking of Pedal Cycle,1,2012,2
E01000743,Bromley,Other Notifiable Offences,Going Equipped,0,2014,9
E01001550,Enfield,Theft and Handling,Other Theft,1,2009,3
E01004258,Tower Hamlets,Violence Against the Person,Harassment,1,2015,1
E01002129,Harrow,Violence Against the Person,Wounding/GBH,0,2008,8
E01000799,Bromley,Theft and Handling,Handling Stolen Goods,0,2015,2
E01002114,Harrow,Violence Against the Person,Assault with Injury,0,2014,4
E01000742,Bromley,Theft and Handling,Handling Stolen Goods,0,2012,4
E01002172,Harrow,Violence Against the Person,Harassment,1,2008,9
E01001389,Ealing,Other Notifiable Offences,Going Equipped,0,2015,11
