E01004620,Wandsworth,Criminal Damage,Criminal Damage To Dwelling,1,2008,9
E01004729,Westminster,Theft and Handling,Other Theft Person,1,2012,4
E01000177,Barnet,Criminal Damage,Criminal Damage To Motor Vehicle,0,2010,3
E01001570,Enfield,Violence Against the Person,Wounding/GBH,0,2010,7
E01001720,Hackney,Sexual Offences,Rape,0,2012,1
E01001781,Hackney,Drugs,Possession Of Drugs,1,2015,6
E01000082,Barking and Dagenham,Drugs,Possession Of Drugs,0,2009,11
E01003676,Redbridge,Other Notifiable Offences,Other Notifiable,0,2016,7
E01001325,Ealing,Other Notifiable Offences,Other Notifiable,0,2013,12
E01001379,Ealing,Violence Against the Person,Assault with Injury,0,2012,11
E01002600,Hounslow,Violence Against the Person,Common Assault,0,2014,12
E01002523,Hillingdon,Criminal Damage,Other Criminal Damage,0,2014,11
E01000153,Barnet,Violence Against the Person,Assault with Injury,1,2008,6
E01002576,Hounslow,Violence Against the Person,Wounding/GBH,0,2012,7
E01001959,Hammersmith and Fulham,Violence Against the Person,Assault with Injury,0,2009,1
E01001232,Ealing,Violence Against the Person,Other violence,0,2013,2
E01004511,Wandsworth,Violence Against the Person,Common Assault,1,2013,11
E01003705,Redbridge,Theft and Handling,Other Theft,0,2013,10
E01004652,Westminster,Burglary,Burglary in a Dwelling,4,2012,8
E01003146,Lambeth,Burglary,Burglary in a Dwelling,0,2010,1
E01004125,Sutton,Violence Against the Person,Other violence,0,2013,6
E01001601,Greenwich,Fraud or Forgery,Counted per Victim,0,2012,11
E01001718,Hackney,Criminal Damage,Criminal Damage To Dwelling,0,2014,6
E01004709,Westminster,Violence Against the Person,Other violence,1,2010,2
E01003395,Merton,Violence Against the Person,Common Assault,0,2012,11
E01033579,Newham,Drugs,Drug Trafficking,0,2010,1
E01004281,Tower Hamlets,Violence Against the Person,Wounding/GBH,0,2008,2
E01001846,Hackney,Criminal Damage,Criminal Damage To Dwelling,0,2008,5
E01003468,Merton,Violence Against the Person,Assault with Injury,0,2010,1
E01003281,Lewisham,Criminal Damage,Other Criminal Damage,0,2009,1
E01032623,Sutton,Violence Against the Person,Harassment,0,2013,5
E01000904,Camden,Robbery,Personal Property,1,2012,1
E01002786,Islington,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2009,12
E01002853,Kensington and Chelsea,Violence Against the Person,Wounding/GBH,0,2008,7
E01001215,Ealing,Criminal Damage,Other Criminal Damage,0,2014,1
E01003913,Southwark,Criminal Damage,Criminal Damage To Motor Vehicle,1,2010,12
E01003377,Merton,Violence Against the Person,Other violence,0,2013,9
E01002254,Havering,Other Notifiable Offences,Other Notifiable,0,2011,5
E01001283,Ealing,Criminal Damage,Other Criminal Damage,2,2010,5
E01033464,Brent,Criminal Damage,Criminal Damage To Motor Vehicle,0,2015,10
E01000509,Brent,Drugs,Possession Of Drugs,0,2011,9
E01000273,Barnet,Criminal Damage,Other Criminal Damage,0,2010,10
E01003735,Redbridge,Violence Against the Person,Harassment,2,2008,7
E01002381,Havering,Violence Against the Person,Wounding/GBH,0,2016,6
E01000904,Camden,Violence Against the Person,Harassment,3,2014,4
E01032788,Hammersmith and Fulham,Theft and Handling,Theft From Motor Vehicle,0,2009,10
E01003061,Lambeth,Theft and Handling,Theft From Motor Vehicle,1,2008,2
E01004656,Westminster,Criminal Damage,Criminal Damage To Motor Vehicle,0,2009,7
E01000211,Barnet,Robbery,Personal Property,0,2013,3
E01000055,Barking and Dagenham,Drugs,Drug Trafficking,0,2010,4
E01000380,Bexley,Drugs,Drug Trafficking,0,2011,2
E01000240,Barnet,Violence Against the Person,Assault with Injury,0,2010,2
E01003104,Lambeth,Drugs,Other Drugs,0,2013,8
E01002143,Harrow,Violence Against the Person,Other violence,0,2012,8
E01004104,Sutton,Other Notifiable Offences,Other Notifiable,0,2015,6
E01004541,Wandsworth,Other Notifiable Offences,Going Equipped,0,2009,6
E01004405,Waltham Forest,Burglary,Burglary in a Dwelling,1,2012,6
E01002493,Hillingdon,Violence Against the Person,Common Assault,0,2013,8
E01001167,Croydon,Theft and Handling,Handling Stolen Goods,0,2010,8
E01001280,Ealing,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2010,7
E01000952,Camden,Violence Against the Person,Harassment,0,2015,3
E01003216,Lewisham,Theft and Handling,Theft From Shops,0,2015,7
E01001882,Hammersmith and Fulham,Robbery,Business Property,0,2016,3
E01001169,Croydon,Robbery,Business Property,0,2016,3
E01002896,Kensington and Chelsea,Other Notifiable Offences,Going Equipped,0,2012,7
E01001031,Croydon,Theft and Handling,Other Theft,1,2011,8
E01000337,Bexley,Criminal Damage,Criminal Damage To Other Building,0,2013,6
E01001598,Greenwich,Criminal Damage,Criminal Damage To Dwelling,1,2008,6
E01002280,Havering,Violence Against the Person,Wounding/GBH,0,2016,10
E01004034,Southwark,Robbery,Personal Property,0,2009,11
E01002069,Haringey,Other Notifiable Offences,Other Notifiable,0,2011,12
E01001786,Hackney,Robbery,Business Property,1,2013,10
E01002142,Harrow,Drugs,Drug Trafficking,0,2009,9
E01001502,Enfield,Violence Against the Person,Other violence,2,2014,2
E01002715,Islington,Criminal Damage,Criminal Damage To Dwelling,2,2008,12
E01000721,Bromley,Violence Against the Person,Common Assault,0,2015,1
E01032778,Tower Hamlets,Drugs,Possession Of Drugs,0,2010,1
E01004047,Southwark,Burglary,Burglary in a Dwelling,0,2010,7
E01002579,Hounslow,Criminal Damage,Criminal Damage To Other Building,0,2015,3
E01001236,Ealing,Drugs,Possession Of Drugs,0,2013,9
E01003413,Merton,Theft and Handling,Other Theft Person,1,2013,9
E01001998,Haringey,Theft and Handling,Theft/Taking Of Motor Vehicle,1,2016,1
E01000038,Barking and Dagenham,Drugs,Possession Of Drugs,0,2008,4
E01002238,Harrow,Robbery,Business Property,0,2011,10
E01000130,Barnet,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2011,4
E01004027,Southwark,Criminal Damage,Criminal Damage To Dwelling,0,2008,10
E01001713,Greenwich,Theft and Handling,Other Theft,0,2008,4
E01000927,Camden,Drugs,Possession Of Drugs,2,2015,11
E01004426,Waltham Forest,Violence Against the Person,Common Assault,1,2016,3
E01000414,Bexley,Criminal Damage,Criminal Damage To Dwelling,0,2008,9
E01004281,Tower Hamlets,Violence Against the Person,Offensive Weapon,0,2014,9
E01001362,Ealing,Criminal Damage,Criminal Damage To Dwelling,0,2009,2
E01004579,Wandsworth,Violence Against the Person,Assault with Injury,0,2015,7
E01001294,Ealing,Criminal Damage,Criminal Damage To Other Building,0,2010,10
E01004334,Waltham Forest,Theft and Handling,Theft From Motor Vehicle,1,2016,1
E01003414,Merton,Violence Against the Person,Harassment,0,2012,2
E01000642,Brent,Violence Against the Person,Other violence,1,2012,8
E01002385,Havering,Sexual Offences,Other Sexual,0,2012,9
E01000850,Camden,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2010,2
E01004498,Wandsworth,Burglary,Burglary in Other Buildings,0,2008,1
E01003666,Redbridge,Violence Against the Person,Common Assault,0,2015,7
E01000991,Croydon,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2010,10
E01002460,Hillingdon,Robbery,Personal Property,0,2011,1
E01001829,Hackney,Other Notifiable Offences,Going Equipped,0,2013,1
E01000022,Barking and Dagenham,Violence Against the Person,Harassment,1,2010,7
E01004468,Waltham Forest,Criminal Damage,Criminal Damage To Dwelling,0,2015,4
E01002011,Haringey,Criminal Damage,Criminal Damage To Motor Vehicle,0,2011,3
E01003211,Lewisham,Theft and Handling,Theft/Taking of Pedal Cycle,0,2012,3
E01004710,Westminster,Criminal Damage,Criminal Damage To Other Building,1,2011,5
E01001133,Croydon,Violence Against the Person,Assault with Injury,0,2013,1
E01004089,Sutton,Criminal Damage,Criminal Damage To Motor Vehicle,1,2013,11
E01000692,Bromley,Violence Against the Person,Offensive Weapon,0,2014,6
E01001346,Ealing,Theft and Handling,Theft/Taking of Pedal Cycle,0,2011,2
E01001175,Croydon,Sexual Offences,Rape,0,2015,12
E01002972,Kingston upon Thames,Theft and Handling,Motor Vehicle Interference & Tampering,0,2012,5
E01004428,Waltham Forest,Violence Against the Person,Harassment,0,2011,9
E01003695,Redbridge,Criminal Damage,Criminal Damage To Other Building,0,2013,2
E01003333,Lewisham,Violence Against the Person,Assault with Injury,1,2009,12
E01004569,Wandsworth,Criminal Damage,Criminal Damage To Motor Vehicle,0,2016,5
E01000501,Brent,Theft and Handling,Other Theft Person,0,2014,5
E01002050,Haringey,Violence Against the Person,Wounding/GBH,0,2011,3
E01001327,Ealing,Violence Against the Person,Harassment,2,2014,6
E01001006,Croydon,Fraud or Forgery,Counted per Victim,0,2010,9
E01000952,Camden,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2012,2
E01002417,Hillingdon,Drugs,Drug Trafficking,0,2009,11
E01033596,Westminster,Violence Against the Person,Wounding/GBH,4,2014,5
E01002598,Hounslow,Theft and Handling,Theft From Shops,0,2008,3
E01003344,Lewisham,Violence Against the Person,Offensive Weapon,0,2008,2
E01000375,Bexley,Criminal Damage,Criminal Damage To Motor Vehicle,0,2014,3
E01033100,Wandsworth,Other Notifiable Offences,Other Notifiable,0,2008,6
E01002358,Havering,Other Notifiable Offences,Other Notifiable,0,2014,9
E01000972,Camden,Theft and Handling,Theft/Taking of Pedal Cycle,1,2016,9
E01001012,Croydon,Violence Against the Person,Assault with Injury,4,2013,11
E01002977,Kingston upon Thames,Theft and Handling,Other Theft Person,0,2011,3
E01003656,Redbridge,Theft and Handling,Theft From Motor Vehicle,0,2014,5
E01004383,Waltham Forest,Theft and Handling,Theft From Motor Vehicle,0,2011,9
E01000968,Camden,Theft and Handling,Other Theft Person,0,2014,2
E01002758,Islington,Violence Against the Person,Assault with Injury,5,2010,5
E01003297,Lewisham,Theft and Handling,Other Theft Person,0,2012,2
E01003895,Richmond upon Thames,Criminal Damage,Criminal Damage To Other Building,0,2010,3
E01003206,Lewisham,Theft and Handling,Theft From Motor Vehicle,0,2016,12
E01003355,Merton,Theft and Handling,Theft From Shops,0,2015,2
E01003927,Southwark,Violence Against the Person,Harassment,3,2013,6
E01003460,Merton,Violence Against the Person,Other violence,0,2016,8
E01000122,Barnet,Theft and Handling,Theft From Motor Vehicle,5,2008,3
E01003921,Southwark,Drugs,Other Drugs,0,2008,2
E01004147,Sutton,Theft and Handling,Other Theft,0,2016,6
E01001363,Ealing,Violence Against the Person,Other violence,0,2013,11
E01000098,Barking and Dagenham,Fraud or Forgery,Counted per Victim,0,2015,4
E01002586,Hounslow,Robbery,Business Property,0,2015,7
E01002881,Kensington and Chelsea,Violence Against the Person,Other violence,0,2016,9
E01002176,Harrow,Theft and Handling,Theft From Motor Vehicle,1,2011,10
E01004374,Waltham Forest,Theft and Handling,Other Theft Person,1,2015,10
E01001194,Croydon,Violence Against the Person,Murder,0,2015,9
E01000374,Bexley,Criminal Damage,Criminal Damage To Other Building,0,2008,4
E01001131,Croydon,Burglary,Burglary in Other Buildings,0,2008,6
E01002045,Haringey,Violence Against the Person,Assault with Injury,1,2014,4
E01000353,Bexley,Theft and Handling,Theft From Shops,0,2008,7
E01001567,Enfield,Robbery,Personal Property,0,2011,1
E01001756,Hackney,Theft and Handling,Theft From Shops,0,2013,4
E01032581,Redbridge,Theft and Handling,Handling Stolen Goods,0,2013,3
E01001815,Hackney,Theft and Handling,Other Theft,0,2010,1
E01001235,Ealing,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2011,9
E01003586,Newham,Other Notifiable Offences,Other Notifiable,0,2013,12
E01002150,Harrow,Criminal Damage,Criminal Damage To Dwelling,0,2011,2
E01001468,Enfield,Violence Against the Person,Other violence,0,2013,12
E01003064,Lambeth,Other Notifiable Offences,Other Notifiable,0,2010,9
E01003149,Lambeth,Theft and Handling,Theft/Taking Of Motor Vehicle,1,2013,11
E01002754,Islington,Criminal Damage,Criminal Damage To Dwelling,0,2016,5
E01001271,Ealing,Violence Against the Person,Common Assault,1,2016,10
E01003799,Richmond upon Thames,Robbery,Personal Property,0,2012,5
E01004761,Westminster,Burglary,Burglary in a Dwelling,1,2011,6
E01003364,Merton,Violence Against the Person,Assault with Injury,1,2011,5
E01003216,Lewisham,Other Notifiable Offences,Going Equipped,0,2011,5
E01000051,Barking and Dagenham,Violence Against the Person,Other violence,0,2016,11
E01001876,Hammersmith and Fulham,Violence Against the Person,Harassment,3,2015,5
E01003174,Lambeth,Criminal Damage,Criminal Damage To Dwelling,0,2013,1
E01001384,Ealing,Other Notifiable Offences,Other Notifiable,0,2013,8
E01001484,Enfield,Theft and Handling,Theft From Shops,0,2013,3
E01003884,Richmond upon Thames,Violence Against the Person,Other violence,0,2013,5
E01001393,Enfield,Criminal Damage,Criminal Damage To Other Building,0,2009,6
E01003288,Lewisham,Theft and Handling,Theft From Shops,1,2009,11
E01003019,Lambeth,Violence Against the Person,Wounding/GBH,1,2014,10
E01003120,Lambeth,Theft and Handling,Other Theft,3,2016,11
E01004613,Wandsworth,Robbery,Business Property,0,2010,6
E01000343,Bexley,Theft and Handling,Other Theft Person,0,2014,9
E01000350,Bexley,Criminal Damage,Other Criminal Damage,0,2009,10
E01000415,Bexley,Theft and Handling,Other Theft,0,2011,9
E01000324,Barnet,Theft and Handling,Other Theft,1,2012,9
E01002748,Islington,Theft and Handling,Other Theft Person,1,2014,3
E01004482,Wandsworth,Violence Against the Person,Other violence,0,2012,5
E01033736,Greenwich,Theft and Handling,Theft From Motor Vehicle,0,2013,6
E01001432,Enfield,Violence Against the Person,Common Assault,1,2016,9
E01001390,Enfield,Drugs,Drug Trafficking,0,2013,7
E01004371,Waltham Forest,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2011,5
E01000289,Barnet,Violence Against the Person,Murder,0,2013,4
E01001684,Greenwich,Criminal Damage,Criminal Damage To Motor Vehicle,0,2016,5
E01032574,Enfield,Theft and Handling,Handling Stolen Goods,0,2015,5
E01001699,Greenwich,Theft and Handling,Theft From Motor Vehicle,0,2016,10
E01001358,Ealing,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2016,12
E01002960,Kingston upon Thames,Burglary,Burglary in Other Buildings,1,2009,9
E01001359,Ealing,Theft and Handling,Theft From Shops,0,2012,8
E01001458,Enfield,Burglary,Burglary in a Dwelling,2,2009,10
E01000048,Barking and Dagenham,Violence Against the Person,Offensive Weapon,0,2008,8
E01004251,Tower Hamlets,Theft and Handling,Theft From Motor Vehicle,3,2008,11
E01002273,Havering,Theft and Handling,Other Theft,0,2014,5
E01000525,Brent,Violence Against the Person,Common Assault,1,2010,7
E01001699,Greenwich,Violence Against the Person,Harassment,0,2013,2
E01003884,Richmond upon Thames,Criminal Damage,Criminal Damage To Motor Vehicle,0,2016,4
E01002749,Islington,Theft and Handling,Theft From Shops,1,2009,2
E01002812,Kensington and Chelsea,Violence Against the Person,Harassment,0,2015,7
E01002296,Havering,Theft and Handling,Theft From Motor Vehicle,1,2016,4
E01003030,Lambeth,Theft and Handling,Other Theft,2,2008,3
E01000334,Bexley,Drugs,Drug Trafficking,0,2015,9
E01004542,Wandsworth,Criminal Damage,Criminal Damage To Motor Vehicle,0,2013,12
E01001377,Ealing,Violence Against the Person,Harassment,0,2014,4
E01001531,Enfield,Theft and Handling,Motor Vehicle Interference & Tampering,0,2010,11
E01003033,Lambeth,Criminal Damage,Other Criminal Damage,0,2010,11
E01004515,Wandsworth,Violence Against the Person,Other violence,0,2012,3
E01001678,Greenwich,Robbery,Business Property,0,2010,4
E01000867,Camden,Violence Against the Person,Common Assault,2,2012,2
E01003776,Redbridge,Theft and Handling,Handling Stolen Goods,0,2008,11
E01001903,Hammersmith and Fulham,Burglary,Burglary in a Dwelling,3,2008,7
E01000146,Barnet,Burglary,Burglary in Other Buildings,0,2009,9
E01001596,Greenwich,Criminal Damage,Criminal Damage To Dwelling,0,2016,8
E01000557,Brent,Burglary,Burglary in a Dwelling,1,2015,12
E01003219,Lewisham,Theft and Handling,Theft/Taking of Pedal Cycle,0,2012,11
E01002129,Harrow,Theft and Handling,Theft From Shops,10,2011,7
E01001989,Haringey,Burglary,Burglary in a Dwelling,3,2010,1
E01003318,Lewisham,Criminal Damage,Other Criminal Damage,2,2014,10
E01002206,Harrow,Robbery,Business Property,0,2015,10
E01002234,Harrow,Robbery,Business Property,0,2010,9
E01004270,Tower Hamlets,Criminal Damage,Criminal Damage To Other Building,0,2014,9
E01002455,Hillingdon,Other Notifiable Offences,Other Notifiable,0,2012,11
E01000521,Brent,Burglary,Burglary in a Dwelling,7,2009,9
E01003013,Lambeth,Violence Against the Person,Assault with Injury,5,2014,3
E01002214,Harrow,Robbery,Business Property,0,2011,7
E01004255,Tower Hamlets,Theft and Handling,Other Theft Person,0,2015,3
E01004484,Wandsworth,Theft and Handling,Handling Stolen Goods,0,2014,4
E01003600,Newham,Theft and Handling,Theft From Motor Vehicle,0,2016,10
E01004728,Westminster,Other Notifiable Offences,Other Notifiable,0,2012,8
E01003261,Lewisham,Violence Against the Person,Offensive Weapon,0,2015,4
E01003537,Newham,Criminal Damage,Criminal Damage To Motor Vehicle,1,2011,2
E01003450,Merton,Criminal Damage,Criminal Damage To Dwelling,0,2010,2
E01004004,Southwark,Theft and Handling,Other Theft,5,2012,8
E01000291,Barnet,Theft and Handling,Other Theft,0,2015,12
E01001517,Enfield,Violence Against the Person,Offensive Weapon,0,2015,10
E01003848,Richmond upon Thames,Violence Against the Person,Other violence,0,2010,5
E01001838,Hackney,Fraud or Forgery,Counted per Victim,0,2008,6
E01033726,Greenwich,Violence Against the Person,Other violence,0,2008,4
E01001653,Greenwich,Theft and Handling,Motor Vehicle Interference & Tampering,0,2008,6
E01004709,Westminster,Other Notifiable Offences,Going Equipped,0,2016,1
E01001542,Enfield,Theft and Handling,Theft From Motor Vehicle,2,2012,12
E01001937,Hammersmith and Fulham,Criminal Damage,Criminal Damage To Other Building,2,2012,5
E01000360,Bexley,Other Notifiable Offences,Other Notifiable,0,2010,1
E01003603,Newham,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2009,2
E01003606,Newham,Theft and Handling,Motor Vehicle Interference & Tampering,0,2009,8
E01001581,Greenwich,Theft and Handling,Theft From Motor Vehicle,1,2013,12
E01003252,Lewisham,Theft and Handling,Theft From Shops,0,2013,1
E01000741,Bromley,Theft and Handling,Other Theft,2,2012,7
E01002438,Hillingdon,Drugs,Possession Of Drugs,0,2013,9
E01000781,Bromley,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2009,10
E01032768,Tower Hamlets,Criminal Damage,Other Criminal Damage,0,2015,9
E01004688,Westminster,Violence Against the Person,Other violence,0,2014,6
E01004363,Waltham Forest,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2016,12
E01000604,Brent,Criminal Damage,Criminal Damage To Motor Vehicle,1,2009,2
E01003821,Richmond upon Thames,Other Notifiable Offences,Other Notifiable,0,2015,12
E01003126,Lambeth,Other Notifiable Offences,Other Notifiable,0,2012,5
E01001632,Greenwich,Violence Against the Person,Wounding/GBH,0,2014,5
E01000862,Camden,Violence Against the Person,Wounding/GBH,0,2011,2
E01002075,Haringey,Violence Against the Person,Assault with Injury,0,2014,1
E01002962,Kingston upon Thames,Violence Against the Person,Common Assault,1,2016,9
E01000145,Barnet,Burglary,Burglary in a Dwelling,1,2016,2
E01002970,Kingston upon Thames,Theft and Handling,Other Theft,0,2016,7
E01004509,Wandsworth,Violence Against the Person,Wounding/GBH,0,2016,5
E01002600,Hounslow,Violence Against the Person,Wounding/GBH,0,2015,10
E01000073,Barking and Dagenham,Burglary,Burglary in Other Buildings,0,2009,1
E01001476,Enfield,Robbery,Personal Property,1,2008,4
E01000292,Barnet,Theft and Handling,Other Theft,2,2010,7
E01001043,Croydon,Theft and Handling,Theft/Taking of Pedal Cycle,1,2010,6
E01001833,Hackney,Burglary,Burglary in Other Buildings,1,2015,7
E01000743,Bromley,Robbery,Business Property,0,2016,10
E01001253,Ealing,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2011,11
E01002133,Harrow,Burglary,Burglary in a Dwelling,2,2010,12
E01000127,Barnet,Violence Against the Person,Assault with Injury,1,2012,1
E01002641,Hounslow,Theft and Handling,Motor Vehicle Interference & Tampering,0,2011,11
E01002689,Hounslow,Other Notifiable Offences,Other Notifiable,0,2013,4
E01032776,Tower Hamlets,Theft and Handling,Other Theft,1,2016,12
E01001825,Hackney,Theft and Handling,Motor Vehicle Interference & Tampering,0,2016,6
E01003321,Lewisham,Drugs,Possession Of Drugs,0,2012,2
E01004574,Wandsworth,Robbery,Business Property,0,2010,2
E01000455,Bexley,Theft and Handling,Theft/Taking of Pedal Cycle,0,2014,3
E01002218,Harrow,Drugs,Drug Trafficking,0,2011,8
E01000881,Camden,Theft and Handling,Theft From Shops,0,2016,12
E01004749,Westminster,Violence Against the Person,Harassment,3,2012,5
E01002326,Havering,Theft and Handling,Other Theft,5,2011,12
E01001053,Croydon,Robbery,Business Property,0,2012,4
E01003099,Lambeth,Violence Against the Person,Wounding/GBH,1,2011,9
E01002696,Islington,Criminal Damage,Other Criminal Damage,1,2016,6
E01004047,Southwark,Robbery,Personal Property,0,2009,2
E01002284,Havering,Burglary,Burglary in a Dwelling,2,2010,10
E01004411,Waltham Forest,Theft and Handling,Other Theft Person,1,2016,8
E01003464,Merton,Violence Against the Person,Offensive Weapon,0,2010,1
E01002564,Hounslow,Criminal Damage,Criminal Damage To Motor Vehicle,0,2010,8
E01000308,Barnet,Criminal Damage,Other Criminal Damage,0,2009,11
E01002835,Kensington and Chelsea,Burglary,Burglary in Other Buildings,0,2009,4
E01000072,Barking and Dagenham,Theft and Handling,Theft/Taking Of Motor Vehicle,1,2015,12
E01003894,Richmond upon Thames,Criminal Damage,Criminal Damage To Motor Vehicle,0,2011,4
E01003313,Lewisham,Fraud or Forgery,Counted per Victim,0,2015,12
E01004593,Wandsworth,Violence Against the Person,Other violence,0,2012,9
E01002789,Islington,Theft and Handling,Handling Stolen Goods,0,2009,3
E01004645,Wandsworth,Violence Against the Person,Common Assault,0,2011,12
E01004436,Waltham Forest,Theft and Handling,Other Theft Person,0,2016,6
E01004269,Tower Hamlets,Drugs,Drug Trafficking,0,2010,4
E01002303,Havering,Violence Against the Person,Assault with Injury,0,2008,10
E01004731,Westminster,Violence Against the Person,Common Assault,3,2008,1
E01004167,Sutton,Other Notifiable Offences,Other Notifiable,0,2013,3
E01003453,Merton,Violence Against the Person,Common Assault,0,2014,2
E01004239,Tower Hamlets,Violence Against the Person,Offensive Weapon,0,2010,1
E01003851,Richmond upon Thames,Theft and Handling,Theft/Taking Of Motor Vehicle,1,2013,5
E01001502,Enfield,Violence Against the Person,Harassment,0,2008,7
E01000716,Bromley,Violence Against the Person,Wounding/GBH,0,2008,10
E01002294,Havering,Violence Against the Person,Other violence,0,2010,5
E01001597,Greenwich,Drugs,Drug Trafficking,0,2014,11
E01000388,Bexley,Theft and Handling,Theft From Motor Vehicle,0,2008,2
E01001283,Ealing,Violence Against the Person,Offensive Weapon,0,2008,5
E01004737,Westminster,Drugs,Drug Trafficking,0,2009,6
E01002983,Kingston upon Thames,Criminal Damage,Criminal Damage To Motor Vehicle,0,2009,9
E01000610,Brent,Drugs,Drug Trafficking,0,2008,6
E01002845,Kensington and Chelsea,Criminal Damage,Criminal Damage To Dwelling,0,2013,3
E01003051,Lambeth,Criminal Damage,Criminal Damage To Other Building,0,2015,6
E01002061,Haringey,Violence Against the Person,Wounding/GBH,0,2013,9
E01000553,Brent,Burglary,Burglary in Other Buildings,0,2014,10
E01001986,Haringey,Criminal Damage,Other Criminal Damage,0,2013,8
E01001382,Ealing,Violence Against the Person,Wounding/GBH,0,2013,6
E01002236,Harrow,Violence Against the Person,Wounding/GBH,0,2009,12
E01001022,Croydon,Drugs,Possession Of Drugs,0,2011,5
E01033726,Greenwich,Violence Against the Person,Assault with Injury,3,2014,9
E01002415,Hillingdon,Robbery,Business Property,0,2013,12
E01003417,Merton,Drugs,Drug Trafficking,0,2008,12
E01000005,City of London,Theft and Handling,Other Theft Person,0,2011,12
E01000479,Brent,Criminal Damage,Criminal Damage To Dwelling,0,2012,3
E01002206,Harrow,Theft and Handling,Other Theft,0,2013,3
E01004253,Tower Hamlets,Violence Against the Person,Wounding/GBH,0,2010,10
E01003138,Lambeth,Violence Against the Person,Common Assault,0,2012,5
E01033607,Westminster,Theft and Handling,Theft From Motor Vehicle,0,2011,8
E01004119,Sutton,Burglary,Burglary in a Dwelling,0,2009,2
E01001227,Ealing,Robbery,Personal Property,1,2011,8
E01004183,Sutton,Theft and Handling,Motor Vehicle Interference & Tampering,0,2008,5
E01001248,Ealing,Theft and Handling,Motor Vehicle Interference & Tampering,0,2008,8
E01001337,Ealing,Burglary,Burglary in a Dwelling,0,2015,3
E01000947,Camden,Other Notifiable Offences,Other Notifiable,1,2008,12
E01002220,Harrow,Theft and Handling,Theft From Motor Vehicle,0,2008,11
E01002764,Islington,Other Notifiable Offences,Other Notifiable,0,2016,12
E01004044,Southwark,Robbery,Personal Property,2,2008,11
E01000832,Bromley,Robbery,Personal Property,0,2011,4
E01004418,Waltham Forest,Theft and Handling,Theft/Taking of Pedal Cycle,0,2013,1
E01004463,Waltham Forest,Criminal Damage,Criminal Damage To Dwelling,1,2012,4
E01001411,Enfield,Violence Against the Person,Murder,0,2012,11
E01001306,Ealing,Violence Against the Person,Offensive Weapon,0,2016,6
E01000480,Brent,Drugs,Possession Of Drugs,0,2013,2
E01000206,Barnet,Robbery,Personal Property,0,2015,10
E01002290,Havering,Violence Against the Person,Harassment,0,2012,12
E01003526,Newham,Criminal Damage,Criminal Damage To Motor Vehicle,1,2015,8
E01000955,Camden,Robbery,Personal Property,0,2013,6
E01004642,Wandsworth,Theft and Handling,Theft From Shops,0,2015,12
E01000454,Bexley,Theft and Handling,Other Theft,0,2014,5
E01000583,Brent,Burglary,Burglary in a Dwelling,1,2012,7
E01004698,Westminster,Theft and Handling,Theft From Shops,0,2010,7
E01004018,Southwark,Criminal Damage,Criminal Damage To Dwelling,0,2012,8
E01004752,Westminster,Violence Against the Person,Offensive Weapon,0,2015,2
E01001327,Ealing,Criminal Damage,Criminal Damage To Other Building,0,2016,9
E01001948,Hammersmith and Fulham,Theft and Handling,Handling Stolen Goods,0,2008,3
E01001032,Croydon,Violence Against the Person,Common Assault,0,2011,9
E01002906,Kensington and Chelsea,Criminal Damage,Criminal Damage To Motor Vehicle,0,2014,1
E01004015,Southwark,Other Notifiable Offences,Other Notifiable,0,2011,9
E01003697,Redbridge,Theft and Handling,Other Theft Person,0,2009,9
E01002292,Havering,Violence Against the Person,Common Assault,2,2012,1
E01002836,Kensington and Chelsea,Criminal Damage,Criminal Damage To Motor Vehicle,3,2012,1
E01003659,Redbridge,Criminal Damage,Criminal Damage To Other Building,0,2015,9
E01001054,Croydon,Burglary,Burglary in a Dwelling,2,2009,3
E01000174,Barnet,Criminal Damage,Criminal Damage To Other Building,0,2012,3
E01001649,Greenwich,Burglary,Burglary in Other Buildings,0,2009,8
E01001601,Greenwich,Robbery,Business Property,0,2012,12
E01003353,Lewisham,Fraud or Forgery,Counted per Victim,0,2009,7
E01002187,Harrow,Theft and Handling,Other Theft,0,2008,5
E01003913,Southwark,Drugs,Possession Of Drugs,2,2014,8
E01000616,Brent,Other Notifiable Offences,Going Equipped,0,2013,6
E01001043,Croydon,Drugs,Possession Of Drugs,11,2010,9
E01002351,Havering,Other Notifiable Offences,Other Notifiable,0,2011,9
E01000903,Camden,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2011,12
E01000507,Brent,Violence Against the Person,Assault with Injury,1,2010,6
E01003184,Lambeth,Drugs,Other Drugs,0,2014,2
E01001165,Croydon,Drugs,Drug Trafficking,0,2015,4
